time_s,x_m,y_m,vx_mps,vy_mps
49.75,0.8133233048969399,-60.43506552549065,-0.006672055131608054,0.2765632264177465
50.0,0.8116527345759874,-60.36585321602681,-0.006692448415933798,0.277135251031499
50.25,0.8099770128349386,-60.296500011891496,-0.006713275986443987,0.27769038393386325
50.5,0.8082961224603358,-60.22700802300335,-0.006733791135930284,0.27824552853054446
50.75,0.8066101428865058,-60.15737724659489,-0.00675399386286317,0.2788006846442675
51.0,0.8049191516859622,-60.08760767975612,-0.006773884165556895,0.27935585209712055
51.25,0.8032231382874743,-60.01770143260918,-0.006794180284542373,0.27989412764902627
51.5,0.8015220878677042,-59.94766061503049,-0.006814173537779314,0.28043241459787893
51.75,0.7998160762464285,-59.877485224302916,-0.006833863923978854,0.28097071276955027
52.0,0.7981051792411774,-59.807175257672135,-0.006853251441398936,0.2815090219962573
52.25,0.7963893896069921,-59.73673282517408,-0.006873016295135481,0.28203043919161114
52.5,0.7946686948863274,-59.6661600370703,-0.006892487838921164,0.28255186748458155
52.75,0.7929431691605311,-59.59545689051884,-0.006911666071021325,0.2830733067111465
53.0,0.7912128855618286,-59.524623382875355,-0.00693055098998193,0.2835947567037949
53.25,0.7894778364387853,-59.453661624121146,-0.006949784754420443,0.28409931459876137
53.5,0.7877380154520389,-59.38257372456539,-0.006968734764525711,0.2846038832907744
53.75,0.7859934912016199,-59.31135968143098,-0.006987401018301309,0.28510846262650613
54.0,0.7842443378594989,-59.2400194922988,-0.00700578351477503,0.2856130524372399
54.25,0.7824905482970812,-59.16855526716772,-0.007024486354745903,0.2861007501390807
54.5,0.7807321176341117,-59.09696911631249,-0.007042914995762296,0.2865884583421935
54.75,0.7789691145769606,-59.02526103719016,-0.007061069436417856,0.2870761768921956
55.0,0.7772016059743833,-58.95343102704472,-0.00707894967507397,0.2875639056358845
55.25,0.7754295908048666,-58.88148119613714,-0.007097121752725442,0.2880347423144836
55.5,0.7736530665656535,-58.80941365495893,-0.007115029187014586,0.28850558919735797
55.75,0.7718720992948738,-58.737228400806316,-0.007132671976503309,0.28897644613310997
56.0,0.7700867531550727,-58.664925431049866,-0.007150050119560242,0.2894473129760806
56.25,0.7682970313644566,-58.59250685624171,-0.00716769157914747,0.2899012878461952
56.5,0.7665029310345524,-58.51997478652638,-0.007185077950714082,0.2903552726245844
56.75,0.7647045164464356,-58.447329219394376,-0.007202209232954705,0.29080926716452304
57.0,0.7629018490872053,-58.37457015217416,-0.007219085424153657,0.29126327132606733
57.25,0.7610949345589889,-58.301699695554376,-0.007236196410707524,0.2917003836626671
57.5,0.7592837714432867,-58.22871995952373,-0.0072530618643606715,0.29213750561239504
57.75,0.7574684222597954,-58.15563094183277,-0.007269681784059255,0.2925746370332066
58.0,0.7556489495297616,-58.08243264013397,-0.007286056168581176,0.29301177778486376
58.25,0.7538253584658099,-58.00912716485909,-0.007302636793733233,0.2934320269051713
58.5,0.7519976509742756,-57.935716626040765,-0.007318981441510941,0.29385228533843605
58.75,0.7501658868949551,-57.862201021463655,-0.007335090110491327,0.2942725529519551
59.0,0.7483301260615343,-57.788580348929386,-0.007350962799742809,0.2946928296084946
59.25,0.7464903751678748,-57.71485671857536,-0.007367013187683,0.2950962148733744
59.5,0.7446466384962706,-57.64103224072786,-0.007382837153160751,0.295499609156561
59.75,0.7427989750687585,-57.567106913278124,-0.007398434695496177,0.295903012326274
60.0,0.7409474411136459,-57.49308073394608,-0.007413805813186271,0.29630642425475195
60.25,0.7390920447828522,-57.41895581294091,-0.00742932607526571,0.2966929450738902
60.5,0.7372327955528841,-57.3447342606288,-0.007444629470363617,0.2970794746098507
60.75,0.7353697488283715,-57.270416075002224,-0.007459715996963226,0.2974660127412179
61.0,0.7335029563032737,-57.196001253638634,-0.00747458565389543,0.2978525593462615
61.25,0.7316324322448676,-57.121491906984204,-0.007489575889445675,0.29822221516272746
61.5,0.7297581857329728,-57.04689014531814,-0.007504358812527381,0.2985918794010711
61.75,0.7278802695039375,-56.97219596651072,-0.00751893442208236,0.2989615519438044
62.0,0.7259987362716759,-56.89740936867961,-0.007533302716942365,0.29933123267160283
62.25,0.724113599926992,-56.82253246190719,-0.007547763023294428,0.29968402296885194
62.5,0.7222248728774662,-56.74756735654468,-0.007562025571751764,0.3000368213899501
62.75,0.7203326042418179,-56.672514050571735,-0.007576090361273956,0.3003896278241857
