time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
72.0,0.6481246797938413,0.6481246798442757,-53.84315096680233,-53.84315096678599,-0.008007092726269002,-0.008007092724862608,0.31040717924177197,0.3104071792419324
72.25,0.6461217588595949,0.646121758910382,-53.76552615789544,-53.76552615787903,-0.008016257709928089,-0.008016257708516283,0.3105912928775425,0.31059129287770393
72.5,0.6441165594577934,0.6441165595089346,-53.68785531993395,-53.687855319917475,-0.00802532046658763,-0.008025320465170892,0.3107754116688998,0.31077541166906225
72.75,0.6421091071452776,0.642109107196774,-53.6101384516362,-53.610138451619655,-0.008034280995523673,-0.008034280994102002,0.3109595355580156,0.31095953555817907
73.0,0.640099427479068,0.640099427530921,-53.53237555173498,-53.53237555171836,-0.008043139296018017,-0.008043139294591412,0.31114366448706104,0.3111436644872256
73.25,0.6380875612559115,0.6380875613081222,-53.45456873016809,-53.4545687301514,-0.008051775043334096,-0.008051775041902557,0.31131090886236384,0.31131090886252943
73.5,0.6360735476803783,0.6360735477329479,-53.37672009689892,-53.37672009688216,-0.008060318114917222,-0.00806031811348075,0.3114781580965747,0.31147815809674134
73.75,0.6340574099214871,0.634057409974417,-53.29882965071929,-53.298829650702466,-0.008068768510084168,-0.00806876850864276,0.3116454121372682,0.3116454121374359
74.0,0.6320391711484268,0.632039171201718,-53.22089739043414,-53.22089739041724,-0.008077126228158055,-0.008077126226711712,0.3118126709320187,0.31181267093218745
74.25,0.6300188745407103,0.6300188745943641,-53.14292542593354,-53.14292542591657,-0.008085232779485798,-0.008085232778034518,0.3119630458371743,0.31196304583734413
74.5,0.6279965616857538,0.6279965617397716,-53.06491586713539,-53.06491586711835,-0.008093256205969918,-0.008093256204513701,0.3121134253045819,0.3121134253047528
74.75,0.6259722533648486,0.6259722534192316,-52.98686871290501,-52.9868687128879,-0.008101196506968866,-0.00810119650550771,0.3122638092872189,0.31226380928739084
75.0,0.6239459703594457,0.623945970414195,-52.90878396211946,-52.90878396210228,-0.008109053681847072,-0.008109053680380977,0.31241419773806245,0.3124141977382354
75.25,0.6219177582317333,0.6219177582868503,-52.830663724618994,-52.830663724601735,-0.008116631077510237,-0.008116631076039204,0.3125477029801949,0.31254770298036894
75.5,0.6198876609518851,0.6198876610073708,-52.752510110273924,-52.752510110256594,-0.008124134898834519,-0.008124134897358545,0.31268121248794595,0.3126812124881211
75.75,0.6178556969135606,0.6178556969694163,-52.67432311802305,-52.674323118005645,-0.008131565145220033,-0.008131565143739118,0.31281472621969564,0.31281472621987183
76.0,0.6158218845105691,0.6158218845667962,-52.59610274681557,-52.596102746798095,-0.008138921816072031,-0.008138921814585214,0.3129482441338236,0.3129482441340009
76.25,0.6137862716892867,0.6137862717458865,-52.51785110644039,-52.517851106422846,-0.00814597008352839,-0.00814597008203663,0.31306487953224543,0.31306487953242385
76.5,0.6117489048041568,0.6117489048611306,-52.43957030671872,-52.43957030670111,-0.008152954326757925,-0.008152954325261221,0.31318151889966794,0.3131815188998474
76.75,0.6097097998613058,0.6097097999186549,-52.361260346662846,-52.36126034664516,-0.008159874545203859,-0.008159874543702213,0.31329816219987344,0.313298162200054
77.0,0.6076689728669994,0.6076689729247251,-52.282921225294096,-52.28292122527634,-0.008166730738309853,-0.00816673073680278,0.313414809396644,0.3134148093968257
77.25,0.605626474150862,0.6056264742089655,-52.204555052348006,-52.20455505233018,-0.008173249911745157,-0.00817324991023314,0.3135145747868206,0.31351457478700334
77.5,0.6035823524506693,0.6035823525091519,-52.12616393759468,-52.12616393757678,-0.008179714610665578,-0.008179714609148615,0.31361434384939907,0.3136143438495829
77.75,0.6015366213851147,0.6015366214439776,-52.04774788011987,-52.047747880101895,-0.008186124834554548,-0.008186124833032639,0.31371411655356396,0.3137141165537489
78.0,0.5994892945730205,0.599489294632265,-51.96930687901703,-51.96930687899898,-0.008192480582897014,-0.008192480581370157,0.3138138928684995,0.31381389286868555
78.25,0.5974404247277352,0.5974404247873625,-51.89084304396696,-51.89084304394883,-0.008198470691887871,-0.008198470690356067,0.3138967880969529,0.31389678809714006
