time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
177.25,0.00190010029008862,0.0019001002940217736,-29.86801009134979,-29.86801009130362,-0.003282889546109807,-0.003282889546049025,-0.03010100896267587,-0.03010100896245258
177.5,0.0010877173375835156,0.0010877173415318824,-29.875467355075212,-29.87546735502897,-0.0032161229245454134,-0.0032161229244845,-0.02955710713542249,-0.029557107135199146
177.75,0.00029115261182957586,0.0002911526157931885,-29.88278931225535,-29.88278931220904,-0.003156344234030282,-0.0031563442339692365,-0.02901855594160967,-0.029018555941386276
178.0,-0.00048822636527033527,-0.00048822636129144384,-29.88997628874906,-29.88997628870268,-0.003078636674101501,-0.0030786366740403236,-0.028477263334311834,-0.02847726333408839
178.25,-0.0012510050896720431,-0.0012510050856778393,-29.89703194613924,-29.897031946092792,-0.003023545229618754,-0.0030235452295574445,-0.02796800098112475,-0.02796800098090126
178.5,-0.0019986839924078592,-0.001998683988398309,-29.903960221320183,-29.903960221273664,-0.0029578380482042973,-0.0029578380481428555,-0.02745820666126797,-0.027458206661044426
178.75,-0.0027322035988426,-0.0027322035948176707,-29.910760558012882,-29.910760557966295,-0.002910270487272847,-0.002910270487211273,-0.026944491364969847,-0.02694449136474625
179.0,-0.0034544398552077004,-0.0034544398511673585,-29.917435292931394,-29.917435292884736,-0.0028675733780852085,-0.0028675733780235023,-0.026453392008572538,-0.02645339200834889
179.25,-0.004162197803641564,-0.004162197799585775,-29.923986298775606,-29.923986298728877,-0.002794443302050354,-0.0027944433019885155,-0.025954661639801896,-0.025954661639578196
179.5,-0.004851069390713549,-0.0048510693866422785,-29.93041312829749,-29.93041312825069,-0.002716482866062546,-0.002716482866000575,-0.02545998188536251,-0.02545998188513876
179.75,-0.005519889455590373,-0.005519889451503589,-29.936717864857858,-29.936717864810987,-0.002634032310746961,-0.0026340323106848577,-0.024977918371001474,-0.024977918370777678
