time_s,x_m,y_m,vx_mps,vy_mps
167.75,0.00010747352468184171,-29.868346078051445,3.0705430197686968e-06,-0.021008075117667564
168.0,0.00010827748351734176,-29.873550160877343,3.397283216220812e-06,-0.020624587520328762
168.25,0.00010908094079428207,-29.878657484465883,3.067199826818295e-06,-0.020234001156860543
168.5,0.0001098294958453885,-29.883667161445423,2.9580654124778833e-06,-0.019843414669163232
168.75,0.00011057838591588617,-29.88857919180053,3.069879981930266e-06,-0.019452828182223977
169.0,0.00011138284825097338,-29.893393575547016,3.4026435262303446e-06,-0.019062241821029936
169.25,0.00011218680899586316,-29.898109425365316,3.0665365358816235e-06,-0.01866455669367138
169.5,0.0001129348635713064,-29.902725853883314,2.9553941736394265e-06,-0.018266871439812073
169.75,0.00011368325313581604,-29.90724286108529,3.069216448395078e-06,-0.017869186186710757
170.0,0.00011448821884787826,-29.91166044698734,3.4080033510428626e-06,-0.017471501061626173
170.25,0.00011529268294061925,-29.91597772427037,3.0658727693587375e-06,-0.017066717170344792
170.5,0.00011604023692270596,-29.920193805561784,2.9527224688438188e-06,-0.016661933150291013
170.75,0.00011678812586594381,-29.924308690845578,3.0685524585500597e-06,-0.016257149130995158
171.0,0.00011759359484211145,-29.92832238013814,3.413362729211133e-06,-0.015852365241987562
171.25,0.00011839856217214813,-29.93223398612084,3.065208565038891e-06,-0.015440482586753485
171.5,0.00011914561545253674,-29.936042621420597,2.9500503351153276e-06,-0.015028599800475358
171.75,0.00011989300366837935,-29.939748286021135,3.0678880486530325e-06,-0.014616717014955101
172.0,0.00012069897580475123,-29.943350979939122,3.41872169622506e-06,-0.014204834361994632
172.25,0.00012150444627031274,-29.946849815856392,3.064543957709125e-06,-0.01378585294278038
172.5,0.00012225099874927045,-29.9502439063994,2.9473778065367886e-06,-0.013366871390250435
172.75,0.0001229978861400269,-29.95353325155158,3.067223252081272e-06,-0.012947889838478307
173.0,0.0001238043613409579,-29.956717851329874,3.4240802847550113e-06,-0.012528908421537501
173.25,0.00012461033484836013,-29.9597968184166,3.0638789793927744e-06,-0.012102828238317773
173.5,0.00012535638643407893,-29.962769265437732,2.9447049144832753e-06,-0.011676747919510717
173.75,0.00012610277290982092,-29.965635192376418,3.066558099560368e-06,-0.011250667601461428
174.0,0.0001269097510872659,-29.968394599249887,3.4294385248758703e-06,-0.010824587420515001
174.25,0.00012771622755026901,-29.97104659874093,3.0632136595690764e-06,-0.010391408473266524
174.5,0.00012846177815823613,-29.97359030347504,2.942031687837243e-06,-0.009958229388159087
174.75,0.0001292076636361812,-29.976025713435078,3.0658926193748554e-06,-0.00952505030380937
175.0,0.0001300151447090914,-29.978352828638563,3.4347964442731134e-06,-0.009091871358834058
175.25,0.00013082212404830847,-29.980570761768742,3.0625480253751847e-06,-0.008651593647535353
175.5,0.0001315671736007268,-29.982678625450646,2.939358153186513e-06,-0.008211315796106056
175.75,0.00013231255800467078,-29.984676419666854,3.065226837562215e-06,-0.0077710379454344405
