time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
234.25,0.02589851063148444,0.025898511158151324,-30.225476375737546,-30.225476375583913,0.0015707259710945924,0.001570725975790568,0.0021025182346564733,0.0021025182360951116
234.5,0.026292907044586578,0.026292907572428255,-30.22495515057313,-30.22495515041912,0.0015844420747133834,0.0015844420794156415,0.0020672817875797447,0.0020672817890211416
234.75,0.02670610141928023,0.026706101948298273,-30.224431972926965,-30.22443197277258,0.0017211177826134455,0.0017211177873219885,0.002118126495937565,0.002118126497381724
235.0,0.027106179076931844,0.02710617960712782,-30.22390089110552,-30.22390089095076,0.0014795047139865495,0.0014795047187013794,0.0021305508550966377,0.002130550856543563
235.25,0.027500470561141698,0.027500471092517183,-30.223355586225345,-30.22335558607021,0.00167483677518165,0.0016748367799027687,0.002231869770326694,0.002231869771776389
235.5,0.027948846229575535,0.02794884676213204,-30.222812392162098,-30.22281239200658,0.0019121574991796191,0.001912157503906547,0.0021136603609956833,0.002113660362448152
235.75,0.028436013129023687,0.028436013662762844,-30.222309168849396,-30.2223091686935,0.00198515877294446,0.0019851587776786445,0.0019121192580862758,0.0019121192595415214
236.0,0.028944675811850097,0.028944676346773664,-30.221844437584583,-30.221844437428306,0.00208413273981509,0.002084132744556051,0.0018057215291662379,0.0018057215306242645
236.25,0.02944662122452723,0.029446621760636837,-30.221381894290207,-30.22138189413355,0.001931439025121752,0.0019314390298690095,0.0018946392219481895,0.001894639223409001
236.5,0.029924116435643668,0.029924116972941013,-30.22090466831277,-30.220904668155733,0.0018885254303549447,0.0018885254351094637,0.0019231726435310172,0.0019231726449946175
236.75,0.030384175137941546,0.030384175676428263,-30.220422729030815,-30.220422728873398,0.0017919451269505775,0.0017919451317109155,0.0019323507177913047,0.0019323507192576977
237.0,0.030826312847154914,0.030826313386832456,-30.219957713559474,-30.219957713401676,0.0017451429870511779,0.0017451429918173365,0.001787777465519756,0.0017877774669889453
237.25,0.031242039455013228,0.03124203999588317,-30.219481273778676,-30.219481273620495,0.001580692190544826,0.0015806921953177707,0.0020237562854419954,0.002023756286913986
237.5,0.03164472178006923,0.03164472232213323,-30.21896818884329,-30.218968188684727,0.0016407718635257982,0.0016407718683050492,0.0020809175333556217,0.002080917534830417
237.75,0.03206508036839656,0.03206508091165619,-30.218432573198456,-30.218432573039507,0.0017221085146286016,0.001722108519414161,0.002203999956922027,0.0022039999583996317
238.0,0.03251453958182311,0.03251454012627989,-30.217872910355656,-30.217872910196323,0.001873571797259266,0.0018735718020506543,0.0022732885055017442,0.0022732885069821616
238.25,0.03300290521679924,0.03300290576245474,-30.217318715440904,-30.217318715281184,0.0020333427038964104,0.0020333427086945935,0.0021602557492890243,0.002160255750772258
238.5,0.03351552084508907,0.033515521391944934,-30.21676191811063,-30.216761917950528,0.0020675950252039533,0.0020675950300084516,0.002294119663606485,0.002294119665092539
238.75,0.03404277627868049,0.03404277682673831,-30.216165235799835,-30.216165235639348,0.0021504659897158213,0.0021504659945266367,0.002479331009691271,0.0024793310111801497
239.0,0.034571351450170866,0.03457135199943232,-30.215535721702775,-30.2155357215419,0.002078142769521443,0.0020781427743395402,0.002556788585532177,0.0025567885870238834
239.25,0.03507423195656923,0.03507423250703603,-30.214892417179957,-30.214892417018696,0.0019449044612755864,0.001944904466100004,0.002589660158842015,0.002589660160336554
239.5,0.03557011335249172,0.035570113904165375,-30.214234662441484,-30.214234662279836,0.002022154583417978,0.0020221545882482365,0.00267237046580248,0.002672370467299855
239.75,0.03607383392690113,0.03607383447978324,-30.213570078583736,-30.2135700784217,0.0020076074461192806,0.002007607450956346,0.002644301767746394,0.002644301769246609
240.0,0.03658843049115309,0.03658843104524528,-30.21291138658652,-30.212911386424093,0.0021091633516282086,0.0021091633564716008,0.0026252246353018274,0.002625224636804886
240.25,0.037092301362919605,0.0370923019182234,-30.2122514975036,-30.212251497340784,0.0019218064071882418,0.0019218064120374804,0.0026539056922127435,0.002653905693718649
240.5,0.03756592626189357,0.03756592681841049,-30.211584728217073,-30.211584728053865,0.0018671953444919088,0.0018671953493474775,0.0026802537488392437,0.0026802537503480004
240.75,0.038049312595280216,0.03804931315301179,-30.210904587682855,-30.210904587519256,0.0019999029993569084,0.0019999030042183287,0.0027608580132142463,0.002760858014725858
241.0,0.0385670385365797,0.03856703909552745,-30.210203649127326,-30.210203648963333,0.0021419127011685713,0.0021419127060363268,0.0028466370423309317,0.002846637043845402
241.25,0.039101469995872926,0.03910147055603849,-30.209487212866176,-30.209487212701788,0.0021335426617857026,0.0021335426666602765,0.00288485383605798,0.0028848538375753126
241.5,0.03960006538214294,0.03960006594352791,-30.208779944282902,-30.20877994411812,0.0018552099927777867,0.0018552099976582176,0.002773321071542792,0.002773321073062991
241.75,0.04007322531255214,0.0400732258751581,-30.208054010450816,-30.20805401028564,0.001930094116591727,0.0019300941214789795,0.003034142525085988,0.0030341425266090572
242.0,0.04055929737633569,0.04055929794016429,-30.207284420251415,-30.207284420085845,0.00195849080904129,0.0019584908139348854,0.0031225763929112593,0.003122576394437203
242.25,0.04104396049954276,0.041043961064595694,-30.206507320292168,-30.206507320126203,0.0019188115813659292,0.001918811586266832,0.0030942270220910687,0.003094227023619891
242.5,0.04149314749197133,0.04149314805825037,-30.205738629483285,-30.205738629316922,0.001674680761988451,0.0016746807668961818,0.003055322465821341,0.0030553224673530457
242.75,0.04190212412079811,0.04190212468830484,-30.204975696332003,-30.204975696165242,0.0015971316578423161,0.0015971316627559134,0.0030481500558644584,0.0030481500573990494
243.0,0.04227288380133446,0.04227288437007048,-30.204201908241206,-30.204201908074047,0.0013689547106046159,0.0013689547155250452,0.0031421761832199717,0.0031421761847574533
243.25,0.0425720066103301,0.04257200718029705,-30.203401661549737,-30.20340166138218,0.001024038901673957,0.001024038906600739,0.0032598298674360554,0.0032598298689764313
243.5,0.04282936908604175,0.04282936965724128,-30.202597148500274,-30.20259714833232,0.0010348530674566439,0.0010348530723902618,0.003176273508755708,0.003176273510298982
243.75,0.04303470643032986,0.04303470700276362,-30.20180560322398,-30.20180560305563,0.0006078438204623468,0.0006078438254023212,0.003156128960300724,0.0031561289618469005
244.0,0.043184290727360033,0.04318429130102961,-30.200985613876448,-30.200985613707694,0.0005888539291067378,0.00058885393405307,0.0034037876103918652,0.0034037876119409477
244.25,0.043290957454213026,0.04329095802912007,-30.200159425129574,-30.200159424960418,0.0002644612319655455,0.00026446123691871947,0.0032057529485759184,0.0032057529501279113
244.5,0.043337782694990466,0.04333778327113663,-30.199337729472397,-30.19933772930284,0.00011015598216344917,0.00011015598712298493,0.0033678268568745023,0.0033678268584294096
244.75,0.043336507723492845,0.04333650830087972,-30.198492304998666,-30.198492304828704,-0.00012035313676159686,-0.00012035313179569723,0.003395590665556399,0.003395590667114224
245.0,0.0433208634028833,0.04332086398151247,-30.197675387943256,-30.197675387772893,-4.8255528431547836e-06,-4.825547870889451e-06,0.0031397348857621046,0.003139734887322852
245.25,0.043316170573292546,0.04331617115316567,-30.19687623454172,-30.19687623437095,-3.2706359271722156e-05,-3.2706354292607535e-05,0.0032534949552144466,0.0032534949567781194
245.5,0.04328775758687679,0.04328775816799552,-30.19605759457967,-30.196057594408497,-0.00019459356314222693,-0.00019459355815674225,0.0032956400040484303,0.0032956400056150326
