time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
234.5,0.00391212609944904,0.0039121266290822986,-29.964479778797244,-29.964479778645853,-0.00020419528542619335,-0.00020419528065297285,-0.001872337512861189,-0.0018723375114589305
234.75,0.0038611979187270135,0.0038611984495543613,-29.964946360767566,-29.96494636061581,-0.0002032290353239207,-0.00020322903054443788,-0.0018603183407505347,-0.0018603183393454763
235.0,0.0038105121442969176,0.0038105126763198606,-29.965409938013345,-29.96540993786122,-0.00020225603510367517,-0.0002022560303184097,-0.001848299717140459,-0.0018482997157325972
235.25,0.003760074996036635,0.0037600755292567394,-29.965870458422227,-29.965870458269737,-0.00020123998656879758,-0.00020123998177678425,-0.0018358636496607547,-0.0018358636482500856
235.5,0.003709892733214066,0.0037098932676329593,-29.96632786988625,-29.966327869733394,-0.00020021695161556122,-0.00020021694681727968,-0.0018234281589186105,-0.0018234281575051302
235.75,0.0036599671024234192,0.0036599676380427884,-29.96678217255009,-29.96678217239687,-0.00019918693032711202,-0.00019918692552159707,-0.0018109932488661043,-0.0018109932474498088
236.0,0.0036102998502384478,0.0036103003870599816,-29.967233366559416,-29.967233366405825,-0.00019814992278393808,-0.00019814991797215093,-0.0017985589234552678,-0.0017985589220361532
236.25,0.003560896331831856,0.0035608968698570623,-29.967681408790117,-29.967681408636157,-0.00019707702747689864,-0.00019707702265931896,-0.0017857790232565225,-0.0017857790218345848
236.5,0.0035117619349923244,0.003511762474222772,-29.968126256121803,-29.968126255967473,-0.00019599695026180993,-0.0001959969454374725,-0.0017729997320079054,-0.001772999730583141
236.75,0.00346289845518616,0.003462898995623418,-29.968567908707218,-29.96856790855252,-0.00019490969122441516,-0.0001949096863942812,-0.0017602210537720792,-0.0017602210523444842
237.0,0.003414307687858017,0.0034143082295035355,-29.969006366700125,-29.969006366545056,-0.0001938152504521812,-0.00019381524561624873,-0.001747442992611657,-0.0017474429911812281
