time_s,x_m,y_m,vx_mps,vy_mps
42.75,0.2004320311432804,-74.10988311451625,0.015125137573588332,0.9735670596156187
43.0,0.2042212488063504,-73.86587041136919,0.015189072675889122,0.9785345595329736
43.25,0.2080214905080183,-73.62069483011535,0.01521327030153689,0.9828700882163016
43.5,0.21182808863907718,-73.3744353684596,0.015239924110678028,0.9872056025167251
43.75,0.21564165724513795,-73.12709203017134,0.015269034101180249,0.9915411010448226
44.0,0.21946281037125387,-72.87866481936733,0.015300600270714768,0.995876582411174
44.25,0.22328619917434478,-72.62931921594915,0.015286794707085653,0.9988882462358388
44.5,0.22710635000137772,-72.37922069563885,0.015274696462423569,1.0018999173871799
44.75,0.23092368968221824,-72.12836925672548,0.015264305537696372,1.004911594899395
45.0,0.23473864504695685,-71.87676489773955,0.015255621933735329,1.0079232778066816
45.25,0.23854539900018873,-71.62455418800309,0.015198583695170987,1.0097624054626124
45.5,0.2423380238962572,-71.37188369234406,0.015142589477181752,1.0116015650888313
45.75,0.24611678074086774,-71.11875340284371,0.015087639284247127,1.0134407560947523
46.0,0.24988193054083524,-70.86516331173094,0.015033733120763093,1.0152799778897863
46.25,0.25362726093063054,-70.61124290981591,0.014928986329533557,1.0160832473059926
46.5,0.25734646187191806,-70.35712168315095,0.014824697534093935,1.0168865758461723
46.75,0.2610396478646888,-70.10279961698743,0.014720866742787274,1.0176899632512426
47.0,0.2647069334110152,-69.8482766966415,0.014617493963919974,1.0184934092621156
47.25,0.2683417980525209,-69.59366699833551,0.014461413452626078,1.0183841919012935
47.5,0.27193763528009895,-69.33908459333182,0.014305274654580289,1.0182750628491006
47.75,0.27549443052362266,-69.08452945954916,0.01414907758227362,1.0181660221385056
48.0,0.2790121692160887,-68.83000157489802,0.01399282224820174,1.0180570698024693
48.25,0.2824841255683927,-68.57560111188542,0.013782743291242181,1.017146654104746
48.5,0.28590349822291666,-68.32142823793042,0.013572152668765252,1.0162363573899071
48.75,0.28927015926538613,-68.06748292325112,0.013361050397618073,1.0153261799473885
49.0,0.2925839807857438,-67.81376513799326,0.013149436494688702,1.0144161220666164
49.25,0.295838150864082,-67.56036252251235,0.012883772738870621,1.0128048268275933
49.5,0.299025791459493,-67.30736271203459,0.012617200634819949,1.0111936821270473
49.75,0.3021466754875829,-67.05476566886114,0.012349720203862293,1.0095826884788095
50.0,0.3052005758692982,-66.80257135516469,0.01208133146739593,1.0079718463966993
50.25,0.3081807303563327,-66.55085612391747,0.011759695431987044,1.0057500339050625
50.5,0.3110803190879188,-66.29969632302058,0.011436805428105502,1.0035284037122438
50.75,0.3138990285751651,-66.04909190681067,0.011112661481582313,1.0013069565275854
51.0,0.3166365453356505,-65.79904282944702,0.010787263618348801,0.9990856930604141
51.25,0.3192863085400224,-65.54961528588557,0.01041058307458064,0.996334690944844
51.5,0.3218417074031748,-65.30087546618115,0.010032348893625323,0.9935839023506118
51.75,0.3243023535195907,-65.05282331684357,0.009652561105741364,0.9908333281565757
52.0,0.326667858491333,-64.80545878416294,0.009271219741311558,0.9880829692415763
52.25,0.3289320290138992,-64.55883892942062,0.008841842438080805,0.9848759091788111
52.5,0.3310886287112381,-64.31302080928984,0.008410653145231184,0.9816690925201349
52.75,0.3331372045902541,-64.06800436279144,0.007977651897257581,0.9784625202905505
53.0,0.3350773036664929,-63.82378952869004,0.007542838728799843,0.9752561935150408
53.25,0.33690327803165965,-63.58042516335859,0.007064617318001332,0.9716587742235281
53.5,0.3386094428898237,-63.337960118986864,0.006584362679168294,0.9680616260289774
53.75,0.34019528993877557,-63.096394327656846,0.0061020748507208174,0.9644647500815411
54.0,0.34166031088593113,-62.85572772116299,0.005617753871241639,0.9608681475313496
54.25,0.34300168166033324,-62.61600179316234,0.005112842126938716,0.9569393240772742
54.5,0.3442165468525676,-62.37725803527033,0.004605709220646187,0.9530107868715931
54.75,0.34530435117720426,-62.13949637576781,0.004096355192934383,0.9490825371707692
55.0,0.34626453935897833,-61.902716742621514,0.003584780084551323,0.9451545762312423
55.25,0.3471038354558878,-61.666954027581646,0.003129192150024325,0.9409471870408073
55.5,0.3478289371651616,-61.4322431275685,0.002671224989556297,0.9367400562418167
55.75,0.34843924968489015,-61.198583977815964,0.0022108786397843404,0.9325331851801485
56.0,0.3489341782223469,-60.965976513221484,0.0017481531375358897,0.9283265752016602
56.25,0.3493200401662327,-60.73444969973109,0.0013383240012556866,0.9238879713603962
56.5,0.34960313101819623,-60.504032508162645,0.0009259844076394204,0.919449600062705
56.75,0.3497828231680228,-60.274724880202754,0.0005111343896740137,0.915011462728701
57.0,0.34985848901376926,-60.046526757182974,9.377398054722123e-05,0.9105735607784802
57.25,0.34983606187328037,-59.819461807100204,-0.00027362739001769883,0.9059460745225245
57.5,0.3497214571772083,-59.59355370254062,-0.0006436464592016816,0.901318796839794
57.75,0.3495140205045942,-59.36880239117581,-0.0010162831974034213,0.8966917292110689
58.0,0.3492130974419055,-59.14520782030719,-0.0013915375748122004,0.8920648731171122
58.25,0.3488242585110153,-58.92278892844548,-0.0017196244617347519,0.8872862927088194
58.5,0.3483530599174221,-58.70156465842295,-0.0020504148720432535,0.8825078986584786
58.75,0.34779882578358284,-58.48153496345896,-0.0023839087792746692,0.8777296924954203
59.0,0.34716088023859726,-58.26269979639052,-0.0027201061567496848,0.8729516757489603
59.25,0.34644445105566646,-58.04507388335043,-0.003011789020775487,0.8680556560717944
