time_s,x_m,y_m,vx_mps,vy_mps
137.75,0.09230445487777664,-29.208647550515067,-0.003182684009956883,-0.007055806655441876
138.0,0.09151249395938982,-29.210472873051472,-0.0031530497527531556,-0.007546776429723693
138.25,0.09072523923812716,-29.212412841339216,-0.00314502832513352,-0.007972970628489113
138.5,0.08994127039065862,-29.214457774065032,-0.0031267615671580337,-0.008386492900213855
138.75,0.08916137907661804,-29.216605237180865,-0.0031124074157806744,-0.008793213379756245
139.0,0.08838380986061613,-29.218855596861438,-0.0031081856998840043,-0.009209664462845091
139.25,0.08760942268910263,-29.221205603900703,-0.0030869476915031504,-0.00959039385362616
139.5,0.08683994553070627,-29.223653415846748,-0.0030689075721833754,-0.009992103415562163
139.75,0.08607631409709034,-29.226201579463496,-0.0030401818353082435,-0.010393208226714466
140.0,0.08532045686187384,-29.228848052487347,-0.0030067125003416266,-0.010778579119625733
140.25,0.0845679924859822,-29.231590559066493,-0.0030130387266246346,-0.011161472917081623
140.5,0.0838137986529497,-29.234427465761268,-0.003020547159617498,-0.011533779933245994
140.75,0.08305756177863748,-29.237358105304928,-0.0030293835520333805,-0.011911335582927356
141.0,0.0822965750250948,-29.240384222229686,-0.0030585470150119383,-0.012297597065612684
141.25,0.08153124867552353,-29.243497702990865,-0.003064093380960305,-0.01261024850088714
141.5,0.0807663110361215,-29.246691025540166,-0.0030554386000450078,-0.012936332709467058
141.75,0.08000122995910766,-29.24996400788682,-0.0030652394778727756,-0.013247525139734387
142.0,0.07923451250769467,-29.25331735837499,-0.003068531533991696,-0.013579278455225371
142.25,0.07846894142055744,-29.25674930601368,-0.0030560652893137736,-0.013876303829655637
142.5,0.07770593769215745,-29.260255671468233,-0.0030479927854333315,-0.014174620567840747
142.75,0.076944789290369,-29.263837857978313,-0.0030412236127872957,-0.01448287215100316
143.0,0.07618730897108487,-29.267495845772768,-0.003018647173388982,-0.014781032333142818
143.25,0.07543433059834427,-29.271224209890608,-0.003005204899173421,-0.015045881876921607
143.5,0.07468376376976052,-29.27501760233646,-0.0029993539266117224,-0.015301258241523341
143.75,0.07393680415731388,-29.278875409471738,-0.0029763476000223845,-0.015561201009733927
144.0,0.07319500868284341,-29.28279809068616,-0.00295804073775096,-0.015820250431630687
144.25,0.07245835164943434,-29.286781925250537,-0.0029352373486768338,-0.016050428233302095
144.5,0.07172774276115003,-29.29082163333137,-0.0029096543155170108,-0.016267238825331373
144.75,0.07100068359472476,-29.29491550618481,-0.0029068395444669776,-0.016483744267574
145.0,0.07027407789417292,-29.299065474345273,-0.0029060280735060625,-0.01671600109262312
145.25,0.06954967083065382,-29.303266144279018,-0.00288924489492125,-0.016889359959654425
145.5,0.06883034618493519,-29.307509212653333,-0.002865368020399758,-0.01705518928597798
145.75,0.06811806092939222,-29.31179455079525,-0.0028329303852410786,-0.01722751890756959
146.0,0.06741229333115521,-29.316122511981117,-0.0028132264143252827,-0.017396172437100666
146.25,0.06670852508023872,-29.320491770840423,-0.002816934953192848,-0.017557898087703177
146.5,0.0660050548719813,-29.32490337625937,-0.0028108435175810205,-0.017734945838185176
146.75,0.06530288313327064,-29.329358208490262,-0.002806546415857311,-0.017903712414101578
147.0,0.06460253418372215,-29.33385426932708,-0.0027962604776791164,-0.01806477525022603
147.25,0.0639043903321579,-29.33838382467028,-0.002788900524462724,-0.01817166818925264
147.5,0.06321049214737591,-29.34294174990639,-0.002762296384895541,-0.01829173620789125
147.75,0.06252354033981831,-29.34752860344464,-0.002733328684429322,-0.018403094829196123
148.0,0.061841627066526274,-29.352143289200374,-0.0027219881041983638,-0.018514392285837126
148.25,0.06116421194111515,-29.356786245855496,-0.0026973438375771535,-0.018629263278629307
148.5,0.06049202332013989,-29.361458964424223,-0.002680176855364729,-0.018752486889700243
148.75,0.05982569310077221,-29.36616135106762,-0.0026504757656900814,-0.018866609057711987
149.0,0.059164434309225994,-29.37089425215595,-0.0026396069281619506,-0.018996600673640302
149.25,0.05850798865756797,-29.375651093925484,-0.002611964191725865,-0.019058136088804734
149.5,0.05785962691985978,-29.380424493044874,-0.002574936500456176,-0.019129060357293847
149.75,0.057219642848794015,-29.385214464509886,-0.0025449419832242726,-0.019190714190693032
150.0,0.05658730772473896,-29.390020200047253,-0.00251374518760597,-0.019255173049511774
150.25,0.05596227321148162,-29.394839831635483,-0.002486535422224261,-0.01930188222165275
150.5,0.055343672963687744,-29.399672183257387,-0.002462271849323831,-0.0193569330411809
150.75,0.054731382017247324,-29.404518311804335,-0.0024360610211299986,-0.019412097805559206
151.0,0.054125375473508625,-29.409379395036407,-0.002411997504244328,-0.01947657031975286
151.25,0.05352091198811465,-29.414254747882335,-0.002423715159575387,-0.019526251342909955
151.5,0.05291359903346852,-29.419142548885503,-0.002434793279767642,-0.019576155637971
151.75,0.05230384745656565,-29.4240400301298,-0.0024432220293018384,-0.019603693521714264
152.0,0.05169297720543341,-29.42894415537511,-0.0024437424924787583,-0.0196293083916829
152.25,0.05108533536940635,-29.433855543518803,-0.002417395356215093,-0.019661799241887604
152.5,0.050484717957486706,-29.438775838720243,-0.002387547690114687,-0.019700565183671453
152.75,0.04989081679104244,-29.443706455143545,-0.0023636658662596005,-0.019744368454332754
153.0,0.04930267054997147,-29.448648760441397,-0.002341508842867498,-0.01979407601746373
153.25,0.048720290279428355,-29.45360029086045,-0.0023175356862134887,-0.01981816959514563
153.5,0.04814311704951471,-29.4585558495486,-0.0022998510121305764,-0.019826301577375686
153.75,0.04757041721935623,-29.46351559183251,-0.00228175010953831,-0.019851638400497904
154.0,0.04700345883322176,-29.468481158576502,-0.0022539190746334696,-0.019872898175349298
154.25,0.04644173441620816,-29.47344920106279,-0.002239876214159519,-0.019871443038952104
154.5,0.0458835180336865,-29.478415410050854,-0.002225853689612795,-0.019858230187602716
154.75,0.04532858903450587,-29.483379912905235,-0.002213578351477861,-0.019857793804786507
155.0,0.044776185882217996,-29.48834405356,-0.0022056467231257562,-0.01985533218112251
155.25,0.04422646563214413,-29.493304489613024,-0.002192112803377592,-0.019828157519060724
155.5,0.043680626231929934,-29.498257925502735,-0.0021745997679130007,-0.019799331249733612
155.75,0.04313752294320285,-29.50320546627368,-0.0021702249000789143,-0.01978099533030014
156.0,0.04259561783602417,-29.508147082417793,-0.0021650133041659376,-0.019751934313966726
156.25,0.042058911896665975,-29.51308291040027,-0.0021286326710490207,-0.019734692975851627
156.5,0.041529581329866956,-29.518013984306553,-0.0021060099877004946,-0.019713900407268142
156.75,0.04100539576761356,-29.522937589878577,-0.002087470921544798,-0.019674945916811844
157.0,0.040485328115690424,-29.52785204817366,-0.002073067150381972,-0.019640721801837496
157.25,0.03997185325047375,-29.532757127501483,-0.00203472800635423,-0.01959991643536852
157.5,0.03946674912372425,-29.53765392856926,-0.002006102691692511,-0.019574494805657358
157.75,0.03896728057949204,-29.542543769838655,-0.0019896428893476036,-0.019544236901349026
158.0,0.038471906061472695,-29.547427442777607,-0.0019733515343681074,-0.01952514814621852
158.25,0.037982093869582685,-29.55230004433224,-0.0019451395283957306,-0.01945566695068479
158.5,0.037499228503392226,-29.557155418205543,-0.001917777035221206,-0.019387326615494527
158.75,0.037021944439470544,-29.5619918480039,-0.0019004877071291848,-0.019304113401416613
159.0,0.03654978565054296,-29.566809774230954,-0.0018767765690656814,-0.019239298650515806
159.25,0.03608195918471652,-29.57160767733394,-0.001865826240724915,-0.019143927205785873
159.5,0.03561625499797246,-29.57638241529074,-0.0018597988471859448,-0.01905397701688089
159.75,0.03515241727766593,-29.581134056577266,-0.0018508940495240557,-0.018959154114864575
160.0,0.03469295047572103,-29.585863236093793,-0.0018248324379924903,-0.018874284474465774
160.25,0.034238650370329304,-29.590570914184784,-0.00180956026195913,-0.018787141693362222
160.5,0.03378758635066839,-29.595257424225426,-0.0017989442174420776,-0.018704939632660175
160.75,0.03334048265747606,-29.59992444362735,-0.0017778784490755997,-0.018631217568853567
161.0,0.03289798192643343,-29.60457272549409,-0.001762120287893252,-0.018555038850733653
161.25,0.032457966845783254,-29.60920306889181,-0.0017579940797880034,-0.018487708720026447
161.5,0.032018255589091875,-29.613814070055533,-0.0017596878031942843,-0.018400300430080358
161.75,0.03157909152429565,-29.618405345566956,-0.0017536181484487775,-0.018329904233520003
162.0,0.03114055456287386,-29.622979268101982,-0.0017546711616341808,-0.01826147594742102
162.25,0.030704709959386425,-29.627533628466345,-0.0017320774330085004,-0.01817340909762682
162.5,0.030273063311532577,-29.632067338693858,-0.0017210885465227003,-0.018096273758501858
162.75,0.02984651573022012,-29.636582551161755,-0.0016912854929215498,-0.018025428794522878
163.0,0.02942569623431501,-29.641080176457024,-0.001675263955802867,-0.017955575078132835
163.25,0.0290103195944316,-29.64555442770209,-0.0016477381859262394,-0.017838437477554304
163.5,0.02859938115595884,-29.64999940898031,-0.0016397583545200512,-0.01772141350055556
163.75,0.028192508287625907,-29.654414349530366,-0.001615213032423217,-0.017598113214064123
164.0,0.0277922807218794,-29.658798283966487,-0.0015865957962514685,-0.017473364972953462
164.25,0.027395317514199675,-29.663153246901544,-0.001589099838163238,-0.01736633827139801
164.5,0.026997002510805942,-29.667478805612184,-0.0015974081652290791,-0.017238130630408993
164.75,0.026597592532174304,-29.671774309016524,-0.0015978611462388985,-0.01712589656158585
165.0,0.026196977800064178,-29.67604218070555,-0.0016070465150851063,-0.017017076084645526
165.25,0.025799663441079083,-29.68027933693725,-0.0015714555134556112,-0.016880177124478223
165.5,0.025409472582596668,-29.68448335513973,-0.001550059329443349,-0.01675197051261671
165.75,0.0250266322881905,-29.688654572324882,-0.0015126504346079787,-0.016617770495523942
166.0,0.024651672531420348,-29.692793952483314,-0.001487016318993442,-0.01649727318873505
166.25,0.02428083056842464,-29.696902556785716,-0.001479707592178334,-0.016371561919578424
166.5,0.023911381260719726,-29.700980810529458,-0.0014758758889296642,-0.01625446839159004
166.75,0.023542812622455406,-29.70502995671383,-0.0014726623615780052,-0.016138701386346904
167.0,0.023175499468793367,-29.709048828966385,-0.0014658310071529387,-0.016012277278155303
167.25,0.022811683868085277,-29.713038854800228,-0.001444684018933289,-0.015907931386332425
167.5,0.022453746928487388,-29.717000523242046,-0.0014188000045448226,-0.0157854185885646
167.75,0.022101313558373793,-29.72093279351698,-0.0014006563898547701,-0.0156727453214974
168.0,0.02175463926591056,-29.72483750777937,-0.0013727278443344856,-0.01556497141074763
168.25,0.021409380520670353,-29.728710116709102,-0.0013893281181478914,-0.01541589846201081
168.5,0.02106117009417724,-29.732546702330268,-0.0013963422338956863,-0.015276785846008294
168.75,0.020710084999932866,-29.73634981390801,-0.001412326444156325,-0.015148105268930323
169.0,0.020355353101421367,-29.74012075797104,-0.00142551667062436,-0.015019445991729335
169.25,0.0200018872961595,-29.743863998663855,-0.0014022010633043549,-0.014926481748996384
169.5,0.01965575773223075,-29.747583171407772,-0.0013668261152169684,-0.014826903537511808
169.75,0.019318761659716646,-29.751278211942495,-0.0013291337055399467,-0.01473342429392075
170.0,0.018990332368978943,-29.754950216696827,-0.0012982921115147856,-0.014642616648491591
170.25,0.018669056892812546,-29.75859734645205,-0.0012719015487460228,-0.014534423881423059
170.5,0.018354525196993016,-29.76221783881941,-0.0012443421775177722,-0.01442951765579921
170.75,0.018045624187773498,-29.765814409873137,-0.0012268577936720292,-0.01434305242247797
171.0,0.017741939705011492,-29.769388292166337,-0.0012026091561920498,-0.014248008209284777
171.25,0.01744639710652404,-29.772936114543295,-0.001161720984416248,-0.014134574661348518
171.5,0.017159783045995573,-29.77645300912704,-0.0011311789130392538,-0.01400058488814483
171.75,0.01688234671500703,-29.77993865925164,-0.0010883008460388722,-0.013884620151247636
172.0,0.01661443762388318,-29.783393816924185,-0.0010549598601896533,-0.013756644372519871
172.25,0.016351567349868135,-29.786816100748585,-0.001047989644465544,-0.013621626879797354
172.5,0.016088733726281678,-29.79020399186137,-0.001054666175170592,-0.013481501393039635
172.75,0.01582525160036372,-29.7935586021599,-0.0010531789836420546,-0.013355381135421649
173.0,0.015562755217759138,-29.796882217013987,-0.0010467806317836703,-0.013233538300512625
173.25,0.01530357201902646,-29.800178552029507,-0.0010266759114121635,-0.013137143719121027
173.5,0.015049285363408937,-29.803449442003803,-0.0010076072705581807,-0.013029977873018482
173.75,0.014800594731993518,-29.80669509106253,-0.0009819088864495796,-0.012935217019659946
174.0,0.01455728526931703,-29.809916135129804,-0.000964557229745254,-0.012833137154457556
174.25,0.014315191967662658,-29.813110745347615,-0.0009721789085647954,-0.012723743869477416
174.5,0.014071351469858042,-29.816277700632487,-0.0009785345679778337,-0.012611897810259442
174.75,0.013827716245548533,-29.819415624285973,-0.0009705359135692229,-0.01249149217174129
175.0,0.01358577601903682,-29.822522524230205,-0.0009649738896632525,-0.012363707906486568
175.25,0.013343119085386719,-29.825599898600647,-0.0009762713962841261,-0.012255285991910073
175.5,0.013098914821075286,-29.82865053206229,-0.0009773528102670905,-0.012149781599277579
175.75,0.012852374265567238,-29.831673250813903,-0.0009949605655945031,-0.01203196675354104
176.0,0.012602094701313694,-29.834667117136764,-0.0010072653343905472,-0.011918962669254551
176.25,0.01235277382107299,-29.837633513473435,-0.000987291682716546,-0.011812209907248308
176.5,0.012108812929513678,-29.840572845972314,-0.0009643851407779951,-0.011702452243442813
176.75,0.011871159043548542,-29.843485029482853,-0.000936835856048697,-0.011595018438237143
177.0,0.011640830518408246,-29.846368695615126,-0.0009057810018019624,-0.011474313547831065
177.25,0.011419051083470869,-29.849226063294992,-0.0008684460578999322,-0.011384631411053475
177.5,0.011205107403311482,-29.852059783690358,-0.0008430940369481884,-0.011285134142092283
177.75,0.010996596947669414,-29.854869295745665,-0.0008249807631373331,-0.011190964008081204
178.0,0.01079482453484085,-29.8576549194274,-0.0007891894326712463,-0.01109402882021312
178.25,0.010597934431631297,-29.86041043674351,-0.0007859178557627968,-0.010950110017104742
178.5,0.01040316341767874,-29.863129904068835,-0.0007722366653528985,-0.01080562987539109
178.75,0.010209519437280714,-29.86581275776682,-0.0007769012146942197,-0.010657199268701113
179.0,0.010014075014910698,-29.868461327164805,-0.0007866423308690281,-0.010531354996779914
179.25,0.009820281044921912,-29.871077412253992,-0.0007636968238971838,-0.010397327880024494
179.5,0.009632801567553312,-29.873660493280433,-0.0007361267681094112,-0.010267322930814195
179.75,0.00945275029135748,-29.876212646478688,-0.0007042724000996867,-0.010149905658473323
180.0,0.009277734019361033,-29.878732909144667,-0.0006958448205750507,-0.010012196463906203
180.25,0.009105143388976002,-29.881222295593282,-0.0006848699452261899,-0.009902896159726308
180.5,0.008936234436039088,-29.88368298717117,-0.0006663903673077654,-0.00978263820565818
180.75,0.008770820383377426,-29.88611400457023,-0.0006569110367738934,-0.00966550188053683
181.0,0.008607691721749407,-29.888517798136625,-0.0006481087925979959,-0.009564847480481873
181.25,0.00845047266611175,-29.890895064656124,-0.0006096331597970133,-0.009453288303008987
181.5,0.008302475092954365,-29.89324405645269,-0.0005743366409219003,-0.009338649397315142
181.75,0.008163595908446194,-29.89556306050844,-0.0005366850475178314,-0.009213386598479345
182.0,0.008033007800563327,-29.897852033873942,-0.0005080089957243667,-0.009098403029146896
182.25,0.007905148085827951,-29.900113395745183,-0.0005148587571990173,-0.008992491294982972
182.5,0.0077748438573160645,-29.90234623642731,-0.0005275635651613791,-0.008870232964211662
