time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
141.5,0.2153952039166359,-26.980265966725522,-0.015373174613162172,-0.14289385178681768,False,False,False,False
141.75,0.21154026365652756,-27.015901666137637,-0.015466281888505172,-0.14219173473190755,False,False,False,False
142.0,0.20767160789003553,-27.051412242502526,-0.015482936685714233,-0.14189287461697275,True,False,False,False
142.25,0.20381639312880734,-27.0867948510594,-0.015358713679883534,-0.1411680055498493,True,False,False,False
142.5,0.19999723263316946,-27.12202237611244,-0.015194522266823645,-0.14065221035453657,True,False,False,False
142.75,0.19623863900539412,-27.15710321348212,-0.014874165349225565,-0.1399945188063242,True,False,False,False
143.0,0.1925131897359572,-27.192002434971126,-0.014929354423755476,-0.13919924790245744,True,False,False,False
143.25,0.18880890713544846,-27.226685481784394,-0.014704818905517381,-0.13826514777302493,True,False,False,False
143.5,0.1851257819279551,-27.2611694924736,-0.014760121286826676,-0.13760693252665523,True,False,False,False
143.75,0.18143982867470804,-27.295469833987152,-0.014727428855124585,-0.1367958026640564,True,False,False,False
144.0,0.17777611423323744,-27.329562441040867,-0.014582207055042953,-0.135945067457266,True,False,False,False
144.25,0.1741624404776377,-27.363454156284952,-0.014327112255172485,-0.13518867854589825,True,False,False,False
144.5,0.17058729587568225,-27.39716268480142,-0.014273978275891044,-0.13447955459534794,True,False,False,False
144.75,0.16701595523387894,-27.430717894558594,-0.0142966986460496,-0.1339621213199883,True,False,False,False
145.0,0.16345080430137918,-27.464135446320164,-0.01422445434133137,-0.13337829958380662,True,False,False,False
145.25,0.15990262670149924,-27.497366299230688,-0.014160881251802588,-0.13246852969410364,True,False,False,False
145.5,0.1563601216485278,-27.530386813007517,-0.01417908686452685,-0.1316955788040953,True,False,False,False
145.75,0.15281150420502607,-27.56324913946904,-0.014209806813486471,-0.13120302999176917,True,False,False,False
146.0,0.1492721507298336,-27.59595532814808,-0.01410495022727195,-0.1304464893264842,True,False,False,False
146.25,0.14574733419086125,-27.62848702611956,-0.014093522366071063,-0.1298070955227877,True,False,False,False
146.5,0.14224076620769585,-27.66085564944669,-0.013958959345652484,-0.12914190378095305,True,False,False,False
146.75,0.13877741239956073,-27.693052768756438,-0.013747805032937259,-0.12843507060477735,True,False,False,False
147.0,0.13535869341747092,-27.72504968339542,-0.013601863007557167,-0.12754026026654697,True,False,False,False
147.25,0.13195310645042374,-27.756817451797527,-0.013642744802990091,-0.12660188309597215,True,False,False,False
147.5,0.1285774375218152,-27.78837134479737,-0.013362534325223305,-0.1258292873211473,True,False,False,False
147.75,0.1252691788335571,-27.81975454840805,-0.013103479809207123,-0.125236365988108,True,False,False,False
148.0,0.12201994118913437,-27.850970800891982,-0.012890351844634175,-0.12449367397719974,True,False,False,False
148.25,0.11881758220509415,-27.88199073597697,-0.012728442489714553,-0.12366582196759057,True,False,False,False
148.5,0.11564632394232738,-27.912820979246373,-0.01264155909550037,-0.12297613237903042,True,False,False,False
148.75,0.11252654999739066,-27.943455732069232,-0.012316550542005339,-0.12210192084583336,True,False,False,False
149.0,0.10947683894514874,-27.973878470149295,-0.012081060873292348,-0.121280005996739,True,False,False,False
149.25,0.10646528552475329,-28.00406234434229,-0.012011264299073406,-0.12019099412767771,True,False,False,False
149.5,0.1034664833725341,-28.034012809621846,-0.01197908002341916,-0.11941273114312655,True,False,False,False
149.75,0.10051830348423933,-28.063752590679297,-0.011606274025335359,-0.11850555246486433,True,False,False,False
150.0,0.09761266417028622,-28.09326342098812,-0.011638753792066475,-0.11758108694348317,True,False,False,False
150.25,0.09469735651088683,-28.12255115751011,-0.011683626841338649,-0.11672080100179215,True,False,False,False
150.5,0.091749842933058,-28.151615125898577,-0.011896394583764087,-0.11579092604608446,True,False,False,False
150.75,0.08880198036610201,-28.18045324433317,-0.011686423750351388,-0.11491404122681248,True,False,False,False
151.0,0.08589627487001911,-28.20906070881066,-0.011559129386209554,-0.11394568659449965,True,False,False,False
151.25,0.08299232783286146,-28.237460272474674,-0.011672381862521314,-0.11325081204008824,True,False,False,False
151.5,0.08006075468499102,-28.265662824432255,-0.011780120707714269,-0.11236959346286467,True,False,False,False
151.75,0.07710987931755703,-28.293649570298506,-0.011826803015669485,-0.1115243690658887,True,False,False,False
152.0,0.07416624702170459,-28.321412776491496,-0.01172216690814271,-0.11058129034318452,True,False,False,False
152.25,0.07127730904933073,-28.348939237836827,-0.01138924768560473,-0.10963043180729687,True,False,False,False
152.5,0.06845318897856338,-28.376217121573895,-0.011203615490272767,-0.10859265559073462,True,False,False,False
152.75,0.06568156968569605,-28.4032287899837,-0.010969236347242806,-0.10750071378510329,True,False,False,False
153.0,0.06295406658167037,-28.42997993225273,-0.010850695368817036,-0.10650843554325694,True,False,False,False
153.25,0.06026168953700841,-28.456475644114935,-0.010688222315225884,-0.10545727467239846,True,False,False,False
153.5,0.05760091204363526,-28.482750134884462,-0.010597930306090407,-0.10473865999659082,True,False,False,False
153.75,0.054955484768322585,-28.508830835420557,-0.010565409905347416,-0.10390694735821004,True,False,False,False
154.0,0.052303805454304804,-28.53470739893959,-0.010647949475157004,-0.10310555301219192,True,False,False,False
154.25,0.04962664298668297,-28.560387001406113,-0.010769277692941021,-0.10233125528109083,True,False,False,False
154.5,0.046937392767265065,-28.58582538683404,-0.010744615558586842,-0.10117583046749591,True,False,False,False
154.75,0.04425480182390805,-28.611020954342862,-0.010716038207543058,-0.10038871229738072,True,False,False,False
155.0,0.04158437939067453,-28.63598881968205,-0.01064724415278993,-0.09935421690209456,True,False,False,False
155.25,0.038943757660555876,-28.66071207364014,-0.010477643147577972,-0.0984318307526841,True,False,False,False
155.5,0.03634436228233773,-28.68516827096456,-0.010317405831081648,-0.09721776294991069,True,False,False,False
155.75,0.0337576674763846,-28.709327247777477,-0.010376043314534428,-0.09605404602501386,True,False,False,False
156.0,0.031171252400853645,-28.733179509543085,-0.01031515608235791,-0.0947640538403298,True,False,False,False
156.25,0.028623630785663844,-28.75673528639795,-0.01006571524753706,-0.09368218451601354,True,False,False,False
156.5,0.026125386615179977,-28.780046173196343,-0.009920155807403803,-0.0928049235945382,True,False,False,False
156.75,0.02369496234216755,-28.803127285699915,-0.009523148170458316,-0.0918440138641445,True,False,False,False
157.0,0.021349062893211614,-28.825978513073938,-0.009243965001005267,-0.09096583144957135,True,False,False,False
157.25,0.019037984830326617,-28.848616111933453,-0.00924458153676388,-0.0901349593684111,True,False,False,False
157.5,0.016770430292944637,-28.87103271478538,-0.008895766778275386,-0.08919789633346076,True,False,False,False
157.75,0.014526657869000505,-28.893212667676707,-0.009054322822675034,-0.08824171184842439,True,False,False,False
158.0,0.012263022830979114,-28.915157706088475,-0.009054670811745522,-0.08731859541293958,True,False,False,False
158.25,0.009993234417172904,-28.936863905682518,-0.009103543750516231,-0.08633099673161583,True,False,False,False
158.5,0.007728106072288276,-28.958330054038786,-0.009017395426219588,-0.08539819824063899,True,False,False,False
158.75,0.005468098164418303,-28.979549377005664,-0.009062569975253738,-0.0843563812352879,True,False,False,False
159.0,0.0032175518437221073,-29.000512257370723,-0.008941705754555745,-0.08334667308033453,True,False,False,False
159.25,0.0009907816592238019,-29.021232771253093,-0.008872368469526873,-0.08241744451577199,True,False,False,False
159.5,-0.0012162830652574202,-29.04172455046837,-0.008784064765953498,-0.08151679753176995,True,False,False,False
159.75,-0.0034122446458202194,-29.062017080726744,-0.008783562860199564,-0.08082344458255453,True,False,False,False
160.0,-0.005598089554329056,-29.08209865299166,-0.008703103014122084,-0.07982914112259128,True,False,False,False
160.25,-0.007756123574096677,-29.101936289245145,-0.008561079245951083,-0.07887196229537566,True,False,False,False
160.5,-0.00988570997078099,-29.121563746521208,-0.008475543984778832,-0.07814770397745023,True,False,False,False
160.75,-0.012001015679712932,-29.140981383057966,-0.008446812051968726,-0.07719339102548428,True,False,False,False
161.0,-0.01411119381297713,-29.16017832847003,-0.008434536869725895,-0.07638217342835232,True,False,False,False
161.25,-0.016221584882111284,-29.179148156513726,-0.008448497200807552,-0.07537644960501304,True,False,False,False
161.5,-0.018309839480869894,-29.197881257144385,-0.00825745619506735,-0.07448837345172961,True,False,False,False
161.75,-0.02034888609966817,-29.216388690354812,-0.008054830601582833,-0.07357111133533724,True,False,False,False
162.0,-0.02236612870860526,-29.23466328248649,-0.008083021451511374,-0.07262562306025698,True,False,False,False
162.25,-0.024383290862391847,-29.25272713204148,-0.00805420629177447,-0.07188517609633521,True,False,False,False
162.5,-0.026400693333660036,-29.270606610956776,-0.008084944549844802,-0.07115065232802893,True,False,False,False
162.75,-0.02842880492430892,-29.288292569538967,-0.008139871789300285,-0.07033701115093634,True,False,False,False
163.0,-0.030454445153091873,-29.305779785321203,-0.008065177176105763,-0.06956072214918699,True,False,False,False
163.25,-0.032470619768425725,-29.32305505882463,-0.008064133401168797,-0.06864146597663036,True,False,False,False
163.5,-0.03450520985347523,-29.34012643903719,-0.008212520486032366,-0.06792956173382869,True,False,False,False
163.75,-0.03654639723816071,-29.357032777047266,-0.008116921556771486,-0.067321151359887,True,False,False,False
164.0,-0.03855405831067738,-29.373773046385466,-0.007944299450165504,-0.06660101962064574,True,False,False,False
164.25,-0.040533644344310234,-29.390320702016048,-0.007892311751158766,-0.06578023032544562,True,False,False,False
164.5,-0.042494696815211175,-29.40664191399379,-0.007796014920813231,-0.06478947457541724,True,False,False,False
164.75,-0.04442261208348782,-29.422762130520674,-0.007627249343809171,-0.06417227355094389,True,False,False,False
165.0,-0.046294357238724215,-29.438698550631997,-0.0073466317611841445,-0.06331911379641834,True,False,False,False
165.25,-0.04812402552318031,-29.454415333882032,-0.007290629581706907,-0.06241515748375664,True,False,False,False
165.5,-0.04994007092030049,-29.469904518254666,-0.007237647446108175,-0.06149832249247414,True,False,False,False
165.75,-0.051756874354801904,-29.485168297207583,-0.00729669674852124,-0.06061190356363856,True,False,False,False
166.0,-0.053541804251749474,-29.50022382415442,-0.006982669215113339,-0.059832341617762255,True,False,False,False
166.25,-0.0552830193313949,-29.515061087305806,-0.0069469605714475935,-0.05886576695994018,True,False,False,False
166.5,-0.05700637155423072,-29.529662653133396,-0.006839770843408162,-0.05794676976670509,True,False,False,False
166.75,-0.058697836917705554,-29.54406665598451,-0.006691889968173764,-0.05728526698449141,True,False,False,False
167.0,-0.06037023914765116,-29.55827143568573,-0.006687240241597006,-0.05635297106365573,True,False,False,False
167.25,-0.062032479934249436,-29.572276096596713,-0.006610623276677709,-0.05568432344770305,True,False,False,False
167.5,-0.0636954759651015,-29.58613140459727,-0.00669329562666661,-0.055158132762360236,True,False,False,False
167.75,-0.06535884176207363,-29.599822831623733,-0.0066135570199271545,-0.05437329096715297,True,False,False,False
168.0,-0.06699573180976998,-29.61332249966669,-0.006481492986182358,-0.05362406582756562,True,False,False,False
168.25,-0.06858533108679342,-29.626638247225312,-0.006235233401713784,-0.052901937858876306,True,False,False,False
168.5,-0.07015842248840166,-29.63977715930959,-0.006349432765093552,-0.05220934804854792,True,False,False,False
168.75,-0.07174418138895641,-29.65274845410551,-0.006336577567537453,-0.051561011530826054,True,False,False,False
169.0,-0.07331444610347884,-29.66556129945687,-0.006225482016670076,-0.05094176175420475,True,False,False,False
169.25,-0.07483043410145342,-29.67822511882717,-0.005902368192762459,-0.050368823671596286,True,False,False,False
169.5,-0.07628039098605459,-29.690750217457055,-0.005697236502563044,-0.049831984707390385,True,False,False,False
169.75,-0.07770019816688084,-29.70311650761588,-0.0056611520027811755,-0.04909833996529411,True,False,False,True
170.0,-0.07910732590691334,-29.715302110178012,-0.0055958030286962215,-0.04838648669287341,True,False,False,True
170.25,-0.08050731826682465,-29.727314918583,-0.005604072858826504,-0.04771597976734488,True,False,False,True
170.5,-0.08190678540890026,-29.73914892885563,-0.005591592860143945,-0.046956103590316586,True,False,False,True
170.75,-0.0832906953782366,-29.750794411353642,-0.005479616562377424,-0.04620776695097268,True,False,False,True
171.0,-0.08461525033728759,-29.762266780345264,-0.00511676330788184,-0.04557121919200103,True,False,False,True
171.25,-0.08586596159700961,-29.773599653150676,-0.004888881768660223,-0.04509178473607165,True,False,False,True
171.5,-0.08710476117239817,-29.784784468605338,-0.005021448559363932,-0.04438672640274564,True,False,False,True
171.75,-0.08836105317484437,-29.795811967557864,-0.005028835480517819,-0.0438332645210059,True,False,False,True
172.0,-0.08961464050882892,-29.806689910508844,-0.004999802771165891,-0.0431902818240474,True,False,False,True
172.25,-0.09083361465525082,-29.81741822741793,-0.004751938363344527,-0.04263627681744941,True,False,False,True
172.5,-0.09200772383145434,-29.827984250175916,-0.0046408650553624526,-0.04189191571849073,True,False,False,True
172.75,-0.09314084819415014,-29.838386818690843,-0.004424076922765849,-0.041328652839815634,True,False,False,True
173.0,-0.09421464257721074,-29.84866471025062,-0.0041662373817263855,-0.04089450394766349,True,False,False,True
173.25,-0.09522344951078839,-29.858816835315945,-0.0039041643214598317,-0.040322521283329305,True,False,False,True
173.5,-0.09618413961744934,-29.868841308503168,-0.003781314330423423,-0.039873275796823024,True,False,False,True
173.75,-0.09708095410119076,-29.87874164115281,-0.0033931504081591356,-0.03932942199661731,True,False,False,True
174.0,-0.09791270465023798,-29.888511698496213,-0.003260807130436625,-0.038831049228004316,True,False,False,True
174.25,-0.09871731845899527,-29.898154904691626,-0.0031760547780241713,-0.038314608325813404,True,False,False,True
174.5,-0.09950135937416672,-29.90765715043877,-0.003096215040449993,-0.03770336517866668,True,False,False,True
174.75,-0.10029620424670596,-29.917000359236848,-0.0032624817404592007,-0.03704228953026373,True,False,False,True
175.0,-0.1011150063587737,-29.926192643581228,-0.003287883780991355,-0.03649598282986252,True,False,False,True
175.25,-0.10191487167010191,-29.935232942282397,-0.0031109757111830237,-0.03582642345847606,True,False,False,True
175.5,-0.10264132483395141,-29.944134815513085,-0.0027006084377077535,-0.03538860107667596,True,False,False,True
175.75,-0.10331494303092761,-29.95290772803674,-0.0026882812525828932,-0.03479470027477054,True,False,False,True
176.0,-0.10399327855498189,-29.96153301214538,-0.002738347693215806,-0.03420756787405555,True,False,False,True
176.25,-0.10465885346685327,-29.969995531112403,-0.0025861843005097673,-0.03349259820816315,True,False,False,True
176.5,-0.10526972804555941,-29.97830009703955,-0.002300760700597992,-0.03294395611889433,True,False,False,True
176.75,-0.10582302400938746,-29.986455713375122,-0.0021255464794531073,-0.03230099108497639,True,False,False,True
177.0,-0.10635893654696948,-29.9944351839055,-0.0021616816671761047,-0.03153476975121787,True,False,False,True
177.25,-0.10691676519385308,-30.00227187179765,-0.002300912142989784,-0.03115872025924582,True,False,False,True
177.5,-0.10744323492624515,-30.00999503537819,-0.0019107956341606492,-0.030626625165465143,True,False,False,True
177.75,-0.10791577783367466,-30.017597927081102,-0.0018695071496069701,-0.030196512350547076,True,False,False,True
178.0,-0.10837121463441113,-30.025091977834443,-0.001773945788230612,-0.029755902685743765,True,False,False,True
178.25,-0.10880972935387827,-30.032464708956788,-0.001734122073439623,-0.029225950047589207,True,False,False,True
178.5,-0.10924497841390172,-30.039708539254757,-0.0017478232174105513,-0.028724691044417744,True,False,False,True
178.75,-0.10969437567373452,-30.046832509462202,-0.0018473117875626155,-0.02826706123531109,True,False,False,True
179.0,-0.11013715886752595,-30.0538325786999,-0.0016949035298277726,-0.02773350703543329,True,False,False,True
179.25,-0.11052379748086022,-30.06072481075973,-0.0013981744081853777,-0.0274043774190061,True,False,False,True
179.5,-0.11083328150355919,-30.067523514470686,-0.0010776583104207763,-0.026985282487079924,True,False,False,True
179.75,-0.11109171753770619,-30.074202759846912,-0.0009897794137550752,-0.026448688808006833,True,False,False,True
180.0,-0.11135307940203261,-30.08074262922971,-0.0011010610076855377,-0.02587025576271783,True,False,False,True
180.25,-0.1116274005368735,-30.087147339445565,-0.0010934607079280188,-0.02536742668067622,True,False,False,True
180.5,-0.1118859844160169,-30.093424451559812,-0.0009751615344225989,-0.02484948138661919,True,False,False,True
180.75,-0.11213110572349606,-30.099565779537876,-0.0009857553812243028,-0.024281141439095977,True,False,False,True
181.0,-0.11235211664337157,-30.105584136479585,-0.0007822928482293357,-0.02386573327713201,True,False,False,True
181.25,-0.11251933413769782,-30.111496517773382,-0.0005554063667124124,-0.023433338464216396,True,False,False,True
181.5,-0.11265260730952442,-30.11726140879654,-0.0005107085503110395,-0.02268579393519636,True,False,False,True
181.75,-0.11276173917699336,-30.122869452177625,-0.000362298585274561,-0.022178567105628686,True,False,False,True
182.0,-0.11283343950051407,-30.12834444527955,-0.00021125148358035203,-0.021621391950548102,True,False,False,True
182.25,-0.11285796459715808,-30.13367861558039,1.5104389866589204e-05,-0.02105199179712277,True,False,False,True
182.5,-0.11285727099115786,-30.138900860359172,-9.52480368271672e-06,-0.02072596411110934,True,False,False,True
182.75,-0.11285094748501012,-30.1440516735246,6.013599186419534e-05,-0.02048054777998591,True,False,False,True
183.0,-0.11280107838107248,-30.149115433022256,0.0003388593675145206,-0.020029554479460407,True,False,False,True
183.25,-0.1126978501299461,-30.15405431507055,0.0004870183273965286,-0.019481515875399973,True,False,False,True
183.5,-0.11257842993831454,-30.15888070248627,0.0004683764053128954,-0.01912958169278312,True,False,False,True
183.75,-0.11246762801227424,-30.163605264465676,0.0004180826417380668,-0.018666909400735645,True,False,False,True
184.0,-0.11237304031419794,-30.16821391706734,0.00033866276126830316,-0.018202303924817392,True,False,False,True
184.25,-0.11230078367037119,-30.172700042329943,0.00023943901338464074,-0.017686688821124143,True,False,False,True
184.5,-0.11224469747657788,-30.17709902800266,0.00020926765739476882,-0.017505193716059214,True,False,False,True
184.75,-0.11216315983633547,-30.181461427274836,0.00044304395887424114,-0.01739402250189137,True,False,False,True
185.0,-0.11202037719826861,-30.185765161907522,0.0006992509345005787,-0.017035878714903082,True,False,False,True
185.25,-0.11182899181281614,-30.189989724812456,0.0008318581296796483,-0.01676063702682835,True,False,False,True
185.5,-0.1116009121959798,-30.194111808100914,0.0009928301859930583,-0.01621604445736541,True,False,False,True
185.75,-0.11132734244344486,-30.198121663050348,0.0011957611807952343,-0.015862814270548864,True,False,False,True
186.0,-0.11103334595487799,-30.20202447832684,0.001156258208273719,-0.015359704217042068,True,False,False,True
186.25,-0.11071091556696479,-30.2058240975952,0.0014232153454164058,-0.015037275098688494,True,False,False,True
186.5,-0.11034088148522686,-30.209525038565463,0.001537101397813971,-0.014570263400665315,True,False,False,True
186.75,-0.10992934098853387,-30.213139877707583,0.001755243552352227,-0.01434847030286248,True,False,False,True
187.0,-0.10945705335141381,-30.216693246133442,0.0020230830729013488,-0.014078502356056469,True,False,False,True
187.25,-0.10893188339868565,-30.220143548602465,0.002178328918148284,-0.013523932032786378,True,False,False,True
187.5,-0.10838977502577424,-30.22350009872448,0.0021585565804239453,-0.01332846707918404,True,False,False,True
187.75,-0.10784467536720253,-30.22679553929433,0.002202268437796274,-0.013035061600796689,True,False,False,True
188.0,-0.10727141070330107,-30.229980165913688,0.002383904882285591,-0.012441968478873423,True,False,False,True
188.25,-0.10666703329033374,-30.233046353474226,0.002451147934022316,-0.01208753834515152,True,False,False,True
188.5,-0.1060321245635286,-30.23601847163128,0.002628159516482343,-0.01168942360003594,True,False,False,True
188.75,-0.10536077863418779,-30.238898916904365,0.002742639635498414,-0.01135414937790839,True,False,False,True
189.0,-0.10465803157720123,-30.24166857369999,0.0028793888843879592,-0.010803117879898828,True,False,False,True
189.25,-0.103910032165359,-30.24434324320733,0.0031046262213210466,-0.010594259414313025,True,False,False,True
189.5,-0.1031307131695467,-30.2469378726666,0.0031299665501133937,-0.010162778648941372,True,False,False,True
189.75,-0.10233617209705825,-30.24945779332079,0.0032263778247428824,-0.009996595674272876,True,False,False,True
190.0,-0.10152391718067899,-30.25190100833025,0.0032717038236879286,-0.009549128674738802,True,False,False,True
190.25,-0.10074119302955759,-30.254259628530495,0.002990111131151582,-0.009319806378489691,True,False,False,True
190.5,-0.09999564475508833,-30.256527861436943,0.002974321735006977,-0.00882605538446907,True,False,False,True
190.75,-0.09925801912510512,-30.258724391275116,0.002926690953683803,-0.008746178830237546,True,False,False,True
191.0,-0.09853702828326864,-30.260869081323957,0.0028412674657686708,-0.008411333506696409,True,False,False,True
191.25,-0.09782046748242217,-30.26294659013739,0.0028912381561189,-0.008208741712023718,True,False,False,True
191.5,-0.09707854431233438,-30.264978188056393,0.0030441628499449,-0.008044056057849873,True,False,False,True
191.75,-0.0962965897337799,-30.26697947964277,0.003211481235202752,-0.007966292408028772,True,False,False,True
192.0,-0.09547356236733322,-30.26895937809889,0.003372746632157366,-0.007872910445115216,True,False,False,True
192.25,-0.09464099808145864,-30.27088219934455,0.0032878020363024344,-0.007509651511506795,True,False,False,True
192.5,-0.0938191123014481,-30.272732358457468,0.003287304891287648,-0.007291621344974207,True,False,False,True
192.75,-0.09299295531326209,-30.274559555414974,0.0033219479091451116,-0.007325957581234359,True,False,False,True
193.0,-0.09215067529465931,-30.276370873391034,0.0034163075877830153,-0.007164595123536723,True,False,False,True
193.25,-0.09128098375148057,-30.278115241664846,0.00354126017962303,-0.006790362847559318,True,False,False,True
193.5,-0.0903888129234636,-30.279771205102485,0.0035961379839112824,-0.006457349827453884,True,False,False,True
193.75,-0.08946146784674612,-30.28137409917779,0.0038226314072962787,-0.006365824128882833,True,False,False,True
194.0,-0.08847157882639528,-30.282926920543133,0.0040965100514395855,-0.006056772615272792,True,False,False,True
194.25,-0.08746655989933233,-30.284436538282662,0.003943644978205418,-0.0060201548887243205,True,False,False,True
194.5,-0.08647898036702294,-30.285891452619268,0.003957029244201352,-0.005619161066000274,True,False,False,True
194.75,-0.08550008003582402,-30.287275043123017,0.0038741895525523803,-0.005449555153815061,True,False,False,True
195.0,-0.0845459892270395,-30.28860976639337,0.0037585579379681958,-0.005228220107217937,True,False,False,True
195.25,-0.08363351261521408,-30.289885920931017,0.003541278411083875,-0.004980995708698092,True,False,False,True
195.5,-0.08275161024957235,-30.29107885422223,0.003513980114173298,-0.004562468047309472,True,False,False,True
195.75,-0.08188927002865244,-30.292178659879944,0.0033847725740448103,-0.004235965032649147,True,False,False,True
196.0,-0.08106195633153714,-30.293195404280095,0.0032337690010467253,-0.00389797593184067,True,False,False,True
196.25,-0.08026086101794952,-30.29413799558142,0.0031750176987708737,-0.003642748939665259,True,False,False,True
196.5,-0.07947312328315209,-30.29501898977551,0.0031269067018842253,-0.0034052000771113535,True,False,False,True
196.75,-0.07868983708832007,-30.29583152501204,0.0031394122201075132,-0.003095082994191053,True,False,False,True
197.0,-0.07788795112767435,-30.296588454422047,0.003275688294633636,-0.0029603651340476818,True,False,False,True
197.25,-0.07707044706116237,-30.297298285812666,0.0032643671917184313,-0.002718284923548414,True,False,False,True
197.5,-0.07625439551651242,-30.29795459092126,0.003264062844394477,-0.0025321559165215465,True,False,False,True
197.75,-0.07546073247204957,-30.298551787817367,0.0030852686735745615,-0.0022454023955019936,True,False,False,True
198.0,-0.07471920157335799,-30.29908532041012,0.0028469996182964325,-0.00202283588239826,True,False,False,True
198.25,-0.07397875994434927,-30.299571023506328,0.0030765486195221646,-0.0018628105292544683,True,False,False,True
198.5,-0.07318510432184096,-30.300023122275242,0.0032727067464229493,-0.0017539981159524758,True,False,False,True
198.75,-0.07234854921156827,-30.30043208383416,0.0034197565471488444,-0.001517708219327204,True,False,False,True
199.0,-0.07148652221298561,-30.30079289371879,0.0034764736208286683,-0.001368776205017394,True,False,False,True
199.25,-0.07059137867011524,-30.301117259534557,0.003684688310352753,-0.0012261699517361225,True,False,False,True
199.5,-0.06964547415426556,-30.301379189385646,0.00388258161486246,-0.0008692875144625152,True,False,False,True
199.75,-0.06866342463785456,-30.301583356780917,0.003973824594437201,-0.0007640602501561258,True,False,False,True
200.0,-0.06765251486287556,-30.301777893750838,0.004113451109519026,-0.0007922486732904672,True,False,False,True
200.25,-0.06663368057033489,-30.30197548600982,0.004037223748922655,-0.000788482211782648,True,False,False,True
200.5,-0.06564343590820061,-30.302143020351576,0.003884756023180007,-0.0005517781475446713,True,False,False,True
200.75,-0.064671542270576,-30.30227341501581,0.003890398927718034,-0.0004913796983287139,True,False,False,True
201.0,-0.06368146085296493,-30.302359915763333,0.004030279982732559,-0.0002006394698929174,True,False,False,True
201.25,-0.06268548492116331,-30.302402356633202,0.0039375334538706945,-0.00013887874487752684,True,False,False,True
201.5,-0.06170861780477408,-30.302429554552706,0.003877409307325872,-7.869894260310971e-05,True,False,False,True
201.75,-0.060721250837910655,-30.30242679722136,0.00402154350353964,0.00010074400431623365,True,False,False,True
202.0,-0.05971196971031971,-30.302401931632577,0.004052705436725592,9.817776798081496e-05,True,False,False,True
202.25,-0.05870541519561723,-30.302327507719717,0.003999768463725786,0.0004972185258074608,True,False,False,True
202.5,-0.05771139989522363,-30.3022004169538,0.003952356200312235,0.0005195120715828182,True,False,False,True
202.75,-0.05671565887484027,-30.302045835107123,0.004013590754253137,0.0007171369286059431,True,False,False,True
203.0,-0.05573339564130446,-30.30185245153225,0.00384452590704799,0.0008299476099426359,True,False,False,True
203.25,-0.05476746505363677,-30.30163963361244,0.003882922969390158,0.0008725921284419617,True,False,False,True
203.5,-0.05381412277588302,-30.301398535189232,0.003743832716614559,0.0010562083707007825,True,False,False,True
203.75,-0.05289014821982491,-30.301119938594116,0.0036479748506473004,0.001172573427747841,True,False,False,True
204.0,-0.05199344377518241,-30.300851195213127,0.0035256424475056595,0.000977385153727997,True,False,False,True
204.25,-0.051116950221098766,-30.300569251798635,0.0034863344831740683,0.0012781658681872117,True,False,False,True
204.5,-0.050228012408856784,-30.300233887232245,0.0036251800902412858,0.0014047375724906142,True,False,False,True
204.75,-0.049309072194133066,-30.299887216102956,0.003726338369574519,0.0013686219245683123,True,False,False,True
205.0,-0.048397749615357075,-30.29955882974822,0.0035642320225979162,0.0012584841967786602,True,False,False,True
205.25,-0.047506712159191514,-30.299237493972004,0.003564072833838446,0.0013122020279503846,True,False,False,True
205.5,-0.046618369843880535,-30.298914034742783,0.0035426623680277535,0.0012754738243846324,True,False,False,True
205.75,-0.04572634925912695,-30.298585151666742,0.003593510005742537,0.0013555859899693793,True,False,False,True
206.0,-0.04482673368073692,-30.29824382673147,0.003603416596862754,0.001375012558207609,True,False,False,True
206.25,-0.04391812196677772,-30.297894120482702,0.0036654817497355193,0.001422631580381338,True,False,False,True
206.5,-0.043020403343050594,-30.297540550958114,0.0035162658098999203,0.0014059386844793415,True,False,False,True
206.75,-0.04214771133932881,-30.297178044588126,0.0034652786730123494,0.001494117082534316,True,False,False,True
207.0,-0.04131961310000213,-30.296815473666463,0.0031594991115401366,0.0014064791198147432,True,False,False,True
207.25,-0.04052538112645263,-30.296427749372388,0.00319438403525085,0.001695311943805715,True,False,False,True
207.5,-0.039756976008139495,-30.29599330754302,0.0029528650417773913,0.0017802454616418736,True,False,False,True
207.75,-0.03906432653969963,-30.29554158513664,0.0025883358438579637,0.0018335681574149763,True,False,False,True
208.0,-0.03842846041942566,-30.29507790918502,0.0024985972062306783,0.0018758479161589366,True,False,False,True
208.25,-0.03779649117665202,-30.294600954752244,0.002557162864815982,0.0019397820244515577,True,False,False,True
208.5,-0.03716560275705491,-30.29411687413074,0.0024899439411654066,0.0019328692850153829,True,False,False,True
208.75,-0.036558582602533134,-30.293667833055572,0.0023661916159879197,0.0016594709837751101,True,False,False,True
209.0,-0.03596375290517944,-30.293249056814236,0.002392449005741218,0.0016907364713533938,True,False,False,True
209.25,-0.03535514178886709,-30.292806186993936,0.0024764552463417177,0.001852214170918235,True,False,False,True
209.5,-0.03471923456086786,-30.292327339390603,0.002610814590784611,0.001978553988273992,True,False,False,True
209.75,-0.03408969077861877,-30.291846264765166,0.0024255255391066478,0.0018700604843910065,True,False,False,True
