time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
12.0,-0.008451943762871648,-0.00845194376287105,-94.62049776574607,-94.6204977657433,-0.0004396072563369001,-0.000439607256336782,0.3599154202723954,0.35991542027240364
12.25,-0.008555647772000892,-0.008555647772000255,-94.52989418862649,-94.52989418862366,-0.0003895536406025935,-0.00038955364060247027,0.3649131919653621,0.36491319196537053
12.5,-0.008646484995295411,-0.008646484995294735,-94.43804117218961,-94.43804117218673,-0.00033667297034532893,-0.00033667297034520045,0.3699109345442239,0.3699109345442326
12.75,-0.008723748669648557,-0.00872374866964784,-94.34493872391387,-94.34493872391093,-0.0002809652497955286,-0.0002809652497953947,0.37490864640976446,0.37490864640977334
13.0,-0.008786732033039557,-0.008786732033038801,-94.2505868516775,-94.2505868516745,-0.000222430483409777,-0.0002224304834096377,0.37990632596276974,0.37990632596277885
13.25,-0.008835015923750038,-0.008835015923749238,-94.15498557358518,-94.15498557358211,-0.0001633694765879284,-0.00016336947658778357,0.3849038932077313,0.3849038932077406
13.5,-0.008868181188690172,-0.008868181188689327,-94.05813490792448,-94.05813490792134,-0.00010148147805332265,-0.00010148147805317219,0.38990142624327473,0.3899014262432843
13.75,-0.008885521080545933,-0.008885521080545043,-93.96003486344766,-93.96003486344445,-3.676649275696287e-05,-3.676649275680665e-05,0.3948989234702194,0.39489892347022915
14.0,-0.008886328853269317,-0.00888632885326838,-93.86068544930676,-93.86068544930347,3.077547412399053e-05,3.077547412415265e-05,0.3998963832893874,0.3998963832893974
14.25,-0.008870211269386523,-0.00887021126938554,-93.7600866831327,-93.76008668312936,9.863635305157285e-05,9.863635305174101e-05,0.4048937397053249,0.4048937397053351
14.5,-0.00883677509891597,-0.008836775098914937,-93.65823858271976,-93.65823858271636,0.00016932416590241403,0.00016932416590258843,0.40989105693391964,0.4098910569339301
14.75,-0.008785313609079005,-0.00878531360907792,-93.55514115806467,-93.55514115806122,0.00024283890702153107,0.0002428389070217118,0.4148883333760239,0.41488833337603453
