time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
75.25,-0.015396072579432601,-0.01539607253343434,-68.93324820197203,-68.93324820195008,-0.00020719289614287958,-0.00020719289493664712,0.530045240121279,0.5300452401214593
75.5,-0.015439640233193603,-0.01543964018689328,-68.80070464843661,-68.80070464841455,-0.00014132402223246282,-0.0001413240210222594,0.5303031819522398,0.5303031819524213
75.75,-0.015467134312116953,-0.015467134265513575,-68.66809655290409,-68.66809655288193,-7.860425219712014e-05,-7.860425098294491e-05,0.5305615763948993,0.5305615763950821
76.0,-0.015479414537145802,-0.015479414490238317,-68.53542477492368,-68.53542477490143,-1.961387961948601e-05,-1.9613878400856782e-05,0.5308126418868976,0.5308126418870814
76.25,-0.015482987017214778,-0.015482986970002133,-68.40269648763837,-68.40269648761601,-8.947010053835688e-06,-8.94700883123342e-06,0.5310136553901593,0.5310136553903443
76.5,-0.015483331522409088,-0.015483331474890227,-68.2699180538244,-68.26991805380194,6.209839265864463e-06,6.20984049292213e-06,0.5312138136927665,0.5312138136929527
76.75,-0.015480722346781151,-0.015480722298955023,-68.13708716136493,-68.13708716134238,1.4684261626426475e-05,1.4684262857458756e-05,0.5314333251841998,0.5314333251843871
77.0,-0.015476124681873054,-0.015476124633738663,-68.00420225068922,-68.00420225066657,2.2117105443678635e-05,2.211710667868618e-05,0.5316459595209104,0.5316459595210989
77.25,-0.015465602258457532,-0.015465602210013885,-67.8712709283033,-67.87127092828055,6.207724155281578e-05,6.207724279179945e-05,0.5318046157991159,0.5318046157993056
77.5,-0.015447456724394794,-0.015447456675640897,-67.73830024352881,-67.73830024350595,8.310176446858319e-05,8.310176571154382e-05,0.5319608604148781,0.5319608604150691
77.75,-0.015422547205262942,-0.015422547156197801,-67.60529027468088,-67.6052902746579,0.00011618929121687277,0.0001161892924638112,0.5321188872493297,0.5321188872495218
78.0,-0.015390156160507063,-0.015390156111129623,-67.47224161946369,-67.4722416194406,0.00014295335197801097,0.00014295335322940953,0.5322703519651826,0.5322703519653759
78.25,-0.015349793628724623,-0.01534979357903383,-67.3391512006605,-67.3391512006373,0.00017996412821162265,0.0001799641294670006,0.5324529949711336,0.532452994971328
78.5,-0.0153008957025499,-0.015300895652544758,-67.20601475098722,-67.20601475096393,0.0002112367876931721,0.00021123678895253013,0.5326385994668218,0.5326385994670173
78.75,-0.0152420630317248,-0.015242062981404254,-67.07283480079808,-67.07283480077467,0.00025943989908656505,0.00025943990035038575,0.5328009975019706,0.5328009975021673
79.0,-0.015171816777973142,-0.015171816727336135,-66.93961344082176,-66.93961344079825,0.00030254606412541423,0.00030254606539321656,0.5329698782446961,0.5329698782448938
79.25,-0.015092558153547882,-0.015092558102593419,-66.8063468183755,-66.80634681835188,0.00033154116066911763,0.0003315411619409023,0.5331630985919504,0.5331630985921494
79.5,-0.015006491374459505,-0.01500649132318659,-66.67303045452161,-66.67303045449788,0.00035701238588828907,0.0003570123871640569,0.5333678098380069,0.533367809838207
79.75,-0.014913886650188743,-0.01491388659859638,-66.5396630423214,-66.53966304229755,0.0003838446255141115,0.00038384462679386317,0.5335714852342262,0.5335714852344273
80.0,-0.014813641873623763,-0.014813641821710957,-66.40624419067683,-66.40624419065288,0.0004181331980545868,0.00041813319933832314,0.5337793246897437,0.5337793246899459
