time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
87.25,0.39744242138181574,0.39744242138225655,-32.64386598609768,-32.64386598607517,0.008986361729652462,0.008986361729668305,0.5895027136051844,0.5895027136053593
87.5,0.3996986306182847,0.3996986306187297,-32.497115115213035,-32.497115115190454,0.009062841264817462,0.00906284126483341,0.584504246261533,0.5845042462617085
87.75,0.40197343414277364,0.40197343414322284,-32.35161335967178,-32.35161335964913,0.009135116415072775,0.009135116415088832,0.5795097912544542,0.5795097912546302
88.0,0.40426684539589236,0.40426684539634583,-32.20736196453114,-32.207361964508415,0.009211701779394581,0.009211701779410745,0.5745013626502724,0.5745013626504488
88.25,0.4065787052084429,0.40657870520890066,-32.064359964990544,-32.06435996496774,0.009282706938701077,0.009282706938717349,0.5695146269802133,0.5695146269803901
88.5,0.4089074921123382,0.4089074921128002,-31.922605895988273,-31.922605895965415,0.00934711757266216,0.009347117572678539,0.5645179189653364,0.5645179189655137
88.75,0.4112519205891173,0.41125192058958365,-31.782100267078498,-31.782100267055583,0.009407840080118506,0.009407840080134993,0.5595271065879653,0.5595271065881431
89.0,0.41360890163772784,0.4136089016381986,-31.64284187728854,-31.642841877265568,0.009447538499459281,0.009447538499475877,0.5545400079889621,0.5545400079891404
89.25,0.41597519513036435,0.41597519513083947,-31.504832070727723,-31.50483207070469,0.009482338269748836,0.009482338269765541,0.5495384412166958,0.5495384412168746
89.5,0.4183495690870845,0.418349569087564,-31.3680722833503,-31.36807228332721,0.009512182494428388,0.009512182494445201,0.5445398549890078,0.544539854989187
89.75,0.4207334297034391,0.420733429703923,-31.232563157930958,-31.23256315790781,0.009558230782337697,0.00955823078235462,0.5395331440243255,0.5395331440245051
90.0,0.42312556611656166,0.42312556611705004,-31.098303929284707,-31.0983039292615,0.00957839021341171,0.00957839021342874,0.5345406832450835,0.5345406832452636
90.25,0.4255257243841072,0.42552572438460007,-30.965293382582605,-30.965293382559338,0.009622405191325168,0.009622405191342309,0.529543686222052,0.5295436862222325
90.5,0.42793384053576716,0.4279338405362646,-30.833533478604767,-30.83353347858144,0.009642052236801518,0.009642052236818768,0.5245355437483765,0.5245355437485576
90.75,0.4303486936053436,0.4303486936058456,-30.70302292945009,-30.703022929426705,0.009676302557579744,0.009676302557597103,0.5195488462599577,0.5195488462601393
91.0,0.43277174531919643,0.43277174531970297,-30.573759988136043,-30.573759988112602,0.009707640688286607,0.009707640688304077,0.5145546812978811,0.5145546812980633
91.25,0.4351999340668338,0.435199934067345,-30.4457455101333,-30.4457455101098,0.009717398887647947,0.009717398887665528,0.5095611418041094,0.5095611418042921
91.5,0.4376318979782639,0.4376318979787797,-30.31897937374095,-30.31897937371739,0.009737842031768045,0.009737842031785737,0.5045679474073379,0.5045679474075211
91.75,0.4400665993367495,0.44006659933727,-30.19346340856522,-30.193463408541596,0.009739297052287628,0.009739297052305432,0.49955977386140293,0.49955977386158634
92.0,0.44250141755574207,0.4425014175562672,-30.069199591033755,-30.069199591010072,0.009738776837223845,0.00973877683724176,0.49455076643941454,0.49455076643959817
92.25,0.4449404068329699,0.4449404068334998,-29.946186122320274,-29.94618612229653,0.009772666953887224,0.00977266695390525,0.48955698007330994,0.4895569800734938
92.5,0.4473880082445615,0.44738800824509606,-29.824423193296994,-29.82442319327319,0.009807672334793209,0.009807672334811347,0.48454644881267434,0.4845464488128584
92.75,0.4498411393882296,0.44984113938876896,-29.703912502410308,-29.703912502386448,0.009816905109298047,0.009816905109316298,0.4795390774103855,0.4795390774105698
93.0,0.4522990331993361,0.45229903319988024,-29.584651573187934,-29.584651573164013,0.009845775244610635,0.009845775244628999,0.47454835364677983,0.47454835364696435
93.25,0.454758696176832,0.45475869617738096,-29.466639355491765,-29.466639355467784,0.009831057663770638,0.009831057663789113,0.46954938931020934,0.4695493893103941
93.5,0.45721487590104887,0.45721487590160265,-29.34987796938173,-29.34987796935769,0.00981790839530175,0.009817908395320337,0.46454170080985346,0.4645417008100385
93.75,0.45966835123691285,0.4596683512374715,-29.234366539247567,-29.234366539223466,0.009809424039430734,0.009809424039449434,0.45954974106340485,0.4595497410635901
94.0,0.4621193310743059,0.4621193310748695,-29.120103109558396,-29.120103109534234,0.009797944399236022,0.009797944399254835,0.4545576975323285,0.454557697532514
94.25,0.4645672779911826,0.4645672779917511,-29.007088559711207,-29.00708855968698,0.00978516001941793,0.009785160019436856,0.44955870245057783,0.44955870245076357
94.5,0.467011866463645,0.46701186646421855,-28.895324877115062,-28.895324877090776,0.009771075999788754,0.009771075999807793,0.44455075964649654,0.4445507596466825
94.75,0.4694537270955785,0.469453727096157,-28.78481317342454,-28.78481317340019,0.009763337299818734,0.009763337299837886,0.439542870607362,0.4395428706075482
95.0,0.4718911289847572,0.47189112898534075,-28.67555211402999,-28.675552114005583,0.009735407058826178,0.009735407058845442,0.43454560718234514,0.43454560718253155
95.25,0.4743239999347338,0.47432399993532237,-28.567540129840197,-28.56754012981573,0.009727089966812192,0.00972708996683157,0.4295502671201902,0.4295502671203768
95.5,0.47675213819950896,0.47675213820010265,-28.460777443311247,-28.46077744328672,0.00969754522769889,0.009697545227718379,0.42455122789694716,0.424551227897134
95.75,0.47917302923806737,0.47917302923866617,-28.355263284387146,-28.355263284362557,0.009669113085289607,0.00966911308530921,0.41956204617652465,0.4195620461767117
