time_s,x_m,y_m,vx_mps,vy_mps
171.75,0.0031491688962868854,-30.36515985759923,0.00018320492890120543,0.08804726606443808
172.0,0.0031936356396698815,-30.34347355392262,0.00017228350912618532,0.08544316437814227
172.25,0.0032336609413993493,-30.32243457763377,0.00014767618430543486,0.08286864825264735
172.5,0.0032656369526260164,-30.302038589768888,0.00010788966712540297,0.0802992584175155
172.75,0.003288495409435812,-30.28228669754288,7.473442889761131e-05,0.07771588251645016
173.0,0.0033034874469971384,-30.263181181426397,4.49579104896955e-05,0.07512824922275892
173.25,0.003309252453958546,-30.24472514900993,9.162402852798082e-07,0.07252001426125702
173.5,0.003303686192920071,-30.226919824366085,-4.569121633963725e-05,0.06992258728367479
173.75,0.0032871057188971244,-30.209765402332557,-8.71986313588644e-05,0.06731279289788546
174.0,0.0032589137516838046,-30.19326250932916,-0.0001385824700548714,0.0647103559738021
174.25,0.0032286411749821962,-30.177417109329227,-0.0001038487004106251,0.06205284075091952
174.5,0.0032070146402734985,-30.162235784481403,-6.941390369652139e-05,0.05939775478514865
174.75,0.0031955953687083896,-30.147717163855866,-2.2189788760626523e-05,0.056751205766842845
175.0,0.003195481835294734,-30.13385926092204,2.1032696934756296e-05,0.054112013628731304
175.25,0.003204527190348588,-30.120669933011204,5.107470056729986e-05,0.05140260682557423
175.5,0.0032221608725316155,-30.108158324256575,8.973903811442354e-05,0.048690259566182684
175.75,0.0032471954812275934,-30.09632326647779,0.00011028327241413337,0.045990200727168355
176.0,0.0032778298580277273,-30.08516382735162,0.0001345367282901095,0.04328530999554255
176.25,0.0033076430833148284,-30.07467220874346,0.00010372039795412234,0.040647641775101016
176.5,0.003329924776298325,-30.06483962791516,7.428475471021279e-05,0.03801300762653265
176.75,0.0033452339036187115,-30.055665992313884,4.7939655271921654e-05,0.03537607966749264
177.0,0.0033542007712967213,-30.047149925927926,2.3547930677457426e-05,0.03275245371983311
177.25,0.0033639590324282386,-30.03929864788318,5.426410344756438e-05,0.030057767742200526
177.5,0.0033797014995352107,-30.032119814077397,7.142250520966021e-05,0.027372901086312684
177.75,0.0033986319304218377,-30.025612862296274,7.976731242862762e-05,0.024682712375900983
178.0,0.0034216614316288107,-30.019778111124833,0.00010421532968205797,0.021995294690637247
178.25,0.003446955781786966,-30.014623368234886,9.78799546704148e-05,0.01924264902624871
178.5,0.0034717626926393866,-30.0101567157531,0.00010031586863755246,0.01649057059834444
178.75,0.0034946805274626556,-30.006377588452604,8.276771923041814e-05,0.013742449460068112
179.0,0.003512372229950601,-30.003288313838734,5.8504680397424695e-05,0.010971749738446692
179.25,0.0035326444028319225,-30.00088981719735,0.00010341291294540769,0.008216219158643526
179.5,0.003564517453517017,-29.999180707431833,0.00015131132434379485,0.00545665444961541
179.75,0.00360869649786108,-29.998163063651592,0.0002018596763723534,0.002684491026574343
180.0,0.0036623797458031205,-29.99783592579626,0.00022734686682853545,-6.739058684680993e-05
180.25,0.003715022094523774,-29.997851951776262,0.00019379255139520774,-6.0814089670119506e-05
180.5,0.003760206586530118,-29.99786496068725,0.0001676850473905384,-4.325473681021789e-05
180.75,0.003797731972309837,-29.997873966915574,0.00013251940842735118,-2.8791774355074633e-05
181.0,0.00382637427117418,-29.99788141449367,9.661879910379522e-05,-3.0785465679278854e-05
181.25,0.0038554409514307783,-29.99788743774001,0.00013591590919182986,-1.7404210016803012e-05
181.5,0.0038939275636391646,-29.99788973080066,0.00017197854654142546,-9.436751715975731e-07
181.75,0.0039417171742573845,-29.997886580766068,0.00021034089954611866,2.6140335092906375e-05
182.0,0.003997968631535863,-29.997877944787326,0.00023967235200948877,4.2944729447015175e-05
182.25,0.004047287688279416,-29.997863499064113,0.00015488290848415304,7.262905025115408e-05
182.5,0.004074671942182816,-29.997839583492965,6.41954711028189e-05,0.00011870406898891034
182.75,0.004079473382986306,-29.997804742349928,-2.5780047339509483e-05,0.00016003355824123486
183.0,0.0040609925917520304,-29.997758516712032,-0.00012206159531080737,0.00020978062240279373
183.25,0.004026297250066366,-29.99770419435143,-0.00015549972755706984,0.00022480141496515827
183.5,0.003984813918072413,-29.99764494474614,-0.00017636463496535924,0.0002491973945288479
183.75,0.003936311978187715,-29.997580394256737,-0.00021164919364843686,0.00026720984734956136
