time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
237.75,-0.0020881094791335426,-0.002088109473799532,-30.000374891261995,-30.00037489120116,-0.0002505452226010769,-0.00025054522253486664,0.0004331536575698648,0.0004331536577649689
238.0,-0.0021508593597380178,-0.0021508593543874384,-30.000267307563032,-30.00026730750214,-0.0002514543637942291,-0.00025145436372790307,0.0004275160198961823,0.00042751602009132413
238.25,-0.002205450018739509,-0.002205450013372332,-30.0001663642157,-30.000166364154744,-0.000185275394477139,-0.00018527539441069718,0.00038002451941522087,0.0003800245196104005
238.5,-0.002243285690410271,-0.0022432856850264677,-30.000077042707904,-30.000077042646883,-0.0001174142731403742,-0.00011741427307381661,0.00033454114503947104,0.0003345411452346886
238.75,-0.002265028194725633,-0.002265028189325174,-29.999998256286077,-29.99999825622499,-5.652942263150262e-05,-5.652942256482931e-05,0.00029574448938271563,0.0002957444895779712
239.0,-0.002272170166417979,-0.0022721701610008355,-29.999930304216825,-29.999930304155676,-6.108659857640783e-07,-6.10865918975042e-07,0.0002478667926534306,0.0002478667928487242
239.25,-0.002277940139378685,-0.002277940133944828,-29.99987147185385,-29.999871471792638,-4.55512822784714e-05,-4.555128221156658e-05,0.00022279634821357756,0.00022279634840890913
239.5,-0.00229568862696765,-0.0022956886215170502,-29.99981976116196,-29.99981976110068,-9.643962904549498e-05,-9.643962897847429e-05,0.0001908939847733628,0.00019089398496873242
239.75,-0.002323891886572201,-0.0023238918811048295,-29.99977702207589,-29.99977702201455,-0.0001291902114758795,-0.00012919021140874286,0.0001510217915860865,0.00015102179178149423
240.0,-0.002361945780242956,-0.0023619457747587843,-29.999743635544018,-29.999743635482613,-0.00017524423879996848,-0.00017524423873271585,0.00011607480544340739,0.00011607480563885326
240.25,-0.0024006462112999764,-0.0024006462057989753,-29.999714572709927,-29.999714572648458,-0.00013435918292475783,-0.0001343591828573892,0.00011642401267932995,0.00011642401287481395
240.5,-0.0024293162265941475,-0.002429316221076288,-29.99968543382643,-29.999685433764895,-9.500091956580979e-05,-9.500091949832514e-05,0.00011668334465394789,0.00011668334484947009
240.75,-0.002449846854253293,-0.0024498468487185463,-29.999656642661286,-29.99965664259969,-6.924439158591897e-05,-6.924439151831831e-05,0.00011364354821007987,0.00011364354840564034
241.0,-0.002462506640425445,-0.002462506634873782,-29.99962855944202,-29.99962855938036,-3.203414728919563e-05,-3.203414722147892e-05,0.00011101869778555547,0.00011101869798115428
241.25,-0.0024712297665485405,-0.0024712297609799324,-29.999604010786594,-29.99960401072487,-3.7753281162419995e-05,-3.775328109458725e-05,8.537108487979652e-05,8.537108507543375e-05
241.5,-0.002482290166378251,-0.002482290160792668,-29.999586595803237,-29.999586595741448,-5.073288164167066e-05,-5.073288157372184e-05,5.395000575939724e-05,5.395000595507298e-05
241.75,-0.0024958349717431154,-0.0024958349661405293,-29.999577487126547,-29.999577487064695,-5.762886608729648e-05,-5.762886601923155e-05,1.8920057971500913e-05,1.8920058167215207e-05
242.0,-0.0025091578959852796,-0.002509157890365661,-29.999574948124764,-29.999574948062847,-4.895618261789433e-05,-4.8956182549713244e-05,1.3911386910821245e-06,1.3911388868349868e-06
242.25,-0.0025252290491227787,-0.0025252290434860988,-29.999575046778215,-29.999575046716235,-7.961338150441661e-05,-7.961338143611926e-05,-2.1774758681735863e-06,-2.177475672382116e-06
242.5,-0.0025475504603384067,-0.0025475504546846363,-29.999574322329636,-29.99957432226759,-9.895695462147694e-05,-9.895695455306332e-05,7.974888295732681e-06,7.974888491562843e-06
242.75,-0.002575153068752485,-0.002575153063081595,-29.999572285762902,-29.999572285700793,-0.00012186388458856052,-0.00012186388452003059,8.319805309318299e-06,8.319805505187202e-06
243.0,-0.002607925114958293,-0.0026079251092702535,-29.99957063082285,-29.999570630760676,-0.00014031281069977738,-0.00014031281063113104,4.921454542389702e-06,4.921454738297413e-06
243.25,-0.002637045715594193,-0.0026370457098889755,-29.99957240420023,-29.999572404137993,-9.265426502525056e-05,-9.265426495648778e-05,-1.9112966807128936e-05,-1.9112966611182307e-05
243.5,-0.002656272493629793,-0.002656272487907369,-29.999580940161536,-29.99958094009924,-6.116279685483165e-05,-6.116279678595241e-05,-4.917769263519872e-05,-4.91776924392131e-05
243.75,-0.0026650391361037035,-0.002665039130364043,-29.999594988525654,-29.999594988463294,-8.971667703219005e-06,-8.9716676342233e-06,-6.321414085931482e-05,-6.321414066329013e-05
244.0,-0.002661811174979762,-0.0026618111692228363,-29.99961435821225,-29.999614358149824,3.4792667072381316e-05,3.4792667141493526e-05,-9.17474779636142e-05,-9.174747776755036e-05
244.25,-0.0026493838082045132,-0.002649383802430293,-29.999640979572977,-29.999640979510488,6.462348984580805e-05,6.46234899150368e-05,-0.00012122622025991817,-0.0001212262200638151
244.5,-0.0026296095762029345,-0.002629609570411391,-29.999675303112223,-29.999675303049674,9.356733928543909e-05,9.356733935478443e-05,-0.00015336482250862137,-0.00015336482231247892
244.75,-0.002604551230339982,-0.002604551224531086,-29.99971607476974,-29.99971607470713,0.00010689759835419001,0.00010689759842365194,-0.00017280969436358592,-0.00017280969416740406
245.0,-0.0025751662845703207,-0.0025751662787440433,-29.999762744169733,-29.99976274410706,0.0001281793573678349,0.00012817935743741354,-0.00020054751197697782,-0.0002005475117807565
245.25,-0.0025410603214453204,-0.002541060315601632,-29.99981727725284,-29.999817277190104,0.0001446650371293041,0.0001446650371989995,-0.00023571870711029788,-0.000235718706914037
245.5,-0.0025035466288835686,-0.0025035466230224402,-29.999878272792593,-29.99987827272979,0.00015544295110540957,0.00015544295117522175,-0.00025224662698602297,-0.00025224662678972236
245.75,-0.0024635284128430757,-0.0024635284069644777,-29.999944601783277,-29.999944601720415,0.00016470031917067979,0.0001647003192406088,-0.0002783861712285982,-0.0002783861710322578
246.0,-0.0024202744347618073,-0.0024202744288657108,-30.000016293294735,-30.00001629323181,0.00018132993213379667,0.00018132993220384253,-0.00029514748821453255,-0.0002951474880181523
246.25,-0.002379703120286814,-0.0023797031143731897,-30.00008214460522,-30.00008214454223,0.00014324657584920808,0.0001432465759193709,-0.00023165940507232952,-0.00023165940487590938
246.5,-0.0023485340592302242,-0.002348534053299043,-30.000132348342078,-30.000132348279024,0.00010611173398576587,0.00010611173405604562,-0.00016996698863082046,-0.00016996698843436037
246.75,-0.0023266642161155603,-0.002326664210166793,-30.000166927680688,-30.00016692761757,6.885298265202095e-05,6.885298272241765e-05,-0.00010666420741080315,-0.00010666420721430308
247.0,-0.0023136621658969977,-0.0023136621599306145,-30.000186239606112,-30.00018623954293,3.516896828516265e-05,3.516896835567634e-05,-4.782802016669109e-05,-4.782801997015106e-05
247.25,-0.0023055013138360446,-0.002305501307852016,-30.000201218921063,-30.000201218857818,3.011556999268745e-05,3.011557006331809e-05,-7.200602293750286e-05,-7.200602274092282e-05
247.5,-0.002299541455416151,-0.0022995414494144484,-30.000220547497843,-30.000220547434537,1.7562297495673325e-05,1.756229756642096e-05,-8.262140772660582e-05,-8.262140752998573e-05
247.75,-0.0022982351101974103,-0.0022982351041780044,-30.000242804358077,-30.000242804294707,-7.112743246118819e-06,-7.112743175254135e-06,-9.543114771466202e-05,-9.54311475180018e-05
248.0,-0.002300904703544557,-0.0023009046975074185,-30.000268570530924,-30.000268570467494,-1.424544328423672e-05,-1.4245443213254973e-05,-0.00011069756254180794,-0.0001106975623451075
248.25,-0.002311463968239865,-0.0023114639621849647,-30.000297896638443,-30.00029789657495,-7.022992126831933e-05,-7.022992119722036e-05,-0.00012390601931589121,-0.00012390601911915045
248.5,-0.0023351427549589267,-0.002335142748886235,-30.00033055840721,-30.000330558343652,-0.00011920164693838557,-0.00011920164686716935,-0.00013738351368203932,-0.00013738351348525817
248.75,-0.002369862632264037,-0.002369862626173525,-30.000364457621654,-30.00036445755803,-0.0001585570398139817,-0.00015855703974264817,-0.0001338064913629344,-0.0001338064911661128
249.0,-0.0024147461993008685,-0.0024147461931925064,-30.00039681041393,-30.000396810350242,-0.00020051067450221563,-0.0002005106744307647,-0.00012501189136031042,-0.0001250118911634483
249.25,-0.002466450420912996,-0.002466450414786755,-30.00043209144646,-30.00043209138271,-0.00021312614469688363,-0.00021312614462531534,-0.0001572351794377339,-0.00015723517924083114
249.5,-0.002518778763510113,-0.0025187787573659635,-30.00047786917163,-30.000477869107815,-0.00020550548367495009,-0.00020550548360326437,-0.0002089873403496845,-0.000208987340152741
249.75,-0.0025718037667737245,-0.002571803760611637,-30.000535974511287,-30.00053597444741,-0.00021869896954507454,-0.00021869896947327138,-0.0002558541329754572,-0.00025585413277847286
250.0,-0.0026260378137212734,-0.0026260378075412187,-30.000606220827443,-30.0006062207635,-0.00021517815349804233,-0.00021517815342612167,-0.00030611672816265956,-0.0003061167279656342
250.25,-0.002677176492516037,-0.0026771764863179857,-30.000683273185636,-30.00068327312163,-0.00019393167983374016,-0.00019393167976170198,-0.0003103041404617637,-0.0003103041402646974
250.5,-0.002723804167122688,-0.0027238041609066108,-30.000760846414234,-30.00076084635017,-0.0001790897224949572,-0.00017908972242280144,-0.00031028308758439125,-0.00031028308738728394
250.75,-0.002765456731363035,-0.0027654567251289026,-30.000839417311223,-30.000839417247093,-0.00015413155265280555,-0.00015413155258053215,-0.0003182864413444004,-0.000318286441147252
251.0,-0.002800509442068724,-0.0028005094358165067,-30.000918396304915,-30.00091839624072,-0.00012628969187076144,-0.00012628969179837038,-0.00031354813308461405,-0.0003135481328874245
251.25,-0.002833505810440746,-0.0028335058041704143,-30.00099553453251,-30.000995534468252,-0.00013768031837879733,-0.00013768031830628858,-0.00030355661370010855,-0.0003035566135028778
251.5,-0.002870270478640289,-0.0028702704723518138,-30.001070327250368,-30.001070327186046,-0.00015643620595269398,-0.00015643620588006745,-0.0002947833607786175,-0.00029478336058134545
251.75,-0.0029098382605526893,-0.0029098382542460405,-30.00114312159417,-30.001143121529783,-0.0001601053756960381,-0.0001601053756232938,-0.0002875710436503081,-0.00028757104345299476
252.0,-0.0029516455979423082,-0.0029516455916174566,-30.001214566544444,-30.001214566479995,-0.00017435299222469795,-0.00017435299215183583,-0.00028398721523237693,-0.00028398721503502215
252.25,-0.002987592474782233,-0.0029875924684391493,-30.00128823578121,-30.001288235716697,-0.00011322404445720216,-0.00011322404438422211,-0.0003053724421182866,-0.00030537244192089033
252.5,-0.0030094875664562456,-0.0030094875600949005,-30.001368954332225,-30.001368954267647,-6.193999304557366e-05,-6.19399929724757e-05,-0.0003403808010216748,-0.00034038080082423694
252.75,-0.0030185156568612254,-0.0030185156504815894,-30.001456768346316,-30.001456768281674,-1.0286782748080009e-05,-1.0286782674864155e-05,-0.00036213618152516306,-0.00036213618132768354
253.0,-0.00301415688757071,-0.0030141568811727537,-30.001551473517942,-30.001551473453237,4.515379122804476e-05,4.515379130137858e-05,-0.000395510418400257,-0.00039551041820273575
253.25,-0.003010345707580932,-0.0030103457011646257,-30.001651715474456,-30.001651715409686,-1.4665379223141976e-05,-1.4665379149690172e-05,-0.0004064195938666936,-0.0004064195936691306
253.5,-0.003020209071557325,-0.0030202090651226393,-30.001753485908388,-30.001753485843555,-6.424165857964592e-05,-6.424165850607605e-05,-0.00040773920346552953,-0.00040773920326792474
