time_s,x_m,y_m,vx_mps,vy_mps
202.5,0.014812708871417163,-29.914020318564237,-5.671296737352893e-05,0.0007381699542446977
202.75,0.014800350601132118,-29.913848710159304,-4.2160715235654844e-05,0.0006346969201363136
203.0,0.014789098966900133,-29.913702299039656,-4.7857281214751246e-05,0.0005365916840466613
203.25,0.014776830593593011,-29.913579804293875,-5.030248942679977e-05,0.000443367358082794
203.5,0.014764705032534372,-29.913480597693056,-4.671202322086704e-05,0.0003502891626419283
203.75,0.014753497313861335,-29.913403969575548,-4.295344085717551e-05,0.0002627345463263063
204.0,0.014744712802328315,-29.913350352920503,-2.7328104037410705e-05,0.00016619771594566515
204.25,0.014737212322080936,-29.913317265063917,-3.268675151919115e-05,9.850574010988395e-05
204.5,0.01472858380141102,-29.91329952637594,-3.63428124951215e-05,4.3404300880994605e-05
204.75,0.01471706986362041,-29.91329799046274,-5.5784349239314246e-05,-3.111126236096653e-05
205.0,0.014702967482164955,-29.913312970921503,-5.703857134931739e-05,-8.873212095302383e-05
205.25,0.014684971387157198,-29.91334144237251,-8.693645597018101e-05,-0.0001390339059829923
205.5,0.014659208605968869,-29.913381172012976,-0.00011917039944483315,-0.00017880029666731632
205.75,0.014625161428658716,-29.913432583698274,-0.00015320409152264763,-0.00023249303897741698
206.0,0.014583334975338352,-29.913497636791632,-0.0001814131593467147,-0.00028792811701819387
206.25,0.014537758491824121,-29.913578191471956,-0.0001832100991576019,-0.00035650844504951087
206.5,0.01449219590241205,-29.91367686453345,-0.0001813025562705517,-0.0004328775999819072
206.75,0.014448352912276594,-29.913793840942812,-0.00016944221536349668,-0.0005029352525486827
207.0,0.014406262654869514,-29.913928949081345,-0.00016728643237022556,-0.0005779314144622564
207.25,0.014363671658646063,-29.91408042694991,-0.00017343852196043813,-0.0006338926253159937
207.5,0.014318843553676495,-29.914246346168742,-0.00018518734689586952,-0.0006934618903322201
207.75,0.014272568163139038,-29.914428257132727,-0.0001850179106989286,-0.0007618287039829844
208.0,0.01422641322627425,-29.91462852562097,-0.0001842268271230671,-0.0008403206288345653
208.25,0.01418109319590664,-29.91484587702766,-0.0001783486374582477,-0.000898487186872763
208.5,0.01413754063928626,-29.91507594838032,-0.0001700767176278581,-0.0009420845652610311
208.75,0.014094843089105722,-29.915318327217246,-0.00017151040871265372,-0.0009969441871743301
209.0,0.014052221826224818,-29.915572806278757,-0.00016947020718850736,-0.0010388847069546733
209.25,0.01400850749021483,-29.915839145638476,-0.0001802439090921662,-0.0010918299801925442
209.5,0.013964116913764318,-29.916118868026498,-0.0001748791004979114,-0.0011459506445004714
209.75,0.013918863181428702,-29.916409643144863,-0.0001871461597659288,-0.0011802488517198713
210.0,0.01387042622450041,-29.91671073860299,-0.00020035695249204233,-0.0012285107424575593
210.25,0.013820175610787107,-29.91702605045607,-0.00020164479267526653,-0.0012939861009987846
210.5,0.013768635138873794,-29.917358335016317,-0.00021067883249130392,-0.0013642903706350858
210.75,0.01371686289566355,-29.917707065620615,-0.00020350560763914005,-0.001425554242219807
211.0,0.01366470669840585,-29.918070532405096,-0.00021373626179660432,-0.0014821815583193068
211.25,0.01361078822135459,-29.918447789164556,-0.00021761604575518123,-0.00153587153809181
211.5,0.013554279726702024,-29.9188383941514,-0.00023446561669186045,-0.0015889647553939822
