time_s,x_m,y_m,vx_mps,vy_mps
61.25,-5.170335840417451,-59.55102812891007,0.0519379599217407,0.29691693334580965
61.5,-5.157338102772576,-59.476723037125296,0.05204400053175238,0.2975237909348225
61.75,-5.144313810504683,-59.40226623844983,0.05215039690447314,0.2981305884378054
62.0,-5.1312628746741575,-59.32765774793034,0.05225714903139134,0.29873732565351163
62.25,-5.118185831522472,-59.25290012188035,0.05235925355557022,0.2993236731199438
62.5,-5.105083219209975,-59.177995916191726,0.05246170231651414,0.2999099627301841
62.75,-5.091954951678501,-59.10294514535284,0.05256449530602726,0.30049619428950597
63.0,-5.078800942871934,-59.027747823900775,0.052667632515886194,0.3010823676031873
63.25,-5.065621726179009,-58.95240650873138,0.05276615647793473,0.30164814446309657
63.5,-5.052417836908087,-58.87692375632152,0.052865013138528406,0.30221386549554186
63.75,-5.039189191885524,-58.80129958065158,0.052964202489758756,0.30277953051232337
64.0,-5.02593570793965,-58.72553399574901,0.0530637245236907,0.3033451393252458
64.25,-5.01265791560331,-58.64962955908681,0.053158667693749155,0.3038903450210787
64.5,-4.999356347329729,-58.57358882772169,0.05325393202036353,0.3044354969183065
64.75,-4.986030922830718,-58.49741181512602,0.05334951749591273,0.30498059483525847
65.0,-4.972681561819999,-58.42109853481757,0.053445424112749974,0.3055256385902681
65.25,-4.95930879197152,-58.34465154484164,0.0535367862774986,0.30605027260354434
65.5,-4.945913142880349,-58.26807340282994,0.05362845805306645,0.30657485484719604
65.75,-4.932494537144698,-58.19136412174678,0.05372043943211983,0.3070993851460837
66.0,-4.919052897364613,-58.11452371460023,0.05381273040730028,0.30762386332507186
66.25,-4.9055887483522715,-58.03755474000335,0.05390051136891639,0.30812792517395066
66.5,-4.89210261684171,-57.96045975615831,0.053988590391888074,0.30863193728229854
66.75,-4.87859442831847,-57.8832387755213,0.05407696746916906,0.30913589948150916
67.0,-4.865064108269857,-57.805891810590694,0.05416564259368923,0.30963981160298015
67.25,-4.851512178643531,-57.728421420543036,0.05424984216885284,0.31012330083993506
67.5,-4.83793916330975,-57.650830164146676,0.054334328252200643,0.3106067423655574
67.75,-4.824344990642314,-57.57311805334971,0.054419100836973794,0.3110901360177762
68.0,-4.810729589016711,-57.49528510014075,0.05450415991639054,0.31157348163452425
68.25,-4.7970934775134655,-57.41733386425582,0.05458477793533895,0.3120363978441285
68.5,-4.783437177136432,-57.33926690502552,0.054665670905610426,0.3124992683716956
68.75,-4.76976061914859,-57.261084233889775,0.05474683882073356,0.3129620930616921
69.0,-4.7560637348145365,-57.182785862327435,0.05482828167421497,0.3134248717585879
69.25,-4.742347040345152,-57.10437435063031,0.05490531797984632,0.31386721455540995
69.5,-4.728611053875382,-57.02585225868745,0.054982617676266624,0.3143095136995801
69.75,-4.714855709558302,-56.94721959743065,0.055060180757291965,0.3147517690421044
70.0,-4.701080941548536,-56.86847637782895,0.05513800721671734,0.3151939804339924
70.25,-4.687287263184928,-56.78962516072645,0.05521146166374239,0.3156157494606023
70.5,-4.673475189731115,-56.71066850656724,0.05528516793736504,0.31603747686402883
70.75,-4.659644658231186,-56.631606425774905,0.055359126031688834,0.31645916250181966
71.0,-4.645795605730704,-56.55243892880867,0.05543333594079717,0.31688080623152565
71.25,-4.631928542694188,-56.4731685770617,0.05550320839493856,0.31728200115660965
71.5,-4.618043981511673,-56.39379793152983,0.055573321107843555,0.3176831564880559
71.75,-4.60414186211917,-56.314327002128465,0.05564367407390318,0.3180842720899556
72.0,-4.590222124454095,-56.234755798806965,0.05571426728748924,0.31848534782640314
72.25,-4.576285276104442,-56.15508688350456,0.0557805576247269,0.31886596834298536
72.5,-4.562331826584456,-56.07532281776581,0.05584707664926515,0.3192465512955466
72.75,-4.548361718722977,-55.9954636109979,0.055913824355782515,0.31962709655472366
73.0,-4.534374895350178,-55.91550927264034,0.05598080073893922,0.3200076039911565
73.25,-4.520371861175434,-55.83546236517556,0.05604350884480034,0.32036764981492355
73.5,-4.506353122835093,-55.755325450694066,0.05610643406288274,0.32072766010435205
73.75,-4.492318626051728,-55.67509853809481,0.05616957638815243,0.32108763473662666
74.0,-4.478268316549173,-55.59478163630742,0.05623293581555808,0.3214475735889349
74.25,-4.464202696156171,-55.514377308354916,0.0562920615844503,0.32178704445666023
74.5,-4.450122268629155,-55.43388811687113,0.05635139288687999,0.32212648181979026
74.75,-4.436026982585333,-55.35331407024675,0.05641092971810068,0.3224658855620594
75.0,-4.421916786643103,-55.27265517690152,0.056470672073349465,0.32280525556720485
75.25,-4.407792179748641,-55.19191400039663,0.05652621540793538,0.32312415123527005
75.5,-4.393653662776531,-55.11109310390679,0.05658195269378143,0.32344301542853926
75.75,-4.3795011872395175,-55.03019249531441,0.056637883926428684,0.32376184803729874
