time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
247.0,1.2457256030516927e-07,1.245801864853086e-07,-29.999955920785368,-29.99995592073922,-4.9785990001257015e-09,-4.97853891722477e-09,-3.621297457583944e-06,-3.621297333430794e-06
247.25,1.2332176688799178e-07,1.233294080985519e-07,-29.99995681725139,-29.9999568172052,-5.021067176898502e-09,-5.02100701642829e-09,-3.550430664854151e-06,-3.5504305406669895e-06
247.5,1.2206536729701907e-07,1.220730235573965e-07,-29.999957696000713,-29.999957695954475,-5.023448390188437e-09,-5.023388152115252e-09,-3.479563859439126e-06,-3.479563735217909e-06
247.75,1.2081338327321249e-07,1.208210546028122e-07,-29.999958557033334,-29.999958556987053,-4.985742639805036e-09,-4.985682324095145e-09,-3.4086970640153957e-06,-3.408696939760079e-06
248.0,1.195758365571801e-07,1.1958352297541551e-07,-29.999959400349262,-29.999959400302934,-4.90794992876476e-09,-4.907889535384385e-09,-3.3378303012594866e-06,-3.3378301769700266e-06
248.25,1.1834369628486401e-07,1.1835139781115692e-07,-29.9999602266328,-29.999960226586428,-4.943007220616929e-09,-4.942946749532249e-09,-3.2724379590701483e-06,-3.2724378347465007e-06
248.5,1.1710741546152483e-07,1.1711513211530553e-07,-29.999961036568255,-29.999961036521835,-4.9410743367286455e-09,-4.941013787905796e-09,-3.207045607511891e-06,-3.2070454831540125e-06
248.75,1.1587624163114e-07,1.1588397343184726e-07,-29.99996183015562,-29.999961830109157,-4.902151277254564e-09,-4.9020906506596374e-09,-3.141653267509441e-06,-3.1416531431172873e-06
249.0,1.1465942233727837e-07,1.1466716930435947e-07,-29.999962607394906,-29.999962607348397,-4.8262380453085305e-09,-4.826177340907575e-09,-3.0762609599875227e-06,-3.0762608355610496e-06
249.25,1.134486164221044e-07,1.134563785750151e-07,-29.999963368918717,-29.999963368872162,-4.854521383759686e-09,-4.8544606015187065e-09,-3.015929473019214e-06,-3.0159293485583776e-06
249.5,1.1223500559162026e-07,1.1224278294982481e-07,-29.999964115359656,-29.999964115313055,-4.848677367640256e-09,-4.848616507525214e-09,-2.955597979704174e-06,-2.9555978552089305e-06
249.75,1.1102712168446706e-07,1.1103491426743822e-07,-29.999964846717724,-29.999964846671077,-4.808705997417784e-09,-4.808645059394597e-09,-2.8952664993476784e-06,-2.8952663748179834e-06
250.0,1.0983349653882769e-07,1.0984130436604677e-07,-29.999965562992923,-29.99996556294623,-4.734607276289981e-09,-4.734546260324523e-09,-2.8349350512550013e-06,-2.834934926690811e-06
250.25,1.0864642347196049e-07,1.0865424656291734e-07,-29.99996626476992,-29.99996626472318,-4.756730341200165e-09,-4.756669247258266e-09,-2.7792808667826416e-06,-2.7792807421839116e-06
250.5,1.0745775482699342e-07,1.0746559320118642e-07,-29.999966952633372,-29.999966952586586,-4.747371901003914e-09,-4.747310729051361e-09,-2.723626678699958e-06,-2.7236265540666446e-06
250.75,1.0627536098016196e-07,1.0628321465709805e-07,-29.999967626583278,-29.999967626536446,-4.706531956449923e-09,-4.706470706452458e-09,-2.6679725048155135e-06,-2.667972380147572e-06
251.0,1.0510711230719962e-07,1.0511498130639431e-07,-29.99996828661964,-29.999968286572766,-4.634210510805388e-09,-4.634149182728712e-09,-2.612318362937869e-06,-2.6123182382352556e-06
251.25,1.0394588607353743e-07,1.0395377041451483e-07,-29.999968933282688,-29.999968933235767,-4.6507598957381034e-09,-4.650698489547871e-09,-2.560985948004078e-06,-2.5609858232667485e-06
251.5,1.0278415209073352e-07,1.027920517930263e-07,-29.99996956711263,-29.999969567065662,-4.638272503912222e-09,-4.638211019574045e-09,-2.5096535319214304e-06,-2.5096534071493408e-06
251.75,1.0162916955290103e-07,1.0163708463605049e-07,-29.99997018810947,-29.999970188062456,-4.596748336326752e-09,-4.596686773806199e-09,-2.4583211311155462e-06,-2.4583210063086525e-06
252.0,1.0048819765361302e-07,1.0049612813716905e-07,-29.99997079627321,-29.999970796226155,-4.526187396303629e-09,-4.526125755566224e-09,-2.406988762012045e-06,-2.4069886371703025e-06
252.25,9.935465135602704e-08,9.936259725954817e-08,-29.9999713921029,-29.999971392055798,-4.5377199179723714e-09,-4.5376581989835944e-09,-2.359648694943452e-06,-2.3596485700668165e-06
252.5,9.822156922784427e-08,9.822953057089767e-08,-29.999971976097573,-29.999971976050425,-4.522474041102687e-09,-4.522412243827976e-09,-2.312308628925195e-06,-2.312308504013622e-06
252.75,9.709564586859149e-08,9.710362267075296e-08,-29.99997254825723,-29.99997254821004,-4.480449766914262e-09,-4.480387891319009e-09,-2.264968579105367e-06,-2.264968454158813e-06
253.0,9.598357587722278e-08,9.599156815807678e-08,-29.999973108581877,-29.999973108534643,-4.411647098769039e-09,-4.411585144818593e-09,-2.2176285606320602e-06,-2.2176284356504803e-06
253.25,9.487926955400458e-08,9.488727733314426e-08,-29.999973657532422,-29.999973657485143,-4.418688050914881e-09,-4.418626018574548e-09,-2.1739757335257506e-06,-2.1739756085091e-06
253.5,9.377628956979478e-08,9.378431286682195e-08,-29.99997419556976,-29.999974195522434,-4.4010363867725755e-09,-4.400974276007616e-09,-2.1303229094206367e-06,-2.1303227843688716e-06
253.75,9.268080907853006e-08,9.268884791305521e-08,-29.999974722693892,-29.99997472264652,-4.35869210775427e-09,-4.358629918529901e-09,-2.0866701022849195e-06,-2.0866699771979953e-06
