time_s,x_m,y_m,vx_mps,vy_mps
207.0,-0.0003569068876051074,-29.99901195670477,2.597150992909164e-05,-7.216012654851288e-05
207.25,-0.00035046573979344655,-29.999029854390464,2.5565590172561825e-05,-7.102211279551705e-05
207.5,-0.0003441250741000599,-29.99904746753478,2.5160320434557126e-05,-6.988387135276003e-05
207.75,-0.000337885888616563,-29.99906479607616,2.4755701214511372e-05,-6.87453985570278e-05
208.0,-0.00033174816717424497,-29.999081839715906,2.435173200148605e-05,-6.760669626219261e-05
208.25,-0.00032570803592830847,-29.999098606024976,2.39638889316246e-05,-6.652165307915165e-05
208.5,-0.00031976593963767237,-29.999115100584547,2.357666616562004e-05,-6.54363896490108e-05
208.75,-0.00031392022543121854,-29.999131324212797,2.3190062775693687e-05,-6.435090613922308e-05
209.0,-0.0003081708885914233,-29.99914727661407,2.2804079127955457e-05,-6.326520460234577e-05
209.25,-0.00030251662784516227,-29.999162964032415,2.2434660462263e-05,-6.223364788377676e-05
209.5,-0.0002969534878451261,-29.999178393595383,2.2065830647059748e-05,-6.120188364290365e-05
209.75,-0.0002914833947694922,-29.99919356502555,2.1697590009445156e-05,-6.016990987248553e-05
210.0,-0.0002861045442850208,-29.99920847846718,2.1329938834045714e-05,-5.913772795542254e-05
210.25,-0.0002808166684144988,-29.999223140401963,2.0979046343044816e-05,-5.81595454193117e-05
210.5,-0.0002756167914505835,-29.99923755797069,2.0628712015802186e-05,-5.718116399159773e-05
210.75,-0.00027050391598666044,-29.999251730650055,2.027893667722741e-05,-5.620258502624613e-05
211.0,-0.00026547822424778514,-29.99926565882847,1.9929719236581878e-05,-5.522380832781708e-05
211.25,-0.0002605384521169562,-29.999279348758158,1.9597256828721155e-05,-5.429837574275323e-05
211.5,-0.00025567983381185347,-29.999292808027775,1.9265322029199394e-05,-5.337275714059239e-05
211.75,-0.00025090409729432866,-29.99930603545675,1.893391574755987e-05,-5.244695156779345e-05
212.0,-0.0002462114917760774,-29.999319031661724,1.8603037948615453e-05,-5.152095720098711e-05
212.25,-0.00024159981166430185,-29.99933180289389,1.8288727892085133e-05,-5.0647240230000157e-05
212.5,-0.0002370668584791305,-29.999344355406652,1.797491662041545e-05,-4.9773346704657957e-05
212.75,-0.00023261187772258388,-29.99935668958882,1.766160391429572e-05,-4.889927582921848e-05
213.0,-0.00022823671747149786,-29.999368804710766,1.7348790825273686e-05,-4.802502480118275e-05
213.25,-0.00022393653226690115,-29.999380707921446,1.7052242122249373e-05,-4.72016776252999e-05
213.5,-0.0002197100462228329,-29.99939240525779,1.6756163127309986e-05,-4.637816334828632e-05
213.75,-0.00021555832477048579,-29.99940389666649,1.6460553908276276e-05,-4.55544809360079e-05
214.0,-0.0002114796650123869,-29.999415182536563,1.6165414034853554e-05,-4.473063342379928e-05
214.25,-0.00020747364991043952,-29.99942626845721,1.5886127679887174e-05,-4.395606527758243e-05
214.5,-0.00020353715667999675,-29.999437160689205,1.5607283189986165e-05,-4.318134008583466e-05
214.75,-0.000199671205151513,-29.999447858954426,1.5328880444219484e-05,-4.240645675649579e-05
215.0,-0.00019587410315708635,-29.999458363646227,1.5050919442746724e-05,-4.1631416546838406e-05
215.25,-0.0001921435864415971,-29.999468680579866,1.4788330220519286e-05,-4.0903862048361064e-05
215.5,-0.00018847931732229786,-29.99947881557513,1.4526156092001252e-05,-4.017615918693171e-05
215.75,-0.0001848805179881854,-29.999488768804518,1.4264397086002911e-05,-3.944830813110464e-05
216.0,-0.0001813462418498612,-29.9994985397634,1.4003053337374727e-05,-3.872031095055011e-05
216.25,-0.0001778761609134179,-29.999508134272745,1.3756524759087063e-05,-3.803787713696834e-05
216.5,-0.0001744671867761744,-29.999517558605266,1.3510385139345327e-05,-3.735530442239486e-05
216.75,-0.00017112114924541094,-29.99952681180756,1.3264635560436555e-05,-3.66725909077717e-05
