time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
250.0,0.04258113129294464,0.0425811318964633,-30.178296457146114,-30.178296456967672,-0.0010021660338063872,-0.0010021660286849737,0.0040834902912893,0.0040834902929082215
250.25,0.04233119958970845,0.042331200194508346,-30.177265302005033,-30.17726530182617,-0.0009972798765460857,-0.0009972798714177813,0.004165750376763676,0.004165750378385615
250.5,0.0420849612456193,0.0420849618517021,-30.176200980185847,-30.176200980006566,-0.0009726096554854708,-0.0009726096503507553,0.004348821850859474,0.004348821852484434
250.75,0.041843713024254776,0.04184371363162203,-30.175118676381324,-30.175118676201624,-0.0009573798512145799,-0.0009573798460739327,0.004309607149500372,0.004309607151128356
251.0,0.04158680298159575,0.041586803590248994,-30.17400322354,-30.174003223359882,-0.001097871830119079,-0.0010978718249720157,0.004614028826786923,0.004614028828417936
251.25,0.0413006149521439,0.0413006155620848,-30.17284685161915,-30.172846851438607,-0.001191630289758041,-0.001191630284604078,0.004636955379696261,0.004636955381330307
251.5,0.04100089113206606,0.04100089174329641,-30.171676790922646,-30.17167679074168,-0.0012061521563703984,-0.001206152151209052,0.004723531561508809,0.0047235315631458915
251.75,0.040683504323963296,0.04068350493648488,-30.170497469977512,-30.17049746979612,-0.001332943536195384,-0.0013329435310271336,0.004711047953591298,0.004711047955231422
252.0,0.040381123838329896,0.04038112445214449,-30.169327892385276,-30.16932789220346,-0.0010861065724824242,-0.0010861065673067856,0.004645549512441509,0.004645549514084678
252.25,0.040115856576658705,0.04011585719176804,-30.168182890569884,-30.168182890387644,-0.0010360439224947923,-0.0010360439173127272,0.004514460290802291,0.0045144602924485095
252.5,0.039854385209124585,0.0398543858255302,-30.16706153073184,-30.167061530549173,-0.0010557325316593537,-0.0010557325264713415,0.004456420269881764,0.004456420271531036
252.75,0.03958516374610699,0.039585164363810564,-30.16596323237783,-30.165963232194738,-0.0010980511373066997,-0.0010980511321112935,0.004329970552070967,0.004329970553723297
253.0,0.03931460772538209,0.039314608344385465,-30.164877570451683,-30.16487757026816,-0.0010663946816452502,-0.0010663946764424479,0.00435532187258428,0.004355321874239672
253.25,0.03903247380363559,0.03903247442394056,-30.16379437503267,-30.163794374848717,-0.0011906809865682001,-0.001190680981358481,0.004310253197374577,0.004310253199033036
253.5,0.03870230552289481,0.0387023061445031,-30.16270536894096,-30.162705368756576,-0.0014506566792118582,-0.0014506566739952197,0.004401820047017741,0.0044018200486792705
253.75,0.03835782018763779,0.03835782081055107,-30.161586495577282,-30.16158649539247,-0.0013052121673155978,-0.0013052121620925196,0.004549153149863628,0.004549153151528232
254.0,0.03802029308849171,0.03802029371271166,-30.16042803311267,-30.160428032927427,-0.0013949887085543382,-0.001394988703324337,0.004718555031264782,0.004718555032932465
254.25,0.03767440273640702,0.037674403361935366,-30.159218480709697,-30.15921848052402,-0.001372111601468847,-0.0013721115962319205,0.004957862035719713,0.00495786203739048
254.5,0.03732260650285934,0.037322607129697746,-30.15797741603613,-30.15797741585002,-0.0014422571164158303,-0.001442257111172458,0.004970661966238212,0.004970661967912065
254.75,0.03695695678311976,0.03695695741126985,-30.15674695005943,-30.156746949872886,-0.0014829499010595407,-0.0014829498958097201,0.004873069683964606,0.0048730696856415495
255.0,0.03657504599055422,0.036575046620017655,-30.1555264245246,-30.155526424337623,-0.0015723347966064877,-0.0015723347913497352,0.004891143021983421,0.004891143023663459
255.25,0.03616096451327247,0.03616096514405093,-30.154293858405804,-30.154293858218395,-0.0017403097096231233,-0.0017403097043599183,0.0049694017651903686,0.004969401766873506
255.5,0.03571414963415606,0.03571415026625116,-30.153027822406248,-30.153027822218405,-0.001834191529263714,-0.0018341915239940543,0.005158895082535361,0.0051588950842216
255.75,0.03527327897241261,0.03527327960582602,-30.151719697374975,-30.151719697186696,-0.001692759957432199,-0.0016927599521556005,0.005306091833452893,0.00530609183514224
256.0,0.034866502671932906,0.034866503306666304,-30.15037347047677,-30.150373470288052,-0.0015614356510703004,-0.001561435645787243,0.005463710970925996,0.005463710972618454
256.25,0.034455682504561824,0.03445568314061676,-30.149011820854824,-30.14901182066567,-0.0017251289789236932,-0.0017251289736346562,0.005429501437784246,0.005429501439479819
256.5,0.03403276641943368,0.03403276705681177,-30.14766884417963,-30.14766884399004,-0.0016582106304907024,-0.0016582106251947205,0.00531430565471761,0.005314305656416302
256.75,0.03362602844475388,0.03362602908345686,-30.14634141478986,-30.14634141459983,-0.0015956940977182165,-0.0015956940924152874,0.005305123569414326,0.00530512357111614
257.0,0.03324565458730461,0.03324565522733421,-30.14501372509816,-30.14501372490769,-0.0014472957614762101,-0.0014472957561663315,0.005316379973168522,0.005316379974873463
257.25,0.032885932312026044,0.03288593295338407,-30.14366179601168,-30.143661795820773,-0.0014304652759701449,-0.0014304652706528332,0.005499051131936167,0.00549905113364424
257.5,0.032508767089047014,0.0325087677317352,-30.142290741339902,-30.14229074114855,-0.0015868593636410538,-0.0015868593583172699,0.005469400987282392,0.0054694009889936016
257.75,0.03210246596130447,0.03210246660532444,-30.140938598387976,-30.140938598196183,-0.0016635611926436272,-0.0016635611873133688,0.005347749859670342,0.005347749861384691
258.0,0.03168768860693922,0.03168768925229266,-30.139602136734826,-30.13960213654259,-0.00165465806760059,-0.0016546580622633735,0.005343942526194458,0.00534394252791195
258.25,0.03128095025970232,0.03128095090639096,-30.13827973391427,-30.13827973372159,-0.001599259020625137,-0.00159925901528096,0.00523527481526733,0.00523527481698797
258.5,0.030885088692387073,0.0308850893404127,-30.13699813106013,-30.136998130867003,-0.0015676541089191985,-0.0015676541035675774,0.005017545038193096,0.005017545039916889
258.75,0.030506063444681115,0.03050606409404547,-30.135761454787165,-30.135761454593595,-0.0014645612919481133,-0.0014645612865900092,0.004875855425921374,0.004875855427648323
259.0,0.030169311570493858,0.030169312221198622,-30.134554838129592,-30.134554837935575,-0.0012294630703264834,-0.001229463064961412,0.004777055669541343,0.004777055671271453
259.25,0.02986157645936798,0.029861577111414836,-30.133369527404902,-30.133369527210437,-0.001232424620788032,-0.0012324246154164732,0.0047054304072576625,0.0047054304089909375
259.5,0.02957458027657326,0.029574580929963894,-30.13218172924307,-30.132181729048156,-0.0010635362600120162,-0.0010635362546334859,0.004796938964586821,0.004796938966323264
259.75,0.02933185371264742,0.02933185436738363,-30.131003378081395,-30.131003377886035,-0.0008782920432016839,-0.0008782920378156986,0.00462985286393006,0.004629852865669677
260.0,0.029149205882049098,0.02914920653813269,-30.129859707463083,-30.129859707267276,-0.0005829010364248291,-0.0005829010310318681,0.0045194842329864746,0.00451948423472927
260.25,0.02898284615863697,0.028982846816069628,-30.128739036432236,-30.12873903623598,-0.0007479837150923836,-0.0007479837096929262,0.00444589957792363,0.004445899579669607
260.5,0.028812678382441035,0.028812679041224445,-30.127608717956186,-30.12760871775948,-0.0006133443102326948,-0.0006133443048262575,0.004596635536674666,0.00459663553842383
260.75,0.02867802621821439,0.028678026878350235,-30.12648957013603,-30.126489569938872,-0.00046389566213189725,-0.00046389565671895946,0.004356532934511861,0.004356532936264215
261.0,0.02857129890335008,0.02857129956483999,-30.125409705174814,-30.125409704977205,-0.00038992986505989683,-0.00038992985964045643,0.004282379781731414,0.004282379783486962
261.25,0.028479089170006088,0.028479089832851683,-30.124339831897995,-30.124339831699935,-0.0003477485611356795,-0.00034774855570973435,0.0042766024559918285,0.004276602457750574
261.5,0.02839007757147047,0.02839007823567332,-30.123283376840746,-30.12328337664223,-0.00036435381679713225,-0.00036435381136516173,0.004175039567607954,0.004175039569369901
