time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
141.5,0.20429072945506052,-26.96161879991055,-0.015824004626449065,-0.14113595667551185,False,False,False,False
141.75,0.20032385735971353,-26.996813696133888,-0.015910901832654607,-0.14042320772404931,False,False,False,False
142.0,0.196344823949142,-27.031880812299793,-0.015921340654231182,-0.14011371922687213,True,False,False,False
142.25,0.19238061074753005,-27.066818052732078,-0.01579228688207226,-0.13938421770473275,True,False,False,False
142.5,0.18845366066729616,-27.101599051881802,-0.015623262187151543,-0.13886379278999944,True,False,False,False
142.75,0.18458848590821028,-27.13623220647181,-0.015298069472222694,-0.13820147425635324,True,False,False,False
143.0,0.1807576652441372,-27.170682588668917,-0.015348420234434496,-0.13740157910428702,True,False,False,False
143.25,0.17694858020797444,-27.204915821669168,-0.015124176096506094,-0.13646430357556935,True,False,False,False
143.5,0.17316058025736727,-27.238949224613588,-0.015179768162128588,-0.13580291276609543,True,False,False,False
143.75,0.1693696795965317,-27.272798163958985,-0.015147363718448176,-0.13498860717716332,True,False,False,False
144.0,0.16560094382898283,-27.30643857486225,-0.015002428210720006,-0.13413469607977901,True,False,False,False
144.25,0.16188290907979955,-27.339878135732246,-0.014741775898526523,-0.1333818151519324,True,False,False,False
144.5,0.15820479318676678,-27.373135386966315,-0.01468308649104319,-0.1326762023279381,True,False,False,False
144.75,0.15453187099909962,-27.406240198283875,-0.01470025351901576,-0.13216228332304908,True,False,False,False
145.0,0.15086652585112562,-27.43920823028999,-0.014622457957265168,-0.13158197899664556,True,False,False,False
145.25,0.1472195889927189,-27.47199062555094,-0.01455295423995458,-0.13067718760071675,True,False,False,False
145.5,0.1435798061521352,-27.50456392664582,-0.014565232135735112,-0.12990921855770077,True,False,False,False
145.75,0.1399353926720629,-27.536980286057446,-0.01459002727921756,-0.12942165494360935,True,False,False,False
146.0,0.1363017238523062,-27.56924175453145,-0.014479248800436387,-0.12867010282915395,True,False,False,False
146.25,0.1326841143589136,-27.601330030409162,-0.014461562899780844,-0.12803610617438754,True,False,False,False
146.5,0.12908631823373498,-27.633256581248983,-0.01432074498225248,-0.12737631512259712,True,False,False,False
146.75,0.1255332992051994,-27.66501297893111,-0.014103338915119914,-0.12667488617235492,True,False,False,False
147.0,0.12202647778849285,-27.696570523633063,-0.013951148279143885,-0.12578548359688455,True,False,False,False
147.25,0.1185344343924454,-27.727900955220203,-0.013985110560743575,-0.12485796694555175,True,False,False,False
147.5,0.11507403871243332,-27.759020227197595,-0.013697986796270038,-0.1240962356027172,True,False,False,False
147.75,0.11168278144456725,-27.789971526451925,-0.013432025220924234,-0.1235141826108623,True,False,False,False
148.0,0.10835226984602599,-27.820758592086122,-0.013211996424914177,-0.122782362846636,True,False,False,False
148.25,0.10507054431143707,-27.85135210322016,-0.01304173103530928,-0.12196574267270316,True,False,False,False
148.5,0.10182200866007757,-27.88175873165194,-0.012946498037268054,-0.1212872896459719,True,False,False,False
148.75,0.09862704216889272,-27.911972678827773,-0.012613146309987822,-0.12042431939282276,True,False,False,False
149.0,0.09550422352621983,-27.94197742204264,-0.012369319898369962,-0.11961365054160264,True,False,False,False
149.25,0.0924219532408914,-27.971747027115267,-0.012288744047493187,-0.11854319850199273,True,False,False,False
149.5,0.08935512711868632,-28.00128786393079,-0.012245791062564671,-0.11778350144060945,True,False,False,False
149.75,0.086341614261433,-28.030622658893222,-0.011862226923069007,-0.11689489477399699,True,False,False,False
150.0,0.08337332896464858,-28.059733146596873,-0.011883959117456388,-0.11598900734701767,True,False,False,False
150.25,0.08039860716084,-28.088625277578892,-0.011913740902924057,-0.11514803659977309,True,False,False,False
150.5,0.07739545060201344,-28.117298469944238,-0.012111428365239436,-0.11423748537391316,True,False,False,False
150.75,0.07439571292243931,-28.14575064425968,-0.011886388236226897,-0.11337993280954467,True,False,False,False
151.0,0.07144189872316858,-28.17397699912553,-0.011744035563608476,-0.11243091895470396,True,False,False,False
151.25,0.06849354750161131,-28.202000185973503,-0.011842710585384403,-0.11175456741216194,True,False,False,False
151.5,0.0655212139752427,-28.229830992887297,-0.01193588249727022,-0.11089188008925102,True,False,False,False
151.75,0.06253321832829549,-28.257450627676914,-0.01196800839443704,-0.11006519518494001,True,False,False,False
152.0,0.0595561034662278,-28.284851358895633,-0.011848826399939463,-0.10914066418586578,True,False,False,False
152.25,0.05663705801741035,-28.312019976003253,-0.011503445253815508,-0.10820830664271716,True,False,False,False
152.5,0.05378594548660864,-28.33894464173288,-0.011305361629964365,-0.10718903846474143,True,False,False,False
152.75,0.050990443475622385,-28.365607720038327,-0.011058541554263713,-0.10611561173695924,True,False,False,False
153.0,0.04824216698079817,-28.39201490163044,-0.010927570140257175,-0.10514185560749957,True,False,False,False
153.25,0.04553226125388791,-28.418171209231335,-0.01075158076196071,-0.10410862227091434,True,False,False,False
153.5,0.042857332657791264,-28.444110778717327,-0.010647782587540795,-0.1034079427735459,True,False,False,False
153.75,0.04020112952819185,-28.46986104267633,-0.010601766180697126,-0.10259417294971936,True,False,False,False
154.0,0.037542047326329514,-28.49541165622326,-0.01067081990489098,-0.10181072904863764,True,False,False,False
154.25,0.034860263347116185,-28.520769479882336,-0.010783380470882026,-0.10105184745869751,True,False,False,False
154.5,0.032168582555624554,-28.5458899406904,-0.010749959409547455,-0.09991184374184121,True,False,False,False
154.75,0.02948574990646327,-28.57077143984963,-0.010712631857959405,-0.09914015162129299,True,False,False,False
155.0,0.026817272165899846,-28.59542909376706,-0.010635096329444715,-0.09812108722393671,True,False,False,False
155.25,0.024180443253969012,-28.61984557415826,-0.010459445658149543,-0.0972107753331338,True,False,False,False
155.5,0.02158635336755579,-28.643998017466618,-0.01029316550264757,-0.09600878520998558,True,False,False,False
155.75,0.01900647339895344,-28.667856259707637,-0.010345766974228277,-0.09485714938116474,True,False,False,False
156.0,0.01642838015622411,-28.691410808058656,-0.010278850558118516,-0.09357924170324604,True,False,False,False
156.25,0.013890493729198296,-28.714671912385512,-0.010024140237440003,-0.0925096133276857,True,False,False,False
156.5,0.011403301062369179,-28.737691187052206,-0.009873318226604064,-0.09164459633376225,True,False,False,False
156.75,0.00898524355550485,-28.760483748404702,-0.009471054933944994,-0.09069593350583614,True,False,False,False
157.0,0.006653023132726437,-28.783049486517555,-0.009186623024968563,-0.08983000096467184,True,False,False,False
157.25,0.004357115734449464,-28.805404705286314,-0.009180557099251183,-0.08901175114267607,True,False,False,False
157.5,0.00210640149321236,-28.82754208418844,-0.008825067004897554,-0.0880873141447638,True,False,False,False
157.75,-0.00011886292334399146,-28.849445970307265,-0.008976954840220461,-0.08714375947015378,True,False,False,False
158.0,-0.0023623235264033727,-28.871118099433378,-0.008970641746941049,-0.08623327661715735,True,False,False,False
158.25,-0.004610153038385993,-28.892554467502006,-0.009011900206776231,-0.0852576649665262,True,False,False,False
158.5,-0.006851420025041013,-28.91375378188459,-0.008918144164378729,-0.08433685781224515,True,False,False,False
158.75,-0.009085664480942467,-28.934709268825383,-0.008955717755403308,-0.08330703644694945,True,False,False,False
159.0,-0.011308549058321153,-28.955411312972856,-0.008827259338323266,-0.08230932822802697,True,False,False,False
159.25,-0.013505761849599451,-28.97587413166704,-0.008750355713246755,-0.08139322973273319,True,False,False,False
159.5,-0.015681378949797976,-28.996111498502657,-0.008654493068364279,-0.08050571709494109,True,False,False,False
159.75,-0.017844004968516427,-29.01615290085387,-0.0086464396220099,-0.0798255027660714,True,False,False,False
160.0,-0.01999462536841631,-29.035986630337494,-0.008558435635531526,-0.07884434219883893,True,False,False,False
160.25,-0.022115858647133852,-29.05557981511944,-0.008411349277073179,-0.0779011481285538,True,False,False,False
160.5,-0.024207380523863554,-29.074966317113002,-0.008320759301076532,-0.07719087742836796,True,False,False,False
160.75,-0.026283358770740593,-29.094146495772854,-0.008286980529683748,-0.07625055494987373,True,False,False,False
161.0,-0.0283529481946918,-29.11310948123108,-0.008269666385284383,-0.07545333068070183,True,False,False,False
161.25,-0.030421765899001214,-29.13184867164865,-0.008280778130641812,-0.07446019068498091,True,False,False,False
161.5,-0.032467735287053316,-29.15035428084492,-0.008086895618191463,-0.07358469996963451,True,False,False,False
161.75,-0.03446378721180914,-29.168637369022846,-0.007881435596291939,-0.07268002489446806,True,False,False,False
162.0,-0.036437327191726314,-29.186690763160854,-0.00790679909708163,-0.07174712526382118,True,False,False,False
162.25,-0.03841013776252079,-29.204536598585204,-0.007875609970662275,-0.07101956578553903,True,False,False,False
162.5,-0.04038259514887371,-29.22220128592592,-0.007903981510616331,-0.07029793084507531,True,False,False,False
162.75,-0.04236517109988946,-29.239675675511617,-0.007956549279824095,-0.06949717983168867,True,False,False,False
163.0,-0.04434468555977609,-29.25695454501327,-0.007879502444321194,-0.0687337823281367,True,False,False,False
163.25,-0.04631386504510998,-29.274024915215904,-0.007873844325115863,-0.06782918147294341,True,False,False,False
163.5,-0.04830030684093158,-29.290895056532452,-0.008017625311254547,-0.06713193515513118,True,False,False,False
163.75,-0.050292195128526666,-29.30760382082238,-0.007917428529875627,-0.06653818531203118,True,False,False,False
164.0,-0.05224940912331665,-29.32415018146598,-0.007740216816440146,-0.06583271669992831,True,False,False,False
164.25,-0.054177230796732936,-29.34050771532208,-0.007682271660991252,-0.06502756111828721,True,False,False,False
164.5,-0.05608502975134494,-29.356642714405595,-0.007580026168529194,-0.0640524424493872,True,False,False,False
164.75,-0.057958206259290435,-29.372580627431827,-0.007405320723651524,-0.06345088186770362,True,False,False,False
165.0,-0.05977372853516235,-29.388338655106832,-0.007118772069304578,-0.06261336591491397,True,False,False,False
165.25,-0.06154596660483063,-29.403880899653146,-0.00705905250192158,-0.06172459673852071,True,False,False,False
165.5,-0.06330365460451891,-29.419199342498157,-0.007002361514296285,-0.06082295098134311,True,False,False,False
165.75,-0.06506117312576613,-29.434296177464322,-0.007057710500930112,-0.05995172338379552,True,False,False,False
166.0,-0.06678589557539823,-29.449188558283094,-0.006739991188160262,-0.059187354858069,True,False,False,False
166.25,-0.06846589465837415,-29.463866675771552,-0.006699918718862045,-0.058237589669092864,True,False,False,False
166.5,-0.0701269414745227,-29.47831329897391,-0.006588374616291113,-0.05733540441000703,True,False,False,False
166.75,-0.07175501539470663,-29.492566561962725,-0.006436148815856208,-0.05669071601937387,True,False,False,False
167.0,-0.07336293969275307,-29.506624806134155,-0.00642716361561654,-0.05577523694842984,True,False,False,False
167.25,-0.0749595642770923,-29.520487099903963,-0.006345762442012789,-0.055123124220204246,True,False,False,False
167.5,-0.07655574801687781,-29.534204175066716,-0.006423659874335342,-0.054613471128867025,True,False,False,False
167.75,-0.07815110901623391,-29.54776150408721,-0.006339155641273304,-0.053845169625083254,True,False,False,False
168.0,-0.07971880440305762,-29.561131209387298,-0.006202335272221155,-0.0531124874694394,True,False,False,False
168.25,-0.08123783596949476,-29.57432142348117,-0.005949853970781325,-0.05240924900619838,True,False,False,False
168.5,-0.08273880563936219,-29.587339525047557,-0.006057842234934902,-0.05173555221702888,True,False,False,False
168.75,-0.08425089135135884,-29.600194732962326,-0.006038786556538889,-0.05110611223078016,True,False,False,False
169.0,-0.08574593379746509,-29.612896216071256,-0.00592150114365305,-0.05050576249145778,True,False,False,False
169.25,-0.08718531332232302,-29.625453447211402,-0.005593480195889535,-0.04995211805642693,True,False,False,False
169.5,-0.08855743617659813,-29.637876781396248,-0.005383452222372791,-0.04943457551272073,True,False,False,True
169.75,-0.0898981863617172,-29.650146131318312,-0.0053424822799805136,-0.048720229956927506,True,False,False,True
170.0,-0.09122503776916857,-29.66223961882128,-0.005272258704998655,-0.048027678631205564,True,False,False,True
170.25,-0.09254350742091474,-29.674165018311925,-0.005275440964989626,-0.04737551730146574,True,False,False,True
170.5,-0.0938601806855791,-29.68591620649879,-0.00525788369557317,-0.04663398959511184,True,False,False,True
170.75,-0.09516002995120203,-29.697483454133387,-0.00514084042733123,-0.045904004295748216,True,False,False,True
171.0,-0.09639925855839068,-29.708882176963897,-0.004772930503000865,-0.045285810740008065,True,False,False,True
171.25,-0.09756326375990787,-29.720146046363787,-0.004539069616885008,-0.04482516407191013,True,False,False,True
171.5,-0.09871386360251004,-29.73126655552103,-0.004665667605434451,-0.04413889690615662,True,False,False,True
171.75,-0.09988046484417244,-29.742234446437823,-0.004667096269278102,-0.043604229565376185,True,False,False,True
172.0,-0.1010428742104516,-29.753057480336228,-0.004632115848973446,-0.04298004477660069,True,False,False,True
172.25,-0.10216925238093465,-29.76373556147475,-0.004378864947743713,-0.042444625335892563,True,False,False,True
172.5,-0.10324942115912986,-29.774255994859118,-0.004262415570771408,-0.04171885284772341,True,False,False,True
172.75,-0.10428726382403329,-29.78461762131689,-0.0040402617942449405,-0.04117418161578185,True,False,False,True
173.0,-0.10526443446494368,-29.79485921929906,-0.003777067035055523,-0.04075862740404866,True,False,False,True
173.25,-0.10617531839506068,-29.804979644515495,-0.0035099528374698194,-0.040204798038794634,True,False,False,True
173.5,-0.10703682681601917,-29.81497695629824,-0.003382071883907739,-0.03977370870039718,True,False,False,True
173.75,-0.10783320268925681,-29.82485466717771,-0.0029888871749478192,-0.039248013891854845,True,False,False,True
174.0,-0.10856326101447684,-29.834606642507193,-0.0028515332864489304,-0.0387678029521345,True,False,False,True
174.25,-0.10926495862614341,-29.844236308668368,-0.0027620123820591667,-0.03826952983084648,True,False,False,True
174.5,-0.1099448945585295,-29.85372955590237,-0.002677414270579579,-0.03767645715571792,True,False,False,True
174.75,-0.11063444543162548,-29.86306830915342,-0.002838932775210669,-0.03703355467030063,True,False,False,True
175.0,-0.1113467682242152,-29.872260681571234,-0.002859596799932907,-0.036505423816203524,True,False,False,True
175.25,-0.11203895005751686,-29.881305637985413,-0.002677790367463611,-0.035854246489701244,True,False,False,True
175.5,-0.11265649526577881,-29.8902167651976,-0.002262535026865735,-0.035434808922011875,True,False,False,True
175.75,-0.11321998507914265,-29.89900352806412,-0.002245330070119858,-0.03485929569591901,True,False,False,True
176.0,-0.11378697481338633,-29.907647259695352,-0.002290529034861946,-0.034290553626397,True,False,False,True
176.25,-0.11434001788769563,-29.916132751212547,-0.0021337489647623095,-0.03359339085328741,True,False,False,True
176.5,-0.11483720792844732,-29.924464741577534,-0.0018437186525913918,-0.033062558265863684,True,False,False,True
176.75,-0.11527566783999918,-29.932652235005055,-0.00166390768451697,-0.032437405339227975,True,False,False,True
177.0,-0.1156955974870419,-29.940668035610223,-0.0016954560909080221,-0.031688998707088134,True,False,False,True
177.25,-0.11613638190277133,-29.948545482146876,-0.0018307844147390576,-0.03133056144934386,True,False,False,True
177.5,-0.1165448330054855,-29.95631380792133,-0.0014367756048494773,-0.03081608079483323,True,False,False,True
177.75,-0.11689838501062443,-29.963966265251297,-0.0013916046699038523,-0.030403584618145237,True,False,False,True
178.0,-0.1172338605396882,-29.97151428658298,-0.0012921707096192267,-0.029980593786042987,True,False,False,True
178.25,-0.11755143155416414,-29.97894538516169,-0.0012483453679142248,-0.02946819725885198,True,False,False,True
178.5,-0.11786473687757548,-29.986251972263712,-0.0012580546998076578,-0.028984496627099374,True,False,False,True
178.75,-0.11819119502027187,-29.993443088474304,-0.001353561273111488,-0.028544427444463005,True,False,False,True
179.0,-0.11851004437514356,-30.00051469439517,-0.0011971808342402315,-0.028028436119860514,True,False,False,True
179.25,-0.11877185535476183,-30.007482780312728,-0.0008972710411186482,-0.02771628011958652,True,False,False,True
179.5,-0.11895571839033439,-30.014361581335237,-0.0005735837533712151,-0.027314160599571962,True,False,False,True
179.75,-0.11908774005922285,-30.021125168402627,-0.00048254314937180853,-0.026794544125053155,True,False,False,True
180.0,-0.1192218980389294,-30.027753623962294,-0.0005906725186043751,-0.026233090070632736,True,False,False,True
180.25,-0.11936831148329435,-30.03425105200308,-0.000580589822715305,-0.025746333332770054,True,False,False,True
180.5,-0.1194983688822879,-30.04062489981343,-0.0004598172221882968,-0.025244461783153153,True,False,False,True
180.75,-0.1196143462907197,-30.046866982311247,-0.0004679466113483785,-0.0246921969776364,True,False,False,True
181.0,-0.11970559838828507,-30.052990112573468,-0.0002620285901800412,-0.02429286534875925,True,False,False,True
181.25,-0.11974242791940796,-30.05901113823487,-3.257579107827924e-05,-0.0238753633669848,True,False,False,True
181.5,-0.1197446728364988,-30.064888397154217,1.4680043288035904e-05,-0.023142713118295043,True,False,False,True
181.75,-0.11972213874977973,-30.0706125321829,0.00016563972658594633,-0.022650382012660248,True,False,False,True
182.0,-0.11966153732439214,-30.076207340895152,0.00031922824646772596,-0.022108104021374825,True,False,False,True
182.25,-0.11955318589429097,-30.081664985441268,0.000547641572729983,-0.021553073771464794,True,False,False,True
182.5,-0.11941910319562424,-30.08701429684716,0.0005250618308524288,-0.02124141714970788,True,False,False,True
182.75,-0.11927887732864657,-30.09229576973212,0.0005967640763514664,-0.021010373042637184,True,False,False,True
183.0,-0.11909459682942679,-30.097493782251522,0.0008775209003994838,-0.020573753118126686,True,False,False,True
183.25,-0.11885652909460938,-30.10257044275161,0.0010270708684891813,-0.02003954378439471,True,False,False,True
183.5,-0.11860192231609108,-30.10753806597205,0.0010098122610619278,-0.019701439656904404,True,False,False,True
183.75,-0.11835558950396263,-30.112407321254413,0.0009608941185398068,-0.01925259819896395,True,False,False,True
184.0,-0.11812512893929343,-30.117164124740935,0.0008828421656904145,-0.01880182433288343,True,False,False,True
184.25,-0.11791688413985842,-30.121801717628568,0.0007831618625807751,-0.018298911377573186,True,False,False,True
184.5,-0.11772492564985218,-30.126355346599933,0.0007525268960555317,-0.01813011815979395,True,False,False,True
184.75,-0.11750763163568045,-30.13087556480753,0.0009858325324849926,-0.018031648569101534,True,False,False,True
185.0,-0.11722921141109481,-30.135340293878485,0.0012415617877899257,-0.017686206137010448,True,False,False,True
185.25,-0.11690234870189864,-30.139729023544287,0.0013733602224153194,-0.01742364270020455,True,False,False,True
185.5,-0.1165389953141231,-30.144018443006388,0.0015335164761265951,-0.016891727922675737,True,False,False,True
185.75,-0.1161303569737178,-30.148198803778484,0.0017356246262923147,-0.01655117506434535,True,False,False,True
186.0,-0.11570149973090195,-30.15227529368594,0.001695291768199353,-0.016060741869140104,True,False,False,True
186.25,-0.11524437162148146,-30.15625148796147,0.001961763626984886,-0.015748837578013493,True,False,False,True
186.5,-0.11473976150755902,-30.160131635375794,0.002075158576483868,-0.015292350430073248,True,False,False,True
186.75,-0.11419376834938376,-30.163928311529514,0.0022928038040683357,-0.015081081605127875,True,False,False,True
187.0,-0.11358715288075007,-30.16766614842066,0.002560140572662191,-0.014821637648645598,True,False,False,True
187.25,-0.11292783571429724,-30.171303553973242,0.002714447076962133,-0.014277622939411844,True,False,False,True
187.5,-0.11225181654744106,-30.17484984632883,0.002693729555978616,-0.014092713065282748,True,False,False,True
187.75,-0.11157304220265929,-30.178337667891224,0.002736490387945663,-0.013809862130932373,True,False,False,True
188.0,-0.11086634095157895,-30.18171731421031,0.002917169964465803,-0.013227323014537821,True,False,False,True
188.25,-0.11012881460244049,-30.18498099621298,0.0029830644873154455,-0.012882137784690151,True,False,False,True
188.5,-0.10936109653447039,-30.188152919793236,0.003158722439489961,-0.012493267175984745,True,False,False,True
188.75,-0.10855727905169169,-30.19123548154981,0.0032718438262413704,-0.012167236325136296,True,False,False,True
189.0,-0.10772240250030744,-30.194209565459143,0.003407229241540105,-0.01162544742630202,True,False,False,True
189.25,-0.106842656548931,-30.197090843622146,0.00363075767494328,-0.011424799704830743,True,False,False,True
189.5,-0.10593201981315489,-30.199894134509805,0.003654384581924644,-0.011001528713610842,True,False,False,True
189.75,-0.10500658888486052,-30.202624768858154,0.003749077917101315,-0.01084355454386532,True,False,False,True
190.0,-0.10406387381111211,-30.205280749681947,0.003792681458078734,-0.010404295378082875,True,False,False,True
190.25,-0.10315114072411437,-30.207853981473676,0.0035091923064864,-0.010181531547313596,True,False,False,True
190.5,-0.10227605918784106,-30.210338465561577,0.003491502865906243,-0.009694337943751422,True,False,False,True
190.75,-0.10140937502202217,-30.212752885752305,0.0034419684548276652,-0.009621017706252066,True,False,False,True
191.0,-0.1005598024159574,-30.215117105128005,0.0033546377528157617,-0.009292727620304982,True,False,False,True
191.25,-0.09971515649046357,-30.217415606914418,0.003402553010154852,-0.009095292460923566,True,False,False,True
191.5,-0.09884566221931275,-30.21966948701658,0.003553419476803016,-0.008935762278521525,True,False,False,True
191.75,-0.09793665170455657,-30.221894349196376,0.003718676841367348,-0.008863152935016511,True,False,False,True
192.0,-0.09698708350071754,-30.22409910690291,0.003877878423947212,-0.008774924112529657,True,False,False,True
192.25,-0.09602850746876421,-30.226248155585548,0.003790765591146668,-0.008417455627969495,True,False,False,True
192.5,-0.09508115212629917,-30.228325989194563,0.003788097055328822,-0.008205214684289926,True,False,False,True
192.75,-0.09413006884905184,-30.230382308004334,0.0038205655276616485,-0.00824533891372427,True,False,False,True
193.0,-0.09316340588780193,-30.232424194622048,0.003912747507366664,-0.008089763217223333,True,False,False,True
193.25,-0.09216989920008198,-30.234400562313013,0.004035349069839142,-0.007721190971887267,True,False,False,True
193.5,-0.09115450012245002,-30.236289940254547,0.0040878727611160445,-0.007393836654977116,True,False,False,True
193.75,-0.09010451498304703,-30.23812766324186,0.004312008988953113,-0.007307968327411683,True,False,False,True
194.0,-0.08899257652992856,-30.239916727525344,0.004583527355235387,-0.007004572848330149,True,False,False,True
194.25,-0.0878661057802312,-30.241663827013976,0.004428241192097317,-0.0069722099560486535,True,False,False,True
194.5,-0.08675767937387817,-30.243357286986857,0.004439202077729604,-0.0065754695976732724,True,False,False,True
194.75,-0.08565853902910958,-30.2449804860004,0.00435393671578025,-0.006410115779084034,True,False,False,True
195.0,-0.08458481412171708,-30.24655588126706,0.004235877140387707,-0.006193031452924478,True,False,False,True
195.25,-0.0835534966924772,-30.248073701812647,0.004014683081106772,-0.005949513288021099,True,False,False,True
195.5,-0.08255373241141774,-30.24950922774651,0.003983468269350629,-0.005534689644681255,True,False,False,True
195.75,-0.08157450981879948,-30.2508525513962,0.0038503422326139694,-0.005211888432515647,True,False,False,True
196.0,-0.08063129346247912,-30.252113739265596,0.003695418181029475,-0.0048775989159104355,True,False,False,True
196.25,-0.0797154399628249,-30.25330154113328,0.0036314278418080187,-0.004624806812288364,True,False,False,True
196.5,-0.07881425510734764,-30.25442835377742,0.0035780765415074148,-0.004389689873686362,True,False,False,True
196.75,-0.07791883273064744,-30.25548731463238,0.0035853404900876434,-0.004082001749661547,True,False,False,True
197.0,-0.07700611994616237,-30.25649127687687,0.0037163737284499204,-0.003949709884026454,True,False,False,True
197.25,-0.07607924254291377,-30.257448608057302,0.0036986609086850225,-0.003708935003240169,True,False,False,True
197.5,-0.07515541706437551,-30.258352738393953,0.0036919642118090276,-0.003524107708410345,True,False,False,True
197.75,-0.07425557752068405,-30.259198085671084,0.0035067770582953434,-0.0032386522851847754,True,False,False,True
198.0,-0.07340946816047543,-30.259980092808043,0.003262114387980894,-0.003017380254033325,True,False,False,True
198.25,-0.07256599153312403,-30.260714642975437,0.0034857095137449806,-0.0028590417217741475,True,False,False,True
198.5,-0.07167078985786869,-30.261416009766254,0.0036759129102284654,-0.0027519127606474144,True,False,False,True
198.75,-0.07073417795139654,-30.262074659695134,0.003817007126339582,-0.0025173029472683847,True,False,False,True
199.0,-0.06977358345033993,-30.262685577707103,0.003867767761145016,-0.0023700476458793675,True,False,False,True
199.25,-0.0687815663494439,-30.263260520871068,0.004068380903529581,-0.0022295156661601362,True,False,False,True
199.5,-0.06774068909082048,-30.2637735457404,0.004258671581964912,-0.0018747032009902077,True,False,False,True
199.75,-0.06666556728026853,-30.264229325287204,0.004342310855511962,-0.001771541608259889,True,False,False,True
200.0,-0.06556348741365842,-30.264675990002104,0.004474332586072299,-0.0018017914001088337,True,False,False,True
200.25,-0.06445531165283734,-30.265126089330316,0.0043910779607928205,-0.0017989977647242224,True,False,False,True
200.5,-0.06337748170514282,-30.265546373753693,0.004231582505586778,-0.001563262552135841,True,False,False,True
200.75,-0.06231975948299415,-30.265929760449428,0.004230197217044984,-0.001503828977649223,True,False,False,True
201.0,-0.06124560721822033,-30.2662694934369,0.004363049616354253,-0.0012140496475792203,True,False,False,True
201.25,-0.06016734270937772,-30.266565283534806,0.004263070545335618,-0.0011522629564646313,True,False,False,True
201.5,-0.05910999461323603,-30.266845823826664,0.004195713950417519,-0.001092053097213061,True,False,False,True
201.75,-0.05804395649504803,-30.267096400458485,0.004332615792666986,-0.0009125760014049843,True,False,False,True
202.0,-0.0569578109327651,-30.267324860123534,0.004356545466309314,-0.0009151039997999399,True,False,False,True
202.25,-0.05587612484082787,-30.267503815653374,0.004296985767183889,-0.0005165360937870306,True,False,False,True
202.5,-0.05480863395037155,-30.267630222231396,0.0042429505825509264,-0.0004947116530575612,True,False,False,True
202.75,-0.05374107174507236,-30.267729254901433,0.004297562020256815,-0.0002975521551182781,True,False,False,True
203.0,-0.052688643192412926,-30.267789601382045,0.004121873863192786,-0.00018520308807985203,True,False,False,True
203.25,-0.051654227738973234,-30.26783052140391,0.004153447142536938,-0.00014215846749220817,True,False,False,True
203.5,-0.05063410665343785,-30.267843060561844,0.004007533398969629,4.18617384886786e-05,True,False,False,True
203.75,-0.04964506014983947,-30.26781799940122,0.00390485233565243,0.00015863461949176518,True,False,False,True
204.0,-0.04868498904436521,-30.267802689295902,0.0037756970286232996,-3.614197129439194e-05,True,False,False,True
204.25,-0.04774685309566436,-30.267773886091025,0.0037294210743802694,0.0002665722492243896,True,False,False,True
204.5,-0.046798014918844846,-30.267691177952287,0.003861299844742795,0.00039508140232887397,True,False,False,True
204.75,-0.04582091432650927,-30.267596678681063,0.003955492440687908,0.0003609071420984156,True,False,False,True
205.0,-0.04485317415606822,-30.267519977778743,0.003786421565675588,0.0002527147440529495,True,False,False,True
205.25,-0.04390738270043457,-30.267449938135087,0.003779913088237642,0.00030760498831567746,True,False,False,True
205.5,-0.042965873863284425,-30.267377481184965,0.0037521540504133963,0.0002720527892269634,True,False,False,True
205.75,-0.04202227416330283,-30.267299305637795,0.003796653832764625,0.0003533445501490974,True,False,False,True
206.0,-0.041072665923776314,-30.26720839348038,0.003800213284812594,0.00037395430346813524,True,False,False,True
206.25,-0.040115581901224766,-30.26710872305542,0.003856462574394058,0.00042340285623832094,True,False,False,True
206.5,-0.03917084433453437,-30.267004731712618,0.003701431852647992,0.0004085427783151344,True,False,False,True
206.75,-0.038252588145834786,-30.26689134508339,0.003644631015906362,0.000498557286403922,True,False,False,True
207.0,-0.037380377788384066,-30.266777434183208,0.0033330388377770317,0.0004127587200586828,True,False,False,True
207.25,-0.03654341265730972,-30.26663792118263,0.003362711440816152,0.0007033436691136282,True,False,False,True
207.5,-0.03573357677047257,-30.266451252341017,0.00311598115897916,0.0007900322591580436,True,False,False,True
207.75,-0.035000799950601465,-30.26624686346698,0.0027462417062153327,0.0008451129768292447,True,False,False,True
208.0,-0.03432610907775009,-30.266030081057593,0.00265129384690789,0.0008891537048931621,True,False,False,True
208.25,-0.03365655193909607,-30.265799505992653,0.0027051574494845396,0.0009554469297214287,True,False,False,True
208.5,-0.03298925361218745,-30.26556121360974,0.002633237841704668,0.0009508959678891392,True,False,False,True
208.75,-0.03234699680778957,-30.26535737075114,0.002504786202604893,0.0006798621021789064,True,False,False,True
209.0,-0.031718104417351754,-30.26518320148395,0.0025263456503084245,0.0007134946832032279,True,False,False,True
209.25,-0.031076545587280083,-30.26498418810052,0.0026061330285767,0.0008786071087199906,True,False,False,True
209.5,-0.03040874594499892,-30.264748287708866,0.0027362755992867277,0.0010085840412168523,True,False,False,True
209.75,-0.029748365272459464,-30.26450925056931,0.0025467718622599403,0.0009037300385214594,True,False,False,True
210.0,-0.02914134276571096,-30.264252563182534,0.0023094274548720664,0.001149794180197026,True,False,False,True
