time_s,x_m,y_m,vx_mps,vy_mps
92.75,0.0005928029495664655,-63.66009512151043,-1.9149926818195747e-05,0.579417829502382
93.0,0.0005880049268016064,-63.51524972589749,-1.924109085161841e-05,0.579345335409699
93.25,0.0005832037802290091,-63.370426873190844,-1.9178250577103512e-05,0.5792374862375238
93.5,0.0005784107170889349,-63.225630982780245,-1.9176423391864517e-05,0.579129637047058
93.75,0.0005736104841089449,-63.080862054665964,-1.9235609296047577e-05,0.5790217878728157
94.0,0.0005687878280171737,-62.936120088839616,-1.9355808284917764e-05,0.5789139387493109
94.25,0.0005639622865486944,-62.791409504688325,-1.9262025615554958e-05,0.5787707344521534
94.5,0.0005591500641328463,-62.64673472161605,-1.9249255864577563e-05,0.5786275301248586
94.75,0.0005543309075397705,-62.50209573962459,-1.9317499033007115e-05,0.5784843258132539
95.0,0.0005494845635401625,-62.3574925587043,-1.9466755115384222e-05,0.5783411215631672
95.25,0.0005446355672938973,-62.212929598250845,-1.9342050320244057e-05,0.5781625620527157
95.5,0.0005398051206469723,-62.06841127768144,-1.9318358321652074e-05,0.5779840025002914
95.75,0.0005349679703998452,-61.92393759699944,-1.939567912150362e-05,0.5778054429630355
96.0,0.0005300988633535099,-61.7795085561939,-1.9574012713613e-05,0.5776268834980894
96.25,0.0005252273323020689,-61.635128574668194,-1.9418404483819427e-05,0.5774129686929419
96.5,0.0005203795767182504,-61.49080207185192,-1.938380897390055e-05,0.5771990538339967
96.75,0.000515525343421538,-61.346529047749975,-1.9470226186624065e-05,0.5769851389897089
97.0,0.0005106343792319339,-61.20230950235014,-1.9677656115076666e-05,0.5767712242285333
97.25,0.0005057412147710542,-61.058147855062664,-1.9491161685192477e-05,0.5765219540536642
97.5,0.0005008770473322419,-60.914048525328774,-1.9445679940084258e-05,0.5762726838131825
97.75,0.000496006623743613,-60.7700115131549,-1.9541210883390538e-05,0.5760234135868568
98.0,0.0004910946908337844,-60.626036818527524,-1.9777754507468884e-05,0.5757741434544557
98.25,0.000486180777230251,-60.482128860863064,-1.956038976773253e-05,0.5754895178407224
98.5,0.0004813010782258872,-60.33829205961361,-1.950403771593665e-05,0.5752048921495707
98.75,0.0004764153406478761,-60.194526414787134,-1.9608698356589306e-05,0.5749202664720826
99.0,0.00047148331132388385,-60.050831926368836,-1.9874371681317742e-05,0.5746356408993404
99.25,0.000466549517051858,-59.90721301378062,-1.962615128139601e-05,0.5743156597830285
99.5,0.0004616551512892863,-59.76367409648476,-1.9558943607787208e-05,0.5739956785775003
99.75,0.00045675496085361686,-59.620215174490774,-1.9672748665867836e-05,0.5736756973851519
100.0,0.00045180369256276356,-59.47683624778256,-1.996756644653358e-05,0.573355716308379
100.25,0.00044685087153695523,-59.33354173578687,-1.9688503891410387e-05,0.5730003796307802
100.5,0.0004419426895505908,-59.190336057975586,-1.9610454133362517e-05,0.5726450428521752
100.75,0.0004370288934032861,-59.04721921435973,-1.9733417178633837e-05,0.5722897060862736
101.0,0.00043205922989510576,-58.904191204921915,-2.0057393017387326e-05,0.5719343694467849
101.25,0.00042708822260861324,-58.76125644909319,-1.9747500755965474e-05,0.5715436771538084
101.5,0.00042216706177560496,-58.61841936635441,-1.9658621392172235e-05,0.5711529847480427
101.75,0.00041724049417041654,-58.47567995671814,-1.9790754933117862e-05,0.570762292354511
102.0,0.0004122532665678163,-58.33303822016571,-2.0143901368231817e-05,0.5703716000982368
102.25,0.00040726490114187836,-58.19049857613191,-1.9803190875185598e-05,0.56994555214005
102.5,0.000402331586711372,-58.048065444106065,-1.9703493407715277e-05,0.5695195040572975
102.75,0.00039739307001850457,-57.90573882410228,-1.9844808973796678e-05,0.5690934559863161
103.0,0.0003923890978058996,-57.76351871610057,-2.0227137562124663e-05,0.5686674080634433
103.25,0.00038738419095827264,-57.621409539539,-1.9855619413503337e-05,0.5682060043941393
103.5,0.0003824395370008643,-57.479415713914875,-1.9745114443589528e-05,0.5677446005884991
103.75,0.00037748988263745754,-57.33753723924382,-1.9895622661223605e-05,0.5672831967941735
104.0,0.0003724699745722356,-57.195774115504555,-2.030714405436496e-05,0.5668217931588132
104.25,0.00036744933251040967,-57.054130762137945,-1.9904827997411524e-05,0.5663250337361053
104.5,0.00036249414279388527,-56.91261159864884,-1.9783525295443804e-05,0.5658282741652961
104.75,0.0003575341520822345,-56.771216625054386,-1.9943235958166006e-05,0.5653315146053504
105.0,0.0003524991070354137,-56.62994584133201,-2.0383959972801295e-05,0.5648347552152325
105.25,0.00034746352628042007,-56.48880366692498,-1.995085499041909e-05,0.5643026400001703
105.5,0.00034249859507742635,-56.34779452134525,-1.981876356056938e-05,0.5637705246252469
105.75,0.0003375290600364769,-56.2069184046115,-1.9987685693819443e-05,0.5632384092607408
106.0,0.00033247966776798425,-56.06617531669983,-2.0457621376655517e-05,0.5627062940769303
106.25,0.00032742993591411553,-55.92556967705554,-1.999373574692264e-05,0.5621388230336392
106.5,0.0003224560487469836,-55.78510590519731,-1.9850863886806242e-05,0.5615713518187317
106.75,0.00031747775282222056,-55.64478400114535,-2.0029005807735987e-05,0.5610038806138001
107.0,0.00031241479469581133,-55.50460396487445,-2.052816149546063e-05,0.5604364096004365
107.25,0.00030735169111118004,-55.36457021583158,-2.0033502846565903e-05,0.5598335826958767
107.5,0.0003023696254387324,-55.22468717354178,-1.987985820231324e-05,0.5592307556079495
107.75,0.0002973833441752031,-55.084954838026796,-2.0067227574994137e-05,0.5586279285295612
108.0,0.0002923075938176642,-54.945373209260126,-2.0595610949619117e-05,0.5580251016536176
108.25,0.00028723189029015013,-54.805946706690065,-2.0070186310563022e-05,0.5573869188573618
108.5,0.0002822424161409576,-54.66667974984771,-1.990577592764556e-05,0.5567487358659918
108.75,0.0002772489178038062,-54.52757233875631,-2.0102379814019515e-05,0.5561105528837276
