time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
253.5,-9.578016030430083e-06,-9.577359843421736e-06,-29.99996947907516,-29.999969478898013,7.982211042827366e-07,7.982264216741275e-07,-2.5197770281788795e-06,-2.519775386756483e-06
253.75,-9.38051324558726e-06,-9.379855728396266e-06,-29.99997010256786,-29.99997010239029,7.818060722606445e-07,7.818113963310249e-07,-2.46816298949696e-06,-2.4681613449511467e-06
254.0,-9.187110545372286e-06,-9.186451696358724e-06,-29.999970713155893,-29.9999707129779,7.654204274786132e-07,7.65425757989372e-07,-2.416539673421667e-06,-2.4165380257484555e-06
254.25,-8.997654500249154e-06,-8.996994317862856e-06,-29.99997131134421,-29.99997131116579,7.502324491504278e-07,7.502377856221507e-07,-2.368965379009832e-06,-2.368963728205443e-06
254.5,-8.811992062910361e-06,-8.81133054563071e-06,-29.99997189763788,-29.999971897459034,7.350715654062181e-07,7.350769080819112e-07,-2.321382500679683e-06,-2.3213808467404035e-06
254.75,-8.630116459585882e-06,-8.629453605801409e-06,-29.99997247203476,-29.999972471855486,7.199377772378681e-07,7.199431266013464e-07,-2.273791053758645e-06,-2.2737893966805548e-06
255.0,-8.452020916198333e-06,-8.45135672435722e-06,-29.999973034532708,-29.999973034353005,7.04831086112371e-07,7.048364412026161e-07,-2.226191053574495e-06,-2.2261893933538136e-06
255.25,-8.277563322050475e-06,-8.27689779060035e-06,-29.999973585598134,-29.999973585418,6.908338301366037e-07,6.908391919190477e-07,-2.182330972611038e-06,-2.1823293092439736e-06
255.5,-8.10660191954036e-06,-8.105935046807897e-06,-29.999974125697552,-29.999974125516985,6.768615531968845e-07,6.768669216737384e-07,-2.1384629807029716e-06,-2.1384613141854625e-06
255.75,-7.939130463760427e-06,-7.938462248131947e-06,-29.999974654828982,-29.999974654647986,6.629142564812765e-07,6.629196311731421e-07,-2.0945870919807076e-06,-2.0945854223088253e-06
256.0,-7.775142709536946e-06,-7.77447314939822e-06,-29.999975172990453,-29.999975172809027,6.489919409310418e-07,6.489973223217477e-07,-2.0507033205753983e-06,-2.050701647745211e-06
256.25,-7.6145072090983065e-06,-7.61383630277435e-06,-29.999975680612557,-29.999975680430698,6.360959001448113e-07,6.361012882365767e-07,-2.0102722374319064e-06,-2.0102705614393508e-06
256.5,-7.457092840636163e-06,-7.456420586511635e-06,-29.99997617812598,-29.999976177943687,6.232228852908544e-07,6.232282796042894e-07,-1.96983386573027e-06,-1.9698321865714176e-06
256.75,-7.302893847581999e-06,-7.302220244071104e-06,-29.999976665528898,-29.99997666534617,6.103728970524512e-07,6.103782978305866e-07,-1.9293882184959936e-06,-1.9293865361669735e-06
257.0,-7.151904473076766e-06,-7.15122951859315e-06,-29.999977142819496,-29.999977142636336,5.975459370705794e-07,5.975513440748367e-07,-1.8889353087552976e-06,-1.8889336232522461e-06
257.25,-7.0040032746111495e-06,-7.003326967537802e-06,-29.999977610395362,-29.99997761021177,5.856671876703005e-07,5.856726013845219e-07,-1.8516704488843322e-06,-1.8516687602033124e-06
257.5,-6.85906911075689e-06,-6.8583914494160415e-06,-29.999978068654176,-29.999978068470146,5.738096603379524e-07,5.738150807643709e-07,-1.8143988754098845e-06,-1.8143971835468214e-06
257.75,-6.717096675731337e-06,-6.7164176585048605e-06,-29.999978517594258,-29.99997851740979,5.619733571985977e-07,5.61978783857837e-07,-1.7771206003373803e-06,-1.7771189052883349e-06
258.0,-6.578080663462017e-06,-6.577400288731226e-06,-29.999978957213933,-29.99997895702903,5.501582784457573e-07,5.501637118216682e-07,-1.7398356356730374e-06,-1.7398339374340644e-06
258.25,-6.441909047728896e-06,-6.441227313814342e-06,-29.99997938787995,-29.999979387694605,5.39217907199421e-07,5.392233472942447e-07,-1.705491409735597e-06,-1.705489708302616e-06
258.5,-6.3084700799030144e-06,-6.307786985184891e-06,-29.999979809959136,-29.999979809773354,5.282970953335774e-07,5.283025416679461e-07,-1.6711410005490978e-06,-1.6711392959181635e-06
258.75,-6.177758869992004e-06,-6.177074412910143e-06,-29.99998022344995,-29.999980223263726,5.173958440259283e-07,5.174012966020889e-07,-1.636784419178142e-06,-1.6367827113454467e-06
259.0,-6.049770527920362e-06,-6.049084706853834e-06,-29.999980628350848,-29.99998062816418,5.065141527638388e-07,5.065196120656527e-07,-1.6024216766877935e-06,-1.6024199656493831e-06
259.25,-5.924402187495813e-06,-5.923715000883327e-06,-29.999981025000174,-29.999981024813067,4.964355746469047e-07,4.964410397134002e-07,-1.5707719334014038e-06,-1.5707702191534675e-06
259.5,-5.801551238592265e-06,-5.800862684932166e-06,-29.999981413736354,-29.999981413548802,4.86375020730095e-07,4.863804920451389e-07,-1.539116493933441e-06,-1.539114776472294e-06
259.75,-5.681213175068366e-06,-5.6805232527681345e-06,-29.99998179455796,-29.999981794369965,4.763324917437223e-07,4.7633796955037785e-07,-1.507455368480292e-06,-1.507453647802047e-06
260.0,-5.563383490540527e-06,-5.5626921979468775e-06,-29.99998216746358,-29.99998216727514,4.663079888953851e-07,4.6631347343671854e-07,-1.4757885672388324e-06,-1.4757868433394632e-06
260.25,-5.447967119339803e-06,-5.447274454828985e-06,-29.99998253276539,-29.999982532576507,4.570257487348664e-07,4.570312395315288e-07,-1.44662499485684e-06,-1.446623267732389e-06
260.5,-5.334869232182603e-06,-5.334175194130298e-06,-29.99998289077565,-29.999982890586324,4.477601166708418e-07,4.47765614206711e-07,-1.417456176368083e-06,-1.417454446014588e-06
260.75,-5.224085676826844e-06,-5.2233902636683714e-06,-29.999983241493055,-29.99998324130328,4.385110944467608e-07,4.385165977608812e-07,-1.388282121167834e-06,-1.388280387581475e-06
261.0,-5.115612300835885e-06,-5.114915511005995e-06,-29.99998358491629,-29.999983584726067,4.2927868187563844e-07,4.2928419193350527e-07,-1.359102838651942e-06,-1.3591011018288867e-06
261.25,-5.009361857498658e-06,-5.00866368931113e-06,-29.999983921332866,-29.999983921142196,4.2072741551044453e-07,4.207329323143318e-07,-1.3322289179472436e-06,-1.3322271778833897e-06
261.5,-4.905247317689633e-06,-4.904547769517878e-06,-29.99998425103036,-29.99998425083924,4.121914537639391e-07,4.121969768345115e-07,-1.3053501642667615e-06,-1.3053484209581447e-06
261.75,-4.803264855238687e-06,-4.802563925515749e-06,-29.99998457400756,-29.99998457381599,4.0367079675951167e-07,4.036763260990487e-07,-1.2784665862679534e-06,-1.2784648397107409e-06
262.0,-4.703410643764707e-06,-4.7027083309230595e-06,-29.999984890263264,-29.999984890071243,3.951654460617148e-07,3.9517098167249844e-07,-1.2515781926088959e-06,-1.251576442799248e-06
262.25,-4.605603591332065e-06,-4.60489989374341e-06,-29.999985200062987,-29.999985199870515,3.872933233785439e-07,3.872988657444711e-07,-1.2268187926837996e-06,-1.2268170396177421e-06
262.5,-4.509762807058076e-06,-4.5090577230333416e-06,-29.999985503672303,-29.99998550347938,3.7943530089736053e-07,3.7944085002071904e-07,-1.2020549436226292e-06,-1.2020531872960514e-06
262.75,-4.415884765806842e-06,-4.415178293716586e-06,-29.9999858010901,-29.999985800896724,3.7159137930117154e-07,3.7159693470263984e-07,-1.1772866534016799e-06,-1.177284893810609e-06
263.0,-4.32396594230224e-06,-4.323258080516446e-06,-29.999986092315275,-29.999986092121443,3.6376155902879384e-07,3.637671211922772e-07,-1.1525139299977102e-06,-1.1525121671381652e-06
263.25,-4.233931370319939e-06,-4.2332221171478175e-06,-29.999986377592787,-29.999986377398496,3.5651718163497646e-07,3.56522750562771e-07,-1.129705411258566e-06,-1.1297036451264294e-06
263.5,-4.1457062690365755e-06,-4.14499562278676e-06,-29.999986657167657,-29.999986656972908,3.4928579353379774e-07,3.492913692282025e-07,-1.1068927981741562e-06,-1.1068910287653072e-06
263.75,-4.059287391062402e-06,-4.058575350103154e-06,-29.999986931038862,-29.999986930843654,3.4206739525778465e-07,3.420729772394894e-07,-1.084076098092313e-06,-1.084074325402767e-06
264.0,-3.974671488905029e-06,-3.973958051604035e-06,-29.999987199205382,-29.999987199009716,3.3486198709554063e-07,3.3486757584846197e-07,-1.0612553183612422e-06,-1.0612535423870114e-06
264.25,-3.891790506383769e-06,-3.891075671047936e-06,-29.999987461892616,-29.99998746169649,3.2818786749471057e-07,3.281934630211559e-07,-1.040241873973584e-06,-1.0402400947105425e-06
264.5,-3.8105765579337094e-06,-3.8098603228693696e-06,-29.99998771932602,-29.999987719129436,3.215257146148407e-07,3.215313169171204e-07,-1.019224657536737e-06,-1.0192228749807584e-06
264.75,-3.7310266517950105e-06,-3.7303090153079163e-06,-29.999987971504645,-29.999987971307604,3.148755290925667e-07,3.148811381729939e-07,-9.982036758202478e-07,-9.982018899672083e-07
265.0,-3.653137796049033e-06,-3.652418756444358e-06,-29.999988218427557,-29.999988218230055,3.082373115616521e-07,3.082429274225429e-07,-9.771789355940306e-07,-9.771771464397992e-07
265.25,-3.5768462923742217e-06,-3.5761258480167616e-06,-29.99998846030284,-29.999988460104877,3.020965549607085e-07,3.021021771227698e-07,-9.57822693742542e-07,-9.57820901283127e-07
265.5,-3.5020885999490857e-06,-3.5013667492632583e-06,-29.99998869733863,-29.999988697140203,2.9596682164604667e-07,2.9597245011159994e-07,-9.384629812892877e-07,-9.38461185520828e-07
265.75,-3.4288619629787413e-06,-3.4281387043281813e-06,-29.99998892953406,-29.999988929335167,2.898481114040291e-07,2.898537466570107e-07,-9.190998044700259e-07,-9.190980053885185e-07
266.0,-3.3571636255715405e-06,-3.3564389573494023e-06,-29.999989156888258,-29.999989156688905,2.837404252224028e-07,2.837460665427218e-07,-8.997331695205303e-07,-8.997313671220433e-07
266.25,-3.2869355805891814e-06,-3.2862095012482387e-06,-29.999989379592996,-29.999989379393178,2.780856268044322e-07,2.7809127443522436e-07,-8.819041328024842e-07,-8.819023270832233e-07
266.5,-3.2181199661161345e-06,-3.2173924740182763e-06,-29.999989597840074,-29.99998959763979,2.724409812232303e-07,2.724466356484401e-07,-8.640719001350306e-07,-8.640700910909877e-07
266.75,-3.150714243864054e-06,-3.1499853373705854e-06,-29.999989811628694,-29.999989811427945,2.668064891118937e-07,2.668121498522445e-07,-8.462364772616323e-07,-8.462346648888058e-07
267.0,-3.084715875326422e-06,-3.0839855528582656e-06,-29.999990020958062,-29.999990020756844,2.611821515826946e-07,2.611878186405243e-07,-8.283978699261198e-07,-8.283960542206344e-07
267.25,-3.0200711040493455e-06,-3.019339364026839e-06,-29.999990226005178,-29.99999022580349,2.559775770036724e-07,2.5598325038132177e-07,-8.119785075236804e-07,-8.119766884816626e-07
267.5,-2.9567263076166407e-06,-2.9559931484595364e-06,-29.999990426947086,-29.99999042674493,2.507823528970525e-07,2.507880325968649e-07,-7.955562036288604e-07,-7.955543812464332e-07
