time_s,x_m,y_m,vx_mps,vy_mps
176.75,-0.0009287715260735966,-30.0526688560856,-1.2511635351021566e-05,0.0356743006181492
177.0,-0.0009321538879029941,-30.04408647868278,-1.4799308788532306e-05,0.032984717708181996
177.25,-0.0009355340800019252,-30.03618014296587,-1.2497872071769167e-05,0.030265968128490826
177.5,-0.0009385320641188439,-30.028953494624567,-1.1734390184099663e-05,0.027547217683269416
177.75,-0.0009415312958560269,-30.022406533722542,-1.2508862559289236e-05,0.02482846724174337
178.0,-0.0009449144586654032,-30.016539261086344,-1.4821290379794794e-05,0.0221097176706626
178.25,-0.0009482959158245345,-30.011355321505988,-1.2495103222591453e-05,0.01936180142908465
178.5,-0.0009512905055518202,-30.006858361280443,-1.1723369850218102e-05,0.01661388431275445
178.75,-0.0009542874996288317,-30.003048379523037,-1.2506089672896514e-05,0.01386596719984786
179.0,-0.0009576746255439732,-29.999925376979327,-1.484326288491572e-05,0.01111805097129358
179.25,-0.0009610583836608841,-29.997492999634634,-1.2492325954523154e-05,0.008340968070944194
179.5,-0.000964051036500187,-29.99575489296062,-1.1712341394805315e-05,0.005563884284826713
179.75,-0.0009670443479759648,-29.994711057476348,-1.2503310286654523e-05,0.0027868004998293774
180.0,-0.000970433636779381,-29.99436149238129,-1.4865231290128733e-05,9.717609534465177e-06
180.25,-0.0009737538607583426,-29.994360885931993,-1.1699948274185301e-05,-4.865436956849589e-06
180.5,-0.0009762839032973161,-29.994363925103425,-8.542917436987763e-06,-1.9450269772194345e-05
180.75,-0.0009780262745684534,-29.99437061102175,-5.394139605430226e-06,-3.4036885394993105e-05
181.0,-0.0009789822896900684,-29.99438094363347,-2.2536153849520013e-06,-4.862528143016652e-05
181.25,-0.0009792254915922853,-29.994394552094374,3.0329884391500084e-07,-6.0242382715738295e-05
181.5,-0.0009788298675371442,-29.994411065060863,2.853641092384618e-06,-7.186092908308214e-05
181.75,-0.000977798979382754,-29.99443048246999,5.397411808570618e-06,-8.348091395401737e-05
182.0,-0.0009761327420143507,-29.99445280501763,7.934609803791903e-06,-9.510233750133058e-05
182.25,-0.0009738939311114685,-29.99447771982395,9.975698460513993e-06,-0.00010421578493433341
182.5,-0.0009711457363973866,-29.9945049130648,1.201163364152047e-05,-0.00011333038584203394
182.75,-0.000967889412016407,-29.994534385178405,1.4042415456036461e-05,-0.00012244613630504135
183.0,-0.0009641252052062638,-29.994566136338225,1.606804375412635e-05,-0.00013156303621413256
183.25,-0.0009599082335268217,-29.994599902737416,1.7673038772397787e-05,-0.00013856999702802119
183.5,-0.0009552896705224272,-29.994635421275603,1.927407366632966e-05,-0.00014557786638538458
183.75,-0.0009502720977562878,-29.994672691689477,2.0871148864072542e-05,-0.00015258663783606775
184.0,-0.0009448553626575671,-29.994711714290904,2.2464264506943943e-05,-0.00015959631181783988
