time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
156.0,0.1368440607091002,0.136844060939826,-28.607300564272737,-28.6073005642059,-0.00967834641745039,-0.00967834641433665,-0.09447227579480125,-0.09447227579405736
156.25,0.13443600176289788,0.13443600199440295,-28.630803583832492,-28.630803583765452,-0.009586038762897509,-0.009586038759777968,-0.09355188938599063,-0.09355188938524488
156.5,0.13204936358164165,0.13204936381392737,-28.654076067014994,-28.654076066947756,-0.009506979962638754,-0.009506979959513892,-0.09262798352767952,-0.09262798352693191
156.75,0.12968204307062273,0.12968204330369046,-28.67711530754343,-28.67711530747599,-0.009431495688615689,-0.009431495685485505,-0.0916859478164491,-0.09168594781569964
157.0,0.12733314040779645,0.12733314064164752,-28.699919634528346,-28.699919634460706,-0.009359637623183932,-0.009359637620048426,-0.09074867483763718,-0.09074867483688584
157.25,0.12500447896652733,0.12500447920116306,-28.72248971759754,-28.722489717529697,-0.009269565969144123,-0.009269565966003293,-0.089811998207873,-0.08981199820711978
157.5,0.12269718452067588,0.12269718475609753,-28.7448275582608,-28.744827558192753,-0.00918870310958416,-0.009188703106438005,-0.08889073472192108,-0.08889073472116599
157.75,0.12040864817249197,0.12040864840870089,-28.766934482367255,-28.766934482299007,-0.009119500731635366,-0.009119500728483883,-0.08796466465411512,-0.08796466465335816
158.0,0.11813745462282103,0.11813745485981854,-28.788811288843746,-28.788811288775292,-0.009049961774565659,-0.009049961771408849,-0.08704979371391645,-0.0870497937131576
158.25,0.11588676098663932,0.11588676122442687,-28.810461642665132,-28.810461642596476,-0.008955503129087248,-0.008955503125924144,-0.08615304576273758,-0.08615304576197684
158.5,0.11365963412089557,0.11365963435947475,-28.831887956811595,-28.831887956742733,-0.008861427718397902,-0.008861427715228505,-0.0852574762783959,-0.08525747627763328
158.75,0.11145482507099481,0.1114548253103672,-28.853088524324114,-28.853088524255046,-0.008776959200119724,-0.008776959196944031,-0.0843470717854246,-0.08434707178466007
159.0,0.10927199437715898,0.10927199461732601,-28.87406379520686,-28.874063795137587,-0.008685602604574834,-0.008685602601393809,-0.08345510388964963,-0.0834551038888832
159.25,0.1071081551287645,0.10710815536972756,-28.894816387363417,-28.894816387293936,-0.008625027869542263,-0.008625027866355422,-0.08256563907376359,-0.08256563907299526
159.5,0.10495890020812268,0.10495890044988318,-28.915347294550507,-28.91534729448082,-0.008568928493997683,-0.008568928490805506,-0.08168162371198659,-0.08168162371121636
159.75,0.10282408569591696,0.10282408593847622,-28.935656592325262,-28.93565659225537,-0.008509504143023566,-0.008509504139826051,-0.08079276408856716,-0.08079276408779502
160.0,0.10070632793639352,0.10070632817975289,-28.955744922732478,-28.95574492266238,-0.008432475410915788,-0.008432475407712935,-0.07991388643141667,-0.07991388643064262
160.25,0.09860842401174923,0.09860842425591015,-28.975614756602294,-28.975614756531986,-0.008350674383204451,-0.008350674379995295,-0.0790447922392872,-0.07904479223851124
160.5,0.0965304434804218,0.09653044372538573,-28.995267939283668,-28.995267939213154,-0.008273088730567162,-0.008273088727352664,-0.07818067652647764,-0.07818067652569975
160.75,0.09447322077159036,0.09447322101735876,-29.014706157659138,-29.014706157588414,-0.008184612602997594,-0.00818461259977679,-0.07732507881880904,-0.07732507881802922
161.0,0.09243750870803344,0.09243750895460777,-29.033930174365455,-29.03393017429452,-0.008101003336921724,-0.008101003333695575,-0.07646706271439674,-0.07646706271361499
161.25,0.09042345556865536,0.09042345581603707,-29.052938210049845,-29.052938209978702,-0.008011340092139514,-0.008011340088907056,-0.07559723121415934,-0.07559723121337567
161.5,0.08843114706845207,0.08843114731664263,-29.071726284216883,-29.071726284145527,-0.007927044331638423,-0.007927044328400619,-0.0747073700695218,-0.07470737006873619
161.75,0.0864609396863081,0.0864609399353089,-29.090294025608955,-29.09029402553739,-0.007834532752636698,-0.007834532749393063,-0.0738345697890487,-0.07383456978826115
162.0,0.08451302644292613,0.08451302669273875,-29.108643819126666,-29.10864381905489,-0.007748691408133435,-0.00774869140488301,-0.07296378644575179,-0.07296378644496229
162.25,0.0825843016932449,0.08258430194387086,-29.126776012196743,-29.126776012124754,-0.007681024871745245,-0.007681024868489472,-0.0720937644944309,-0.07209376449363947
162.5,0.08067109821422275,0.08067109846566337,-29.144692069552093,-29.14469206947989,-0.007624522273422144,-0.007624522270161022,-0.07123469967541361,-0.07123469967462022
162.75,0.07877442734233159,0.07877442759458833,-29.16239415000654,-29.162394149934126,-0.007548764607551458,-0.0075487646042840225,-0.07038195110258776,-0.0703819511017924
163.0,0.07689502832108655,0.076895028574161,-29.179883170646008,-29.17988317057338,-0.007486347561407838,-0.007486347558134087,-0.06953021989780533,-0.06953021989700803
163.25,0.0750364799970763,0.0750364802509699,-29.197159692853663,-29.197159692780822,-0.0073819593543310216,-0.007381959351051918,-0.06868196760515247,-0.0686819676043532
163.5,0.07320163700777364,0.07320163726248786,-29.214224171866142,-29.214224171793088,-0.007296704894777169,-0.007296704891491748,-0.06783387253245618,-0.06783387253165496
163.75,0.07139022976887253,0.07139023002440889,-29.23107584785037,-29.231075847777102,-0.007194472759767399,-0.00719447275647614,-0.06697954497981189,-0.0669795449790087
164.0,0.06960494105823457,0.06960494131459447,-29.247713766407102,-29.24771376633362,-0.00708775653213347,-0.007087756528836854,-0.06612381353525744,-0.06612381353445228
164.25,0.06784254740310733,0.0678425476602921,-29.264143689194935,-29.264143689121237,-0.007011316789768319,-0.007011316786466345,-0.06531557597411672,-0.06531557597330959
164.5,0.06609858731714127,0.06609858757515244,-29.28036891063492,-29.28036891056101,-0.006940285983164878,-0.006940285979856099,-0.06448620224253943,-0.06448620224173032
164.75,0.06437341645736792,0.06437341671620707,-29.29638879086538,-29.29638879079125,-0.006861004487459724,-0.006861004484145102,-0.06367284707576584,-0.06367284707495476
165.0,0.06266702388051124,0.06266702414017976,-29.312205764753415,-29.31220576467907,-0.006790060042925541,-0.006790060039605556,-0.06286295071715013,-0.06286295071633706
165.25,0.06098073309440812,0.06098073335490734,-29.327820634100195,-29.327820634025635,-0.006700190437113127,-0.006700190433787778,-0.0620560125299911,-0.06205601252917607
165.5,0.05931518268375659,0.059315182945087905,-29.34323485945798,-29.343234859383198,-0.006624137858418958,-0.0066241378550877614,-0.06125779750248753,-0.06125779750167054
165.75,0.05767069415920898,0.0576706944213738,-29.3584487855682,-29.358448785493202,-0.006531694782775439,-0.0065316947794388765,-0.060453620094810985,-0.060453620093992036
166.0,0.05604789194030676,0.05604789220330642,-29.37346338420445,-29.373463384129234,-0.006450648704630566,-0.0064506487012886355,-0.05966317663620276,-0.05966317663538185
166.25,0.0544418683965951,0.05444186866043095,-29.38827888466926,-29.388278884593827,-0.006397464256525986,-0.006397464253178685,-0.05886083209648544,-0.058860832095662556
166.5,0.05284875413515029,0.05284875439982373,-29.402894879510647,-29.402894879434996,-0.006347375259372739,-0.006347375256019586,-0.05806713135698527,-0.05806713135616041
166.75,0.051268132562813894,0.05126813282832632,-29.417312618269655,-29.417312618193783,-0.006297522869202497,-0.006297522865843972,-0.05727478341512751,-0.05727478341430067
167.0,0.04970047388651017,0.04970047415286305,-29.43153094116954,-29.431530941093445,-0.006243671086777386,-0.0062436710834125235,-0.05647180486106462,-0.05647180486023581
167.25,0.048150890476354055,0.04815089074354897,-29.445558532299362,-29.445558532223046,-0.006152928289608044,-0.0061529282862368435,-0.055748932732733056,-0.055748932731902255
167.5,0.04662462827327693,0.04662462854131535,-29.4594031394074,-29.459403139330863,-0.0060570997173492545,-0.006057099713972677,-0.05500793316627995,-0.055007933165447165
167.75,0.04512139937218404,0.045121399641067365,-29.47306373161041,-29.473063731533653,-0.005968662801465039,-0.005968662798082602,-0.05427681279563084,-0.05427681279479606
168.0,0.043641546466369946,0.043641546736099705,-29.48654216100367,-29.48654216092669,-0.0058700922170511535,-0.005870092213662375,-0.05355063164367931,-0.05355063164284254
168.25,0.04218321317956688,0.04218321345014453,-29.499839818924983,-29.49983981884778,-0.005796506429358233,-0.005796506425964074,-0.05283063866446795,-0.05283063866362918
168.5,0.040744514963018355,0.040744515234445305,-29.51295872991479,-29.51295872983736,-0.005713012595757522,-0.005713012592357499,-0.05212065712577986,-0.05212065712493909
168.75,0.039325609301281886,0.03932560957355961,-29.525901456037943,-29.52590145596029,-0.005638166976069143,-0.005638166972663255,-0.0514211589158899,-0.05142115891504712
169.0,0.037925804527083946,0.03792580480021385,-29.538669316668383,-29.538669316590507,-0.005560205499254238,-0.005560205495842965,-0.050721733477831016,-0.05072173347698623
169.25,0.036546658831519065,0.036546659105502546,-29.55126140081168,-29.551261400733576,-0.005472893649781363,-0.005472893646364222,-0.05001494790028622,-0.05001494789943943
169.5,0.035190891718099665,0.035190891992938136,-29.563675966205736,-29.563675966127406,-0.005373176218203639,-0.00537317621478111,-0.04930158465352302,-0.04930158465267422
169.75,0.03386038699659866,0.03386038727229358,-29.57591295768962,-29.575912957611063,-0.005270795088847316,-0.0052707950854184345,-0.048594356870048164,-0.04859435686919735
170.0,0.03255466451577872,0.03255466479233157,-29.58797348084047,-29.587973480761686,-0.005174918544129038,-0.005174918540694767,-0.0478898373759887,-0.047889837375135864
170.25,0.03126859996449919,0.03126860024191131,-29.599857049882186,-29.59985704980317,-0.0051135310273972764,-0.005113531023957614,-0.047178720745302806,-0.04717872074444795
170.5,0.02999807094916978,0.029998071227442566,-29.611563253052797,-29.611563252973554,-0.005050634565775075,-0.005050634562329538,-0.04647091054945452,-0.04647091054859764
