time_s,x_m,y_m,vx_mps,vy_mps
46.5,0.255310501932774,-70.32044924766846,0.01469050899129408,1.047860507176936
46.75,0.2589674481202212,-70.05786649051426,0.0145655258590177,1.0528015620595477
47.0,0.26259404532153485,-69.79404730451978,0.014447722566613475,1.057751936827452
47.25,0.26618179117251417,-69.5289948233756,0.01425470759390711,1.0626679297344228
47.5,0.2697209414950499,-69.26271313495891,0.014058950445766508,1.0675855968488024
47.75,0.27321020201161544,-68.99520009289401,0.013855599750720093,1.072518758421796
48.0,0.2766505955389734,-68.72645350173542,0.013668016677485281,1.0774539886290004
48.25,0.2800277955787035,-68.45647588221631,0.013350044869401112,1.0823669981997415
48.5,0.28332728472592894,-68.18527110645257,0.013046332482751388,1.0872712365037855
48.75,0.2865512689690167,-67.91284003831672,0.012746011833629084,1.0921773367210232
49.0,0.289702017734958,-67.63918080171602,0.012460444244745988,1.097096583515554
49.25,0.2927597241829982,-67.36429596475247,0.012001665607277348,1.1019821558251508
49.5,0.29570176042713653,-67.08819176881065,0.01153508167782194,1.1068514553676976
49.75,0.29852770798372574,-66.81086883278388,0.011072950340053025,1.1117320769810468
50.0,0.3012383670897213,-66.53232780193797,0.010612780379976886,1.1165962131566043
50.25,0.3038187762017709,-66.25263802911215,0.010030902478964057,1.120922024577739
50.5,0.30625303592474207,-65.97186723778306,0.009443586055903869,1.1252443601652118
50.75,0.30854310368589316,-65.69001366753717,0.008877362185883989,1.1295842552827886
51.0,0.3106901302850851,-65.40707574862041,0.00829926098817825,1.1339191505900832
51.25,0.312701112643146,-65.12320788435748,0.0077888904611284615,1.1370238117034588
51.5,0.3145837845976941,-64.83856217813953,0.007272785483951438,1.1401418859841996
51.75,0.31633988692148685,-64.55313781128599,0.0067763313932258235,1.1432530957858782
52.0,0.3179698436230214,-64.26693702878794,0.006263620546434076,1.1463532117321948
52.25,0.31948419581846227,-63.980098386078474,0.0058513823965145595,1.1483559686742948
52.5,0.3208942271868183,-63.69275828460028,0.00542906334898019,1.1503648830359143
52.75,0.32219848860174105,-63.40491632133539,0.005005220348895736,1.1523708624952678
53.0,0.32339811606164715,-63.11657447910963,0.004591987548608595,1.1543639143734072
53.25,0.32450109345888156,-62.82786441147735,0.00423192385471767,1.1553166608392949
53.5,0.32551606291240426,-62.53891508348291,0.003887921542082562,1.1562779955475575
53.75,0.326442371446021,-62.24972607940087,0.0035226412341115704,1.1572340714075546
54.0,0.3272776993060645,-61.960299069053875,0.0031600593048211473,1.158182046242308
54.25,0.32802970792769437,-61.67075351043609,0.0028560093004067477,1.158182451738811
54.5,0.32870610515081083,-61.38120694079961,0.002555167339419101,1.1581901335732354
54.75,0.3293083467133653,-61.09165699317423,0.002262762734607862,1.158209475720088
55.0,0.3298378291101987,-60.80210233998671,0.001973097924835035,1.1582277771613425
55.25,0.3302983290802224,-60.512656301662815,0.0017108180219566754,1.1573405539388553
55.5,0.3306918544029818,-60.22343095922597,0.0014373011449368561,1.1564622115497463
55.75,0.3310179674849929,-59.934425696911376,0.0011715196360979063,1.1555799119734589
56.0,0.3312780266530953,-59.64563966612804,0.0009088728732293411,1.1547083590634573
56.25,0.33147727774506464,-59.35716861686753,0.0006849702524251711,1.1530600564043936
56.5,0.33162225010428814,-59.06911117030332,0.00047464695058536954,1.151399536676796
56.75,0.3317153237586253,-58.7814661833953,0.0002697757344737456,1.1497603785180408
57.0,0.3317543691182411,-58.49423304246588,4.2431593942127144e-05,1.148104769867437
57.25,0.33174124327652776,-58.20750704741301,-0.00014766857703629732,1.1457032086739964
57.5,0.33168169958062915,-57.921381318481,-0.00032890815095162895,1.143302639921685
57.75,0.3315752174460195,-57.6358541995405,-0.0005231684590550761,1.1409143297075068
58.0,0.33142027462795787,-57.35092460463382,-0.0007165951554866518,1.138522447296261
58.25,0.33122321848393704,-57.06667575739067,-0.0008601390326424263,1.1354683439712037
58.5,0.3309900163647268,-56.78318928643781,-0.001005766983207812,1.1324234379336255
58.75,0.33072209559555826,-56.500465865475164,-0.0011378863342126344,1.1293639425037831
59.0,0.3304217546511537,-56.21850636329119,-0.0012651359224010797,1.12631208781298
59.25,0.33009164909311656,-55.93738940649457,-0.0013760651377979424,1.1226235767103425
59.5,0.3297342854016967,-55.65719461318624,-0.0014831884055466413,1.118934779228706
59.75,0.3293500931991517,-55.37792300656558,-0.0015906995387036174,1.115238083915082
60.0,0.3289371097182145,-55.09957279071201,-0.0017135207062377797,1.111563655149596
60.25,0.3284964048642447,-54.82220708083216,-0.0018125068735880268,1.1073620323922289
60.5,0.3280307872772841,-54.545893281552786,-0.0019128314297112772,1.1031483713430421
60.75,0.3275388857177617,-54.2706304642111,-0.002022780367262035,1.0989541775992062
61.0,0.327017684020542,-53.9964175384729,-0.002147237608380738,1.0947492408160813
61.25,0.3264693371225204,-53.72331531268348,-0.00223998554232082,1.090068574616924
61.5,0.32589915357666016,-53.45138495030669,-0.0023219221359270237,1.0853743321137077
61.75,0.3253081255236635,-53.18062666610485,-0.0024067508143998453,1.080691949996957
62.0,0.32469300196751033,-52.9110408164638,-0.0025146939584777678,1.0759948584696941
62.25,0.3240580295915324,-52.64266114488445,-0.0025655585886985785,1.0710425191823478
62.5,0.3234100460678702,-52.37552063528996,-0.0026187825882460214,1.066081563306206
62.75,0.32274727356258254,-52.10961942363985,-0.0026838666919576856,1.0611281364441754
63.0,0.32206951029780634,-51.844957027509395,-0.0027387121765286154,1.0561710380022846
63.25,0.3213895541490068,-51.58153461915404,-0.0027014109493102983,1.0512082260045341
63.5,0.3207194976481533,-51.31935254186013,-0.002659507242156349,1.0462483886103646
63.75,0.320058076915056,-51.0584107733311,-0.002632329138566619,1.0412857568407161
64.0,0.3194048644245748,-50.798709462042986,-0.0025938394163648945,1.0363247294992568
64.25,0.31876573244737255,-50.5402491837071,-0.002519690000618524,1.0313574906210963
64.5,0.3181444503065014,-50.28303106152684,-0.0024510312135103754,1.0263874800520967
64.75,0.31753936295536656,-50.02705677545725,-0.002390136889164861,1.0214068024772416
65.0,0.31694942072255355,-49.77232758193505,-0.0023298671509574265,1.0164267401950247
65.25,0.31637955241706456,-49.518842774527215,-0.0022295510282895545,1.0114517091370259
65.5,0.31583403854840497,-49.266601389233855,-0.002135033160113514,1.0064793648656005
65.75,0.315312445775599,-49.01560229974491,-0.002038182642006614,1.0015133424621108
66.0,0.31481499544960917,-48.765847380292534,-0.0019418933237816266,0.9965260043688096
66.25,0.3143442944916627,-48.517338088349,-0.0018241788543863768,0.9915483196983865
66.5,0.3139005897716461,-48.27007259081331,-0.0017259222138851504,0.986575650724943
66.75,0.31348117895249683,-48.02404960935277,-0.0016298243204357493,0.9816081911385011
67.0,0.313086693050536,-47.77926878129328,-0.0015265289452474282,0.976638423074691
67.25,0.312725040842414,-47.53573306077903,-0.0013671584283942509,0.9716473256815135
67.5,0.3124031576453247,-47.293444222602915,-0.0012083732208009734,0.9666633641337358
67.75,0.31212064266788425,-47.052401858371454,-0.001052212191561902,0.9616755347579354
68.0,0.31187703281017276,-46.81260455646016,-0.000897130448048386,0.9567028649549413
68.25,0.31167193530011544,-46.57405188829533,-0.0007441190732981676,0.9517184655898215
68.5,0.311503189011055,-46.336743805254585,-0.0006063124767744649,0.9467461852877438
68.75,0.31137057133713214,-46.10067995576392,-0.0004551011701844146,0.9417645965668229
69.0,0.31127306734541305,-45.86586314835417,-0.00032539972336905615,0.936769851552497
69.25,0.31121300026453,-45.63229321934144,-0.00015560542648414277,0.9317895642021514
69.5,0.31119562341294343,-45.39997033733202,1.6126729987145372e-05,0.9267934753460257
69.75,0.31122004580008095,-45.16889599666442,0.00017878222052489234,0.9218012350928513
70.0,0.3112862369135466,-44.93906944461682,0.000350281042558874,0.9168111648960666
70.25,0.3113922791777096,-44.710491333528566,0.0004975818125492401,0.9118137098767755
70.5,0.31153660346011325,-44.48316189642079,0.0006565402983404883,0.9068217715661839
70.75,0.31171972821648136,-44.257081287826374,0.000807983753723672,0.9018230828792545
71.0,0.31194016400556496,-44.03224981227473,0.0009550314408237823,0.8968287063222544
71.25,0.31219913385555237,-43.808666762283416,0.0011162669179590398,0.8918356777671356
71.5,0.31249623699733153,-43.58633212033089,0.0012600965047657037,0.8868414434608671
71.75,0.31283004919268986,-43.36524678032749,0.001409928139275242,0.8818412622820371
72.0,0.31320050241278324,-43.1454099701062,0.0015532320685882062,0.8768532052579873
72.25,0.31360750736309584,-42.92681980807683,0.0017023367469788248,0.8718680775369025
72.5,0.3140522347082964,-42.70947679968202,0.0018550185589925258,0.8668759745098104
72.75,0.31453621414209976,-42.49338198680787,0.0020163499370582233,0.8618825134315924
73.0,0.31505932876600656,-42.27853445751104,0.0021680994146943064,0.8568977058079608
73.25,0.31562345504605094,-42.06493492145095,0.002344447111531825,0.8518985640021783
73.5,0.3162313476712659,-41.852584432022134,0.002518225100589723,0.8469053346419674
73.75,0.31688314195278466,-41.64148199548725,0.002695665925376102,0.8419141416560342
74.0,0.3175774420074875,-41.43162748258062,0.0028582691151397,0.8369219440782547
74.25,0.31831315125215043,-41.22302090647454,0.0030269430330603572,0.8319306488446447
74.5,0.3190899587420221,-41.015663722334885,0.0031870381085427266,0.8269268086904554
74.75,0.3199059594308024,-40.80955475900103,0.0033404974552567537,0.8219448843814982
