time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
92.25,-0.00012648176658849484,-0.00012648176654230073,-25.926754615021697,-25.92675461501582,3.0777146257060047e-06,3.077714626994654e-06,-0.05642796749724569,-0.056427967497235346
92.5,-0.00012570504876486545,-0.00012570504871834833,-25.94088022151351,-25.940880221507616,3.1219881155235135e-06,3.121988116818101e-06,-0.05657688444136623,-0.056576884441355856
92.75,-0.0001249277924546996,-0.00012492779240785796,-25.955043057242495,-25.955043057236587,3.0820225179690393e-06,3.0820225192695788e-06,-0.056725801386705216,-0.056725801386694814
93.0,-0.000124171057429581,-0.00012417105738241337,-25.969243122203004,-25.96924312219708,2.9578178362398007e-06,2.957817837546319e-06,-0.056874718285610006,-0.056874718285599576
93.25,-0.000123414628524502,-0.0001234146284770069,-25.983479529067427,-25.98347952906149,3.080242812196658e-06,3.080242813509162e-06,-0.05701653664127537,-0.057016536641264916
93.5,-0.0001226376213199086,-0.0001226376212720845,-25.997751390527533,-25.997751390521582,3.1224442312576797e-06,3.1224442325761902e-06,-0.057158355043503944,-0.05715835504349346
93.75,-0.0001218600917055804,-0.00012186009165742586,-26.01205870658929,-26.01205870658332,3.084422090046781e-06,3.0844220913713116e-06,-0.05730017344691459,-0.05730017344690408
94.0,-0.00012110209557133894,-0.00012110209552285245,-26.02640147724732,-26.026401477241336,2.9661763916057036e-06,2.966176392936274e-06,-0.057441991806126184,-0.057441991806115644
94.25,-0.0001203444210049459,-0.00012034442095612595,-26.04077881517228,-26.04077881516628,3.0825188034628034e-06,3.0825188047994277e-06,-0.05757671160447579,-0.05757671160446522
94.5,-0.00011956718683795723,-0.00011956718678880231,-26.05518983305326,-26.055189833047244,3.1226531953275577e-06,3.1226531966702494e-06,-0.05771143144708356,-0.05771143144707295
94.75,-0.00011878944507589937,-0.00011878944502640797,-26.069634530895932,-26.0696345308899,3.0865795639892404e-06,3.086579565338013e-06,-0.05784615129083987,-0.057846151290829234
95.0,-0.00011803024772433937,-0.00011803024767450995,-26.084112908695197,-26.084112908689146,2.974297912333716e-06,2.9742979136885895e-06,-0.05798087109263513,-0.05798087109262447
95.25,-0.00011727138617531388,-0.00011727138612514493,-26.09862407912015,-26.09862407911408,3.084562401445718e-06,3.084562402806713e-06,-0.058108492317324734,-0.05810849231731404
95.5,-0.00011649398256312424,-0.00011649398251261422,-26.11316715485737,-26.113167154851286,3.122634416658004e-06,3.122634418025141e-06,-0.05823611358397008,-0.05823611358395936
95.75,-0.00011571608500674642,-0.00011571608495589379,-26.12774213591224,-26.127742135906143,3.08851395492484e-06,3.088513956298132e-06,-0.05836373485173309,-0.05836373485172234
96.0,-0.0001149557416251959,-0.00011495574157399912,-26.142349022279937,-26.142349022273823,2.982201018975847e-06,2.9822010203553073e-06,-0.05849135607977568,-0.058491356079764904
96.25,-0.00011419574716232231,-0.00011419574711077983,-26.156986926628157,-26.156986926622025,3.086391864651426e-06,3.0863918660370756e-06,-0.05861187871574138,-0.05861187871573057
96.5,-0.00011341822710283021,-0.00011341822705094049,-26.171654961641128,-26.171654961634978,3.1224057909892426e-06,3.1224057923811087e-06,-0.058732401391362835,-0.05873240139135199
96.75,-0.0001126402256770278,-0.00011264022562478927,-26.186353127323944,-26.186353127317776,3.0902427951082097e-06,3.0902427965063054e-06,-0.058852924068073485,-0.05885292406806261
97.0,-0.00011187878711526179,-0.0001118787870626729,-26.201081423672058,-26.201081423665872,2.9899028795813453e-06,2.989902880985691e-06,-0.058973446707306795,-0.058973446707295894
97.25,-0.00011111770955706468,-0.00011111770950412387,-26.215838963351906,-26.215838963345703,3.0880240269979696e-06,3.088024028408579e-06,-0.05908687074066606,-0.059086870740655134
97.5,-0.00011034012188152468,-0.00011034012182823037,-26.23062485904552,-26.2306248590393,3.1219838174439206e-06,3.1219838188608073e-06,-0.05920029481138332,-0.059200294811372366
97.75,-0.00010956206442833099,-0.00010956206437468162,-26.2454391107577,-26.245439110751462,3.091782248202439e-06,3.091782249625616e-06,-0.059313718883163564,-0.05931371888315257
98.0,-0.00010879957753721038,-0.00010879957748320438,-26.26028171848418,-26.260281718477923,2.9974193216896284e-06,2.9974193231191163e-06,-0.059427142919711774,-0.059427142919700755
