time_s,x_m,y_m,vx_mps,vy_mps
161.25,-0.014077776178104018,-30.746463886316853,0.0011623931485188407,0.05198302664748904
161.5,-0.013788612277806908,-30.73353349180334,0.0011508748641357869,0.051460129180699594
161.75,-0.013501399620174073,-30.720735947645473,0.0011467754178332082,0.050920225277250535
162.0,-0.013216144937297126,-30.70807362470217,0.0011352087643505954,0.05037835931047322
162.25,-0.012930862426042104,-30.69554456033098,0.0011470053941094113,0.049854153459913335
162.5,-0.012644123651336766,-30.68314791356846,0.00114685152147187,0.04931902230276677
162.75,-0.012355115651126692,-30.67088583451346,0.0011651661577705835,0.048777607173392065
163.0,-0.012063294629730726,-30.6587592326812,0.0011693536190921505,0.04823520739180351
163.25,-0.011769013378663342,-30.64676231530086,0.0011848549299663391,0.04774012972397627
163.5,-0.011473341676126831,-30.634889181121324,0.0011804646637933111,0.04724494533172032
163.75,-0.011176740565726078,-30.623139057545753,0.0011922942511208012,0.046756044344852116
164.0,-0.010876717993058987,-30.611510977062963,0.0012078501165181596,0.04626859860613128
164.25,-0.010576708217500216,-30.600006737022188,0.0011921845268885248,0.04576532055697316
164.5,-0.01028138302195612,-30.588625668170085,0.0011703700820384771,0.04528323099006271
164.75,-0.009990572612397417,-30.57736711733222,0.0011560664144923682,0.04478517558878113
165.0,-0.009704472970864717,-30.56623350617605,0.0011326857916091823,0.044283714527436735
165.25,-0.009418623915409815,-30.555221302174793,0.001154068459277964,0.043813914482232263
165.5,-0.009129245782195077,-30.544327634021386,0.0011609137662365251,0.04333543022295877
165.75,-0.008836196587746235,-30.533552836347877,0.0011834292421212741,0.04286294769515837
166.0,-0.008539034823581586,-30.522897870742295,0.0011938273991688592,0.042376770982085234
166.25,-0.008241554264253829,-30.512363157680642,0.001185970867726538,0.04190093416869322
166.5,-0.007946514470879603,-30.501948480118887,0.0011742976690114412,0.04141648828965398
166.75,-0.007654514068307796,-30.491655078654812,0.001161666652414954,0.040930724756645
167.0,-0.007365260142429376,-30.481481784682646,0.001152313821530311,0.04045562738299141
167.25,-0.00707653660488534,-30.471429208800497,0.0011574276177035991,0.03996497886308821
167.5,-0.006785984525421,-30.46149702301421,0.0011669424888249985,0.03949250641286125
167.75,-0.006494062734086395,-30.451684184303893,0.001168381009764824,0.03901020378738484
168.0,-0.00620060085324203,-30.441992532000274,0.0011792685135144365,0.03852301135149202
168.25,-0.005909954772367552,-30.432416542246497,0.0011458548472999194,0.03808491130022162
168.5,-0.005626505592903607,-30.422951321197623,0.0011216957964504948,0.037636860520499076
168.75,-0.005350258027216059,-30.413599415883574,0.0010882351093047318,0.037178387493989974
169.0,-0.005082067981659333,-30.404362129898015,0.0010572368668222004,0.03671990314777284
169.25,-0.004817026535635444,-30.395242809663813,0.001063045011621619,0.036234655768661535
169.5,-0.004549066801187724,-30.38624397376887,0.0010805860064853762,0.03575603235483161
