time_s,x_m,y_m,vx_mps,vy_mps
180.25,0.008047191119541379,-29.89224889407335,-0.0006156665382632265,-0.009380112867128232
180.5,0.007893966500429353,-29.894577634469965,-0.0006101114174627484,-0.009249812934107529
180.75,0.007741006663882482,-29.896874189555234,-0.0006135508478660387,-0.009122627321405227
181.0,0.007587102653892078,-29.89914100747753,-0.000617661667355919,-0.009011916325695014
181.25,0.0074367210072023805,-29.90137942703554,-0.0005853858929423666,-0.008895443826352207
181.5,0.007294011085950378,-29.903588343055844,-0.0005562864463060646,-0.008775888092384516
181.75,0.007158869483189369,-29.905766041523567,-0.0005248291384225764,-0.008645704959630202
182.0,0.007030470036194074,-29.907912478658538,-0.0005023445849438868,-0.008525797552477357
182.25,0.006902219500806292,-29.910029343992253,-0.000523637888539881,-0.00840912332215529
182.5,0.006767914422118061,-29.91211499585012,-0.0005507801496575093,-0.00827609432687591
182.75,0.006626920141853178,-29.91416798901819,-0.0005771614622870139,-0.008147846823638245
183.0,0.006478548735930526,-29.916187872859922,-0.0006097997788437684,-0.008011217734079088
183.25,0.00632437542778717,-29.918176465126717,-0.0006235790292310195,-0.00789751944223698
183.5,0.006168335841570475,-29.920135462419058,-0.0006247293502530393,-0.007774457099090752
183.75,0.006010213073014215,-29.92206449335291,-0.0006402436195322644,-0.007657789451202251
184.0,0.005850230165788079,-29.92396351185976,-0.0006396024218970828,-0.007534358249745701
184.25,0.005691355878838834,-29.92583365427292,-0.0006313789597786265,-0.007426783764491859
184.5,0.005533116498378925,-29.927677560188343,-0.0006345289388398345,-0.00732446235229966
184.75,0.005374519714632982,-29.929496659432353,-0.0006342435710734312,-0.0072283278798400226
185.0,0.0052160332375034936,-29.931290188093175,-0.0006336362689301975,-0.0071199004930228215
185.25,0.005060862144581078,-29.933055332613975,-0.0006077252171076616,-0.007001254026982256
185.5,0.004913772800447472,-29.93479189692113,-0.0005689827033270173,-0.006891260665749379
185.75,0.004775106408833543,-29.936502280506325,-0.0005403401181099318,-0.006791808562608466
186.0,0.004644978275511732,-29.938187235169277,-0.0005006750838647267,-0.006687829588013239
186.25,0.004520842440015099,-29.9398501328564,-0.0004924064097334979,-0.006615348898681043
186.5,0.004399552691318968,-29.94149576211888,-0.0004779130603885934,-0.00654968442588879
186.75,0.004281966721882429,-29.94312424834986,-0.00046277204909144637,-0.006478206414243129
187.0,0.004169659287313196,-29.94473526587791,-0.0004356835309261911,-0.006409934675754709
187.25,0.004058653869477718,-29.94632592524799,-0.0004523469027891344,-0.006315339907915767
187.5,0.003943090210520199,-29.94789350388824,-0.00047214454352813295,-0.006225287256997343
187.75,0.003823817629630009,-29.94943608896393,-0.000482018443835823,-0.006115393713146006
188.0,0.003700915225577484,-29.95095282588549,-0.0005011944843402241,-0.006018497047768621
188.25,0.0035804392703320327,-29.95244474189186,-0.00046261609728757286,-0.00591683414491225
188.5,0.003469485827543829,-29.95390981990441,-0.00042500247215008363,-0.005803791946075346
188.75,0.003366058286875752,-29.955346168701855,-0.00040240517853692287,-0.0056870020162609475
189.0,0.0032701303860611913,-29.956754009278804,-0.0003650082820089093,-0.005575725386721692
189.25,0.0031791165392067045,-29.958141018482728,-0.00036309528240377476,-0.005520350405831275
189.5,0.00308925473398594,-29.959514577591406,-0.0003557911067404648,-0.005468123761487463
189.75,0.0030007206605677564,-29.960875061026485,-0.00035247717099633896,-0.0054157420078624965
190.0,0.0029130947134563224,-29.96222182627285,-0.00034852491204086233,-0.00535838085814664
190.25,0.0028256758948661813,-29.963548914665296,-0.000350820646769473,-0.005258329168207855
190.5,0.0027365924501561406,-29.964851299011304,-0.00036183903360614833,-0.005160744150554912
190.75,0.0026449555682765105,-29.96612997805978,-0.0003712558818326078,-0.0050686871377052965
191.0,0.002551939004190844,-29.967386608278712,-0.0003728630808449637,-0.004984355568489518
191.25,0.0024572892136923387,-29.968621050864286,-0.00038432112378527367,-0.004891186384665381
191.5,0.00235990414653939,-29.969832577250017,-0.0003947420835026805,-0.004801025361520105
191.75,0.0022606168712623956,-29.971019543554576,-0.0003995447043257522,-0.004694706148720227
192.0,0.0021599543118309677,-29.97218016398227,-0.0004057443814198883,-0.004590256786538991
192.25,0.002060510654423536,-29.973318223754116,-0.0003897972322167362,-0.0045142211046544116
192.5,0.001963634228672388,-29.97443758703508,-0.0003852071331299639,-0.00444068459535678
192.75,0.0018698178077754637,-29.975539124707826,-0.0003653195469315515,-0.004371618203248172
193.0,0.0017781886325053606,-29.976622514647993,-0.000367711495482613,-0.004295497926313907
193.25,0.0016900532674831818,-29.977685549007,-0.0003373574507203325,-0.004208781693771746
193.5,0.0016068243957887453,-29.97872691936414,-0.00032846141470038726,-0.004122183215227652
193.75,0.0015266538581311057,-29.9797465655299,-0.00031289626802195186,-0.004034988575912752
194.0,0.0014523912477407922,-29.98074525894561,-0.00028120199420585135,-0.003954562067217636
194.25,0.0013808637579596089,-29.981724513576673,-0.0002910085900874951,-0.003879477000249898
194.5,0.0013074323765940408,-29.982684899298793,-0.0002964451116152858,-0.0038036063974067756
194.75,0.0012332248047468271,-29.983626444059972,-0.00029720528810558283,-0.0037287537814390316
195.0,0.001159832182732685,-29.984548757497056,-0.0002899408602924161,-0.003649751684651316
195.25,0.001090789971674891,-29.98545495132271,-0.0002623951885516243,-0.0035998024603643383
195.5,0.0010275444862103819,-29.98634807700431,-0.00024356514425916131,-0.0035452046675946724
195.75,0.0009673796071943954,-29.98722751426074,-0.00023774790581972127,-0.003490295190687632
196.0,0.0009105650664021189,-29.988093868622304,-0.00021676821796400014,-0.003440541978034214
196.25,0.0008555886765277019,-29.98894747794271,-0.0002230390476471375,-0.0033883316712417073
196.5,0.0007985521891479722,-29.989787519157968,-0.00023324503895393034,-0.0033319974217767777
196.75,0.0007378799338314894,-29.99061372442257,-0.00025212383842233843,-0.0032776435386125857
197.0,0.0006746522711787466,-29.991427829535734,-0.0002536938381441853,-0.0032351981934607295
197.25,0.0006120003629348545,-29.99223008820707,-0.0002475224314002211,-0.003182869622693682
197.5,0.0005509293524078188,-29.993020487612693,-0.00024104061128255722,-0.0031403243093355714
197.75,0.0004927858408802229,-29.993798585862198,-0.00022410191111307126,-0.0030844639090617998
198.0,0.00043845575709244026,-29.994565375604136,-0.00021053617372927824,-0.003049854660142188
198.25,0.0003883693700242896,-29.995321259372115,-0.00019015177958588841,-0.002997216400877519
198.5,0.00034187539147936537,-29.99606361517807,-0.00018179164738431342,-0.002941633409906179
198.75,0.0002967178720508624,-29.996792697032294,-0.00017946500566844853,-0.0028910216833091373
199.0,0.00025366695411289567,-29.997510602234232,-0.00016493239445073554,-0.0028522232311711812
199.25,0.00021025132886515576,-29.998220120355754,-0.00018238582650135365,-0.0028239198153753482
199.5,0.0001630929942446023,-29.998923245654748,-0.0001948759183219989,-0.0028010847078066723
199.75,0.00011233608999137719,-29.9996186224095,-0.00021117966960675777,-0.0027619267008396346
200.0,5.919705892012035e-05,-30.000305603161934,-0.0002139235863864511,-0.0027339236415607404
200.25,8.337425858524548e-06,-30.000982049891014,-0.0001929370679605233,-0.0026776537689448786
200.5,-3.838724295979793e-05,-30.001645209597605,-0.00018085768175478412,-0.002627622824509518
200.75,-8.033192165226635e-05,-30.002294704148,-0.0001546965969294739,-0.0025683323665744114
201.0,-0.00011675732579693188,-30.00292815198281,-0.00013669551859291779,-0.002499253834999924
201.25,-0.0001508874351034623,-30.003545105412744,-0.00013633448074722165,-0.002436375880837556
201.5,-0.00018512759190769646,-30.004145361460246,-0.0001375769488667633,-0.0023656744443107092
201.75,-0.00021947745066329798,-30.00472839811964,-0.00013720664729933996,-0.0022986231554898737
202.0,-0.0002556389438210631,-30.00529533730987,-0.00015207780037873597,-0.002236891314797565
202.25,-0.0002926972699168119,-30.005850724173772,-0.00014438932144007766,-0.0022062036203469144
202.5,-0.0003277642994668255,-30.006396997602984,-0.0001361451762863647,-0.002163983444790921
202.75,-0.00035871516872877104,-30.006934003747755,-0.0001114663534328153,-0.0021320649168502254
203.0,-0.0003860186045576675,-30.00746235987133,-0.00010695977807836238,-0.002094784339656785
203.25,-0.00041188448736431704,-30.007981925197736,-9.997612450111937e-05,-0.0020617368961076067
203.5,-0.00043524191333183616,-30.00849321107998,-8.688537939416374e-05,-0.0020285486741192815
203.75,-0.0004552976004755371,-30.00899550969356,-7.355510255328823e-05,-0.0019898422672915824
204.0,-0.000470527773293522,-30.009489255180288,-4.828665648460434e-05,-0.0019601235102601295
204.25,-0.0004821582420682567,-30.00997305905668,-4.475415618924311e-05,-0.001910308103870095
204.5,-0.0004926851100433831,-30.01044283570778,-3.945260163546599e-05,-0.0018479072112497948
204.75,-0.0005038502650733348,-30.010899440209432,-4.987005570005615e-05,-0.0018049255266315493
205.0,-0.0005153392720753507,-30.01134318738025,-4.2033728930232495e-05,-0.0017450542607910522
205.25,-0.0005285393444451463,-30.01177210069299,-6.35701730186608e-05,-0.001686249789025412
205.5,-0.0005474095708351587,-30.012184996579442,-8.738095230902132e-05,-0.0016169146686302162
205.75,-0.0005724500049872303,-30.012582299711177,-0.00011292975690417595,-0.0015615106824789944
206.0,-0.0006031408040000496,-30.012965970535355,-0.0001325922150379258,-0.001507853850030776
206.25,-0.00063553379677276,-30.013338873499602,-0.0001265483601728748,-0.0014753700936386298
206.5,-0.0006659452951020613,-30.013704629313555,-0.00011674284001486623,-0.001450679615964879
206.75,-0.0006926548157415392,-30.014063424534903,-9.692734009790482e-05,-0.0014196821205606242
207.0,-0.0007156151918022333,-30.014415088244977,-8.675921687087418e-05,-0.0013936276518941575
207.25,-0.0007371590186819343,-30.014758818358036,-8.558113361020747e-05,-0.0013562130618133565
