time_s,x_m,y_m,vx_mps,vy_mps
74.0,-0.0158060078757518,-69.59419787717536,-6.3453354022940944e-06,0.5285506024200218
74.25,-0.01580711778935165,-69.46202624677142,-2.506407222060969e-06,0.5288224409916451
74.5,-0.01580796748739318,-69.32978821333054,-4.269755469313297e-06,0.5290818270464489
74.75,-0.01580971554000503,-69.19748258256269,-9.69225303480703e-06,0.529363219664055
75.0,-0.015811707266375073,-69.06510644977159,-6.2100762410893795e-06,0.5296458426774143
75.25,-0.01581028880880447,-68.93266833254854,1.7584755527863538e-05,0.5298590929945485
75.5,-0.01580110369005623,-68.80017569364813,5.590569070948459e-05,0.5300820158105038
75.75,-0.015782736353565304,-68.66762726543718,9.105776420395562e-05,0.5303054068299993
76.0,-0.015756049406906104,-68.53502390360954,0.00012246068455130932,0.5305214844991235
76.25,-0.015719994563361733,-68.40236529307049,0.00016599767565629586,0.530747396094148
76.5,-0.01567249224815549,-68.26965031377624,0.00021403876750347717,0.5309724338902923
76.75,-0.015613814813087216,-68.13687665806852,0.0002554115514766253,0.5312168062726274
77.0,-0.015544921368438602,-68.0040427714329,0.0002957568725722587,0.5314542828834898
77.25,-0.015467556481151317,-67.87114684252083,0.00032319250846861436,0.5317131458482651
77.5,-0.01538569096807712,-67.73818649876895,0.0003317492807443645,0.5319696042171356
77.75,-0.015300172553532974,-67.60516181657243,0.0003524258080850884,0.532227851844127
78.0,-0.015210268278993992,-67.47207339184344,0.0003668356215390939,0.5324795443570314
78.25,-0.015120559659424812,-67.33893942614809,0.00035084050230935193,0.5325921827517782
78.5,-0.01503557192840226,-67.20577692692348,0.0003290677153461319,0.5327078126312528
78.75,-0.014953915546475955,-67.07258841708614,0.00032418583377102905,0.5328002660697613
79.0,-0.014874123157728993,-66.9393759798652,0.00031416746332782464,0.5328992322569478
79.25,-0.01479494433799767,-66.8061370868059,0.0003192663060592599,0.5330119117067992
79.5,-0.014714937601743375,-66.67286858588325,0.0003207957177388254,0.5331360955853078
79.75,-0.014634383249246775,-66.53956916685628,0.0003236405859649849,0.533259257170187
80.0,-0.014552193736231159,-66.40623843488248,0.0003338962314690247,0.5333865963999872
80.25,-0.014464094974553749,-66.27287076829268,0.0003709104418128939,0.5335547338291421
80.5,-0.014366574303123512,-66.13946270039757,0.00040926867849513937,0.5337098057336832
80.75,-0.014259403282081433,-66.00601613689956,0.0004481160424583269,0.5338626989352352
81.0,-0.014143728255934752,-65.87252970324397,0.00047729519507770657,0.5340287678587378
81.25,-0.014030643274656635,-65.73901064570464,0.0004273941747668514,0.5341236973639562
81.5,-0.013929675552090483,-65.60546713862634,0.0003803575831796968,0.5342243637748744
81.75,-0.01384139867836849,-65.47189931181786,0.0003258644065259192,0.5343182546793783
82.0,-0.013767808662177996,-65.33830831549861,0.00026287152734112695,0.5344097217362385
82.25,-0.013709103188854344,-65.20470314553575,0.00020678596803003213,0.5344316433429598
82.5,-0.01366640381281303,-65.0710918960167,0.0001348221201819405,0.5344583585071836
82.75,-0.013639098498360763,-64.93747498785166,8.362180806847919e-05,0.5344769111741207
83.0,-0.01362423084272987,-64.80385479253107,3.531884043671274e-05,0.5344846569931362
83.25,-0.013615934928135844,-64.67023649616442,3.1051964531014775e-05,0.5344617146566827
83.5,-0.013607242271605159,-64.53662278485702,3.848182690995017e-05,0.5344479765317058
83.75,-0.013596079255738061,-64.40301243457999,5.082663358632611e-05,0.5344348233641955
84.0,-0.013584435508160044,-64.26940731186873,4.231640702997974e-05,0.534406158074027
84.25,-0.013571062870934306,-64.1358047108375,6.466451548847729e-05,0.5344146486799458
84.5,-0.013552751915856611,-64.00219939981561,8.182802643624809e-05,0.5344278377322274
84.75,-0.013528905151597218,-63.868591753862326,0.00010894342445016969,0.5344333272397048
85.0,-0.01350002668288691,-63.73498185676327,0.0001220901354880427,0.5344458483224385
85.25,-0.013466685352681628,-63.601375121260915,0.0001446373605132889,0.5344080341171532
85.5,-0.01342751238051539,-63.467775770133045,0.00016874343028895622,0.5343867727268098
85.75,-0.013382489176696382,-63.33418315125461,0.00019144278384074231,0.534354175692182
86.0,-0.013330830158677247,-63.20059802298041,0.00022182842967614913,0.5343268474799291
86.25,-0.01327800946122585,-63.06703068876342,0.00020071736078582092,0.5342118290324901
86.5,-0.013227669198990292,-62.93349162535135,0.0002019959623898171,0.5341006783928179
86.75,-0.013178650635798154,-62.79997934176822,0.00019014090195378086,0.5339975917500398
87.0,-0.013131632192517553,-62.666492422971075,0.00018599848924864826,0.5338977597905121
87.25,-0.013091829857331037,-62.533021318082135,0.000132412224948808,0.5338710859496332
87.5,-0.01306401213235859,-62.399556568341076,9.013362012866288e-05,0.5338469156064194
87.75,-0.01304693630880321,-62.26609735161034,4.646237129649067e-05,0.5338268239826403
88.0,-0.013039889126130964,-62.13264489587554,9.913087389415431e-06,0.53379282355675
88.25,-0.013038382165899701,-61.999217865975695,2.127882860192276e-06,0.5336234162360538
88.5,-0.01303930446497817,-61.86583442912101,-9.528980922463015e-06,0.5334440803701612
88.75,-0.013043262897499396,-61.73249508395492,-2.215109874807719e-05,0.5332706824031627
89.0,-0.013052664499400244,-61.59919861909756,-5.30744263086691e-05,0.533101038934314
89.25,-0.013070685533662205,-61.46593705004585,-9.111355496181639e-05,0.5329915174579122
89.5,-0.013098491186395621,-61.33270248378777,-0.0001313431678590382,0.5328850169493672
