time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
10.5,7.809132718674978,7.809132718675134,-79.59544770028054,-79.59544770027816,-0.024445952626877755,-0.024445952626877192,0.08352171503701716,0.08352171503701843
10.75,7.802988826427563,7.802988826427722,-79.57430846396947,-79.57430846396703,-0.02470499112898877,-0.024704991128988194,0.0855921998740929,0.08559219987409422
11.0,7.796780320223064,7.796780320223227,-79.55265158815988,-79.55265158815737,-0.02496286428009593,-0.024962864280095337,0.08766283091532144,0.08766283091532283
11.25,7.790507340953268,7.790507340953434,-79.53048038565365,-79.53048038565109,-0.02522077817412069,-0.025220778174120082,0.08970681345096765,0.0897068134509691
11.5,7.784170026988928,7.784170026989098,-79.50779816930343,-79.50779816930081,-0.025477541833019035,-0.025477541833018414,0.09175094155887001,0.09175094155887153
11.75,7.7777686658913945,7.777768665891568,-79.48460490279747,-79.4846049027948,-0.02573315523625003,-0.025733155236249392,0.09379521458835388,0.09379521458835546
12.0,7.771303545227143,7.77130354522732,-79.46090054998673,-79.460900549984,-0.025987618363364752,-0.0259876183633641,0.09583963188873303,0.09583963188873466
12.25,7.764774810619458,7.764774810619638,-79.43668841061238,-79.43668841060959,-0.026242069296300952,-0.026242069296300286,0.0978575070961217,0.0978575070961234
12.5,7.758182605180738,7.758182605180922,-79.4119717844706,-79.41197178446775,-0.026495385008252662,-0.026495385008251982,0.0998755259210738,0.09987552592107556
12.75,7.7515272127187655,7.751527212718953,-79.38675063573727,-79.38675063573437,-0.026747565478954776,-0.026747565478954082,0.10189368772140799,0.1018936877214098
13.0,7.744808917046376,7.7448089170465675,-79.36102492874885,-79.36102492874589,-0.026998610688233008,-0.026998610688232297,0.10391199185493152,0.1039119918549334
13.25,7.738027868343043,7.738027868343239,-79.33479795214782,-79.33479795214481,-0.027249592230390737,-0.02724959223039001,0.10590384461611198,0.1059038446161139
13.5,7.731184214286023,7.731184214286223,-79.3080729946359,-79.30807299463284,-0.027499453514386228,-0.027499453514385486,0.10789583903651143,0.10789583903651341
13.75,7.724278234942359,7.724278234942562,-79.2808500208775,-79.28085002087437,-0.02774819452023073,-0.02774819452022997,0.10988797448241285,0.10988797448241489
14.0,7.717310210384076,7.717310210384283,-79.25312899569543,-79.25312899569225,-0.027995815228025106,-0.027995815228024332,0.11188025032008794,0.11188025032009004
14.25,7.710280295197273,7.710280295197483,-79.22491319831916,-79.22491319831592,-0.02824332204486001,-0.02824332204485922,0.11384615202540382,0.11384615202540598
14.5,7.703188641473229,7.703188641473443,-79.19620590804129,-79.196205908038,-0.02848972352266113,-0.028489723522660326,0.11581219342856426,0.11581219342856647
14.75,7.696035525549168,7.696035525549386,-79.16700709001555,-79.16700709001219,-0.0287350196417165,-0.02873501964171568,0.1177783739042918,0.11777837390429408
15.0,7.688821223767231,7.688821223767453,-79.13731670955192,-79.13731670954851,-0.028979210382402573,-0.02897921038240174,0.1197446928272979,0.11974469282730023
15.25,7.68154589499275,7.681545894992976,-79.1071380379129,-79.10713803790944,-0.029223238072216568,-0.029223238072215718,0.12168470329218532,0.12168470329218771
15.5,7.674209695602541,7.67420969560277,-79.07647434642806,-79.07647434642453,-0.029466175304974064,-0.0294661753049732,0.12362485149104238,0.12362485149104482
15.75,7.6668128982133,7.666812898213533,-79.04532560074101,-79.04532560073743,-0.02970802206124023,-0.02970802206123935,0.12556513680701017,0.12556513680701273
16.0,7.659355775446571,7.659355775446807,-79.01369176664959,-79.01369176664595,-0.029948778321667466,-0.02994877832166657,0.12750555862321888,0.12750555862322155
16.25,7.6518384903386,7.6518384903388394,-78.98157610868817,-78.98157610868448,-0.03018932327591733,-0.030189323275916422,0.12941972774700342,0.1294197277470062
16.5,7.644261203442494,7.6442612034427375,-78.94898189146214,-78.94898189145839,-0.03042879262354197,-0.03042879262354105,0.13133403263883248,0.13133403263883536
16.75,7.636624183662307,7.636624183662554,-78.91590908110553,-78.91590908110172,-0.03066718634538398,-0.03066718634538304,0.13324847269024787,0.13324847269025086
17.0,7.62892769990687,7.628927699907121,-78.88235764390448,-78.88235764390062,-0.030904504422372005,-0.030904504422371047,0.13516304729278064,0.13516304729278375
17.25,7.621171919291433,7.621171919291687,-78.84833083872503,-78.8483308387211,-0.03114156370553663,-0.031141563705535655,0.13705141649319197,0.1370514164931952
17.5,7.613357006452678,7.613357006452936,-78.81383192450791,-78.81383192450392,-0.03137756220575574,-0.03137756220575473,0.13893991949405454,0.13893991949405787
17.75,7.605483226588704,7.605483226588966,-78.77886086787802,-78.77886086787397,-0.03161249990414958,-0.03161249990414854,0.14082855569529576,0.1408285556952992
18.0,7.597550844902318,7.597550844902584,-78.74341763561029,-78.74341763560618,-0.03184637678192328,-0.03184637678192222,0.14271732449683242,0.14271732449683597
18.25,7.589560032509945,7.589560032510215,-78.70750548180716,-78.707505481803,-0.032079948028284136,-0.03207994802828305,0.14457992794962307,0.14457992794962676
18.5,7.581510958053333,7.581510958053607,-78.67112766064957,-78.67112766064535,-0.03231247329272146,-0.032312473292720335,0.14644266323392705,0.14644266323393085
18.75,7.573403883030291,7.5734038830305686,-78.63428413925361,-78.63428413924933,-0.03254395255663336,-0.03254395255663221,0.1483055297580445,0.14830552975804842
19.0,7.565239068943267,7.565239068943548,-78.59697488488327,-78.59697488487893,-0.03277438580150164,-0.03277438580150045,0.15016852693026517,0.1501685269302692
19.25,7.557016690844116,7.557016690844401,-78.55920314764859,-78.5592031476442,-0.03300446712654209,-0.03300446712654088,0.15200539263953997,0.1520053926395441
19.5,7.548736921313331,7.548736921313621,-78.52097217774175,-78.5209721777373,-0.03323351725151221,-0.03323351725151097,0.15384238821031868,0.15384238821032292
19.75,7.540400018153223,7.540400018153516,-78.4822819427703,-78.4822819427658,-0.033461536158088126,-0.03346153615808685,0.15567951305926342,0.15567951305926778
20.0,7.532006239170671,7.5320062391709675,-78.4431324104876,-78.44313241048305,-0.033688523828028456,-0.03368852382802715,0.15751676660302596,0.15751676660303043
20.25,7.523555763297579,7.52355576329788,-78.40352682766706,-78.40352682766245,-0.03391511375246225,-0.03391511375246092,0.15932791732458756,0.15932791732459217
20.5,7.515048766997304,7.51504876699761,-78.36346844116783,-78.36346844116314,-0.03414068724247721,-0.03414068724247585,0.1611391959368023,0.16113919593680703
20.75,7.506485504380708,7.506485504381018,-78.32295721908909,-78.32295721908434,-0.03436524428002759,-0.03436524428002619,0.16295060186468505,0.1629506018646899
21.0,7.497866229563155,7.49786622956347,-78.28199312967382,-78.28199312966902,-0.03458878484714895,-0.03458878484714752,0.1647621345332405,0.16476213453324548
21.25,7.48919112531008,7.4891911253103975,-78.24057941691511,-78.24057941691025,-0.03481188223185335,-0.034811882231851894,0.16654758857037769,0.16654758857038277
21.5,7.480460371920763,7.480460371921085,-78.19871932489542,-78.1987193248905,-0.035033977934105995,-0.03503397793410451,0.16833316852666894,0.16833316852667413
21.75,7.471674219818042,7.471674219818367,-78.1564128222058,-78.15641282220082,-0.03525507193613936,-0.03525507193613785,0.1701188738354742,0.1701188738354795
22.0,7.462832919429183,7.462832919429512,-78.11365987757893,-78.1136598775739,-0.03547516422026606,-0.03547516422026451,0.17190470393014334,0.17190470393014876
22.25,7.45393665731421,7.453936657314543,-78.07046373269839,-78.0704637326933,-0.03569476821062489,-0.03569476821062331,0.17366447581877636,0.1736644758187819
22.5,7.444985617569037,7.444985617569374,-78.02682762934066,-78.02682762933551,-0.03591338525894468,-0.035913385258943074,0.17542437165457772,0.17542437165458336
22.75,7.435980046931362,7.435980046931703,-77.98275153658875,-77.98275153658354,-0.036131015347736196,-0.03613101534773456,0.1771843908792458,0.17718439087925156
23.0,7.4269201921432435,7.426920192143589,-77.93823542366522,-77.93823542365995,-0.03634765845958916,-0.03634765845958749,0.17894453293446916,0.17894453293447501
