time_s,x_m,y_m,vx_mps,vy_mps
166.5,-0.0007982135971264782,-30.964083309927116,-1.1854712626508204e-05,0.14011388509166897
166.75,-0.0008012344828257337,-30.929354578296433,-1.2538450402424376e-05,0.1377159680182493
167.0,-0.0008045958610414992,-30.895225325853787,-1.4578652740429696e-05,0.1353180517152734
167.25,-0.0008079551782551184,-30.861699198272305,-1.252471223468695e-05,0.13289096874292686
167.5,-0.0008109726307973981,-30.828779841546783,-1.1843735387945771e-05,0.1304638849970317
167.75,-0.0008139914595921866,-30.796467255773525,-1.2535722254683904e-05,0.12803680125425068
168.0,-0.0008173549055632221,-30.764761440854674,-1.460067277954282e-05,0.1256097182912464
168.25,-0.0008207162904222472,-30.733666042461433,-1.2521983208050306e-05,0.1231534686587144
168.5,-0.0008237316857304829,-30.703184706590555,-1.183275639167977e-05,0.12069721824330035
168.75,-0.0008267484571859176,-30.67331743333952,-1.2532992385568938e-05,0.11824096783100013
169.0,-0.0008301139704864297,-30.644064222609295,-1.4622691133699353e-05,0.11578471820780971
169.25,-0.0008334774225737805,-30.61542872006916,-1.2519252529742065e-05,0.11329930191494723
169.5,-0.0008364907602392235,-30.587414571717837,-1.18217757771088e-05,0.11081388482986919
169.75,-0.0008395054739549075,-30.56002177765396,-1.2530260931597276e-05,0.10832846774790478
170.0,-0.0008428730541928714,-30.533250337777343,-1.4644707936529105e-05,0.10584305146438319
170.25,-0.0008462385731245455,-30.507103897755332,-1.251652033075289e-05,0.10332846851105656
170.5,-0.000849249852770864,-30.48158610358861,-1.1810793672577987e-05,0.10081388475618092
170.75,-0.0008522625083781553,-30.456696955376984,-1.2527528018462094e-05,0.0982993010044187
171.0,-0.0008556321551926378,-30.43243645301909,-1.4666723311066903e-05,0.09578471806043237
171.25,-0.0008589997406150876,-30.40880824218035,-1.251378673168763e-05,0.09324096844651873
171.5,-0.0008620089618957972,-30.385815968863405,-1.179981019625612e-05,0.09069721802172262
171.75,-0.0008650195590552912,-30.363459633169228,-1.2524793761890063e-05,0.08815346760003975
172.0,-0.0008683912721139844,-30.34173923499529,-1.4688737370591207e-05,0.08560971799546586
172.25,-0.0008717609237017025,-30.320658420005085,-1.251105184358741e-05,0.08303680172085216
172.5,-0.000874768086297798,-30.300220834203213,-1.1788825456941457e-05,0.08046388462602254
172.75,-0.000877776624697008,-30.28042647769181,-1.2522058268431041e-05,0.077890967534306
173.0,-0.00088115040369396,-30.261275350367185,-1.4710750219397964e-05,0.07531805126903152
173.25,-0.000884522121147256,-30.2427710978909,-1.2508315768688272e-05,0.07271596833361363
173.5,-0.0008875272247650337,-30.22491736626951,-1.1777839554805131e-05,0.07011388456864642
173.75,-0.0008905337041162578,-30.20771415560632,-1.2519321636186187e-05,0.06751180080679214
174.0,-0.0008939095487697828,-30.191161465796466,-1.4732761953513306e-05,0.06490971788071301
174.25,-0.0008972833318127351,-30.17526294249958,-1.2505578601119565e-05,0.06227846828439539
174.5,-0.000900286376181786,-30.160022231724174,-1.176685258207484e-05,0.059647217849195036
174.75,-0.0009032907962201407,-30.14543933357472,-1.2516583955476788e-05,0.05701596741710745
175.0,-0.0009066687062708943,-30.131514247945194,-1.4754772661347336e-05,0.05438471783012815
175.25,-0.000910044554649466,-30.11825062049329,-1.2502840427545177e-05,0.051724301572822685
175.5,-0.0009130455395208283,-30.105652097229473,-1.175586462366413e-05,0.049063884467301075
175.75,-0.0009160479000024392,-30.093718678259382,-1.2513845309461815e-05,0.046403467364892106
176.0,-0.0009194278752116471,-30.08245036347582,-1.4776782424300226e-05,0.04374305111692456
176.25,-0.0009228057886919505,-30.071850798534555,-1.2500101327757397e-05,0.04105346819855029
176.5,-0.0009258047138364089,-30.061923629448007,-1.1744875757753332e-05,0.0383638844226265
176.75,-0.0009288050145367451,-30.052668856322978,-1.2511105774705622e-05,0.03567430064981522
177.0,-0.0009321870546845716,-30.044086479051114,-1.4798791317316325e-05,0.03298471774077851
