time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
71.25,0.3148767669859976,0.31487676703161915,-44.63369624755033,-44.63369624752993,0.00036080639057946935,0.0003608063919105255,0.9091262967130134,0.9091262967132638
71.5,0.31498748423464634,0.3149874842806015,-44.40703898455148,-44.407038984530985,0.0005244607313992996,0.0005244607327353304,0.904131791848525,0.9041317918487767
71.75,0.31513986535224875,0.31513986539853883,-44.181631092458645,-44.18163109243807,0.0006941167871460567,0.0006941167884870631,0.899131328898955,0.8991313288992079
72.0,0.3153338443352331,0.31533384438185924,-43.95747180206277,-43.95747180204211,0.0008572448031271678,0.0008572448044731507,0.8941429788883302,0.8941429788885844
72.25,0.3155665156068635,0.315566515653827,-43.73455904083968,-43.73455904081892,0.001003655523773781,0.0010036555251247416,0.8891590970928379,0.8891590970930934
72.5,0.31583623684898315,0.3158362368962852,-43.512893121746174,-43.51289312172533,0.001153643915479269,0.0011536439168352078,0.8841682415143207,0.8841682415145775
72.75,0.31614453646723484,0.31614453651487673,-43.29247508601137,-43.29247508599043,0.0013122824111109555,0.0013122824124718736,0.879176029407689,0.8791760294079471
73.0,0.31649129793627023,0.31649129798425324,-43.07330402154376,-43.07330402152273,0.001461339543901078,0.001461339545267458,0.8741924722800919,0.8741924722803512
73.25,0.3168759763221518,0.31687597637047726,-42.855380488252045,-42.85538048823092,0.001615616513513941,0.0016156165148853022,0.869195779508455,0.8691957795087155
73.5,0.31729890281812145,0.3172989028667906,-42.6387053875672,-42.63870538754598,0.0017673249893333735,0.0017673249907097165,0.864205011667244,0.8642050116675059
73.75,0.3177602144145811,0.3177602144635951,-42.42327772269219,-42.42327772267088,0.0019226975167449094,0.0019226975181262352,0.8592162926843033,0.8592162926845665
74.0,0.3182585146015849,0.3182585146509451,-42.20909736175149,-42.20909736173008,0.002063233626070811,0.0020632336274576026,0.854226581591629,0.8542265815918934
74.25,0.3187941950740266,0.31879419512373436,-41.996164413087214,-41.99616441306571,0.002221739817759909,0.0022217398191516856,0.8492369927786395,0.8492369927789051
74.5,0.31936842998276616,0.31936843003282267,-41.784480429123064,-41.78448042910147,0.002371667940424587,0.0023716679418213493,0.8442348647993418,0.8442348647996086
74.75,0.31997931729384677,0.31997931734425333,-41.57404423703246,-41.57404423701077,0.0025149611091355387,0.0025149611105372872,0.8392546584158651,0.8392546584161331
75.0,0.3206267689900781,0.3206267690408359,-41.36485295307926,-41.36485295305747,0.002664183135632832,0.0026641831370395673,0.8342755991411356,0.8342755991414049
75.25,0.3213142136767,0.3213142137278103,-41.1569087609309,-41.15690876090902,0.0028349032833537057,0.0028349032847654293,0.8292779219502722,0.8292779219505428
75.5,0.3220457856640546,0.32204578571551873,-40.95021278916589,-40.95021278914392,0.003017202452728939,0.0030172024541456517,0.8242898349826201,0.8242898349828921
75.75,0.3228221679438775,0.3228221679956967,-40.74476379076635,-40.74476379074429,0.003193385666813889,0.003193385668235591,0.8193021356031436,0.8193021356034168
