time_s,x_m,y_m,vx_mps,vy_mps
27.25,0.7817870499099553,-60.40256423483514,-0.013251284754979477,0.6241009822024455
27.5,0.7784610802635189,-60.24594522165072,-0.013356030565070308,0.6288511334466679
27.75,0.775109259496608,-60.088138663270676,-0.013458092483876728,0.6336013431837936
28.0,0.771732258051056,-59.92914454529558,-0.013557470503266486,0.6383516098979447
28.25,0.7683274470688658,-59.76909892128883,-0.013680675286374365,0.6420133936298794
28.5,0.7648920921480771,-59.608137842663574,-0.013801811924471864,0.6456752464729183
28.75,0.7614267119123044,-59.44626129235504,-0.013920880408051249,0.649337167253998
29.0,0.7579318231127621,-59.2834692534137,-0.01403788072731689,0.6529991548075991
29.25,0.7544047141026118,-59.11988270556301,-0.014178724115745986,0.6556932409426908
29.5,0.7508425856795634,-58.95562262626871,-0.014318046886295135,0.6583874063209922
29.75,0.7472458171755236,-58.79068899583872,-0.014455849027923247,0.6610816500807918
30.0,0.743614787911112,-58.62508179474494,-0.014592130529573283,0.663775971361279
30.25,0.7399467900326635,-58.45890837521488,-0.014751680916240961,0.6656113998263768
30.5,0.7362390332962039,-58.29227608733411,-0.014910196547974791,0.6674469182533725
30.75,0.7324917771449825,-58.12518490866598,-0.01506767741204839,0.6692825260581546
31.0,0.7287052810114847,-57.95763481690527,-0.015224123495658985,0.671118222653877
31.25,0.7248769275330895,-57.78972085099822,-0.015402607151148905,0.6721935216132774
31.5,0.7210040271679609,-57.62153804766452,-0.015580486197142508,0.673268921368815
31.75,0.717086733843905,-57.453086381881974,-0.015757760619733198,0.6743444215759175
32.0,0.7131251977565642,-57.28436582856773,-0.015934430404703,0.675420021892404
32.25,0.7091169913734929,-57.115460306822634,-0.016131188430680773,0.6758241709521584
32.5,0.705059622900062,-56.94645373387208,-0.016327721677667918,0.6762284312512823
32.75,0.700953149385473,-56.777346081951535,-0.016524030129878152,0.6766328026622415
33.0,0.6967976269407808,-56.608137323277745,-0.016720113771513022,0.6770372850567464
33.25,0.6925909189863516,-56.438901341186615,-0.016933568372713315,0.6768505919104667
33.5,0.688330833246656,-56.26971201727519,-0.017147132614287533,0.6766640195431034
33.75,0.6840173432040483,-56.100569321323114,-0.017360806479274044,0.6764775680154902
34.0,0.6796504214001361,-55.93147322315389,-0.017574589950417323,0.6762912373904304
34.25,0.6752283273067627,-55.76248855421459,-0.01780222623753882,0.6755861356529727
34.5,0.6707492730822904,-55.59368014454744,-0.018030265626245892,0.6748811628005195
34.75,0.6662131602804149,-55.425047962045625,-0.018258708098634766,0.6741763190572835
35.0,0.6616198867307501,-55.2565919743118,-0.018487553636172757,0.6734716046526027
35.25,0.6569682163493455,-55.088368854001246,-0.018725923951715337,0.6723133798839303
35.5,0.6522568703069994,-54.92043527301561,-0.018964953913077155,0.6711552901457224
35.75,0.6474856846411539,-54.75279119765764,-0.019204643501214647,0.6699973358083064
36.0,0.642654493534237,-54.585436593816986,-0.019444992696672124,0.6688395172459473
36.25,0.6377677488064696,-54.41842078706162,-0.0196491089997431,0.667286956091029
36.5,0.6328298660844834,-54.25179310614311,-0.019854108245001417,0.6657345106500199
36.75,0.6278406229034424,-54.085553522069695,-0.020059990416224874,0.6641821814231154
37.0,0.6227997986575121,-53.91970200574595,-0.02026675549686447,0.6626299689111459
37.25,0.6177128689461111,-53.75428126156331,-0.020428856956636703,0.6607359993090596
37.5,0.6125852797393175,-53.58933399834436,-0.02059203468161864,0.6588421217090574
37.75,0.6074167613391996,-53.4248601929618,-0.020756288658821558,0.656948336720215
38.0,0.6022070449724424,-53.26085982219248,-0.0209216188750235,0.6550546449514789
38.25,0.5969611789492902,-53.09736963578945,-0.021045512126902845,0.6528668578607587
38.5,0.5916841840401864,-52.934426387372035,-0.021170648005791888,0.6506791412057714
38.75,0.5863757515542769,-52.77203005922143,-0.02129702650154932,0.6484914956878588
39.0,0.581035568131202,-52.61018063350127,-0.021424647604057954,0.6463039220136608
39.25,0.5756682830867976,-52.448909511722775,-0.021513866918784222,0.6438650603478232
39.5,0.5702785195848581,-52.28824809906308,-0.02160447100694316,0.641426249544435
39.75,0.5648659324943689,-52.1281963827025,-0.021696459861459863,0.6389874903869552
40.0,0.5594301738875603,-51.96875434948092,-0.021789833474820323,0.6365487836583703
40.25,0.5539755181250493,-51.809948602867415,-0.021847659132525378,0.6338971951107258
40.5,0.5485062188662255,-51.65180574926539,-0.021906989984899976,0.6312456396999298
40.75,0.5430218970948664,-51.49432578019403,-0.02196782602712742,0.6285941182786355
41.0,0.5375221803032527,-51.33750868718987,-0.022030167254437842,0.6259426316948705
41.25,0.5320109869211201,-51.181376773464784,-0.022059642586627203,0.6231126805528199
41.5,0.5264922251140166,-51.025952345410374,-0.022090724065513635,0.6202827465389423
41.75,0.5209654920647122,-50.87123539868105,-0.02212341168891782,0.617452830560964
42.0,0.5154303858871894,-50.717225928568745,-0.02215770545386682,0.6146229335291838
42.25,0.5098905017425694,-50.56394239007566,-0.022161652660502136,0.6116453751579984
42.5,0.5043494177100108,-50.41140324081053,-0.02216728954141032,0.6086678195001624
42.75,0.49880671464160736,-50.259608480025086,-0.022174616096207758,0.605690267506361
43.0,0.49326196965492874,-50.10855810667312,-0.0221836323242509,0.6027127201333302
43.25,0.4877184684777026,-49.958267136299874,-0.02216466716313794,0.5996150414737836
43.5,0.48217948924211823,-49.80875058683006,-0.022147459630699362,0.5965173525820517
43.75,0.4766445911189018,-49.66000846071995,-0.022132009728259648,0.5934196544542005
44.0,0.4711133369996867,-49.512040760193656,-0.022118317457039585,0.5903219480830033
44.25,0.46558872711896326,-49.36485943157891,-0.022078862903463323,0.5871286771838158
44.5,0.46007375385783633,-49.218476423388694,-0.02204122003598976,0.5839353844803111
44.75,0.45456796457684945,-49.072891740925584,-0.02200538885769291,0.580742070995498
45.0,0.4490709084790798,-48.92810538951632,-0.02197136937183152,0.5775487377521287
45.25,0.44358531765233483,-48.78412658103183,-0.0219136683288381,0.5742817251513995
45.5,0.43811392126847126,-48.64096452974607,-0.02185782064978261,0.5710146804342533
45.75,0.43265625392210005,-48.49861924349535,-0.021803826339063526,0.5677476046508035
46.0,0.4272118529950046,-48.35709072989449,-0.021751685401010856,0.5644804988480169
46.25,0.42178320343822656,-48.21638576986562,-0.021677812535253367,0.5611591732821853
46.5,0.41637278817467305,-48.07651114649033,-0.021605823703363815,0.5578378064600723
