time_s,x_m,y_m,vx_mps,vy_mps
125.5,0.009094853232664525,-33.430006017224706,-0.0033121289827494453,0.0948334579071045
125.75,0.00827281314556052,-33.40640213242417,-0.003264270649247999,0.09399761598502279
126.0,0.00746431298082246,-33.38300744282319,-0.0032038097788030643,0.09315989512251827
126.25,0.006670204190487756,-33.359819150982545,-0.0031491373644545674,0.0923464344480749
126.5,0.005887941666091605,-33.33683360284588,-0.0031090391805334567,0.09153794686476834
126.75,0.00511790260850063,-33.31405074034899,-0.0030513500534145267,0.09072494767137476
127.0,0.004361338331237495,-33.291470668369854,-0.00300124058927756,0.08991562343740767
127.25,0.0036170728208298393,-33.26909068002356,-0.0029529582214783815,0.08912427878081436
127.5,0.002883076743596897,-33.24690876058498,-0.0029190852976542104,0.088331073534237
127.75,0.002158031139036544,-33.22492468160206,-0.0028813540911018422,0.08754155477177512
128.0,0.0014425590015505869,-33.20313773268824,-0.0028424973712616614,0.08675403287531222
128.25,0.0007380371643225849,-33.18154876312138,-0.0027937525161927826,0.08595771906390724
128.5,4.5581457491796836e-05,-33.16015621875447,-0.0027459663249436274,0.08518263136603986
128.75,-0.0006350103921756066,-33.138958939012916,-0.0026988427828429566,0.0843956021235054
129.0,-0.0013018868362092478,-33.11795989298544,-0.0026362441913857122,0.08359676019450736
129.25,-0.0019576497873218346,-33.09715488442695,-0.002609930558535147,0.08284330579259908
129.5,-0.0026051188584253456,-33.07653801122618,-0.002569892977957256,0.08209167603883748
129.75,-0.003243034634971542,-33.056108487640486,-0.0025335037797805196,0.08134450921593757
130.0,-0.0038731302889423573,-33.035864674366614,-0.002507331180376841,0.0806059945075011
130.25,-0.004497285992559538,-33.01580400946115,-0.002485983059443572,0.07987932272351343
130.5,-0.005113504017053774,-32.9959269111105,-0.002443831178323324,0.07913746010751006
130.75,-0.005720212192636914,-32.976235063843895,-0.0024099041047219304,0.0783973148267081
131.0,-0.006319189210019926,-32.95672799635911,-0.002381981717939319,0.07765922241898661
131.25,-0.0069109688701580185,-32.937235803267754,-0.002352197289032953,0.07827831950378868
131.5,-0.007494015343046093,-32.91758947820735,-0.002312116703086219,0.07889227720066597
131.75,-0.0080662098658421,-32.897788124463,-0.002265380525641204,0.07951854834780515
132.0,-0.008628083279204517,-32.877832441485275,-0.002229549514285658,0.08012691209574421
132.25,-0.00918174338470218,-32.85773898506048,-0.002199684860243128,0.08062073648699628
132.5,-0.009730624966537186,-32.837521706012026,-0.0021913210475786433,0.08111749511210059
132.75,-0.01027626631082274,-32.81718127253863,-0.0021737637402282775,0.08160597101976298
133.0,-0.01081786081841994,-32.79671649683611,-0.002158944676524366,0.08211223320324706
133.25,-0.011351610588179793,-32.77613593325419,-0.0021110139655636526,0.08253227093317718
133.5,-0.011872127331318223,-32.75545096130745,-0.0020530809148765665,0.0829474991787458
133.75,-0.012378030704057122,-32.73466092042047,-0.001994106048273441,0.08337282235694296
134.0,-0.012869048965768362,-32.71376704120847,-0.0019340019042150144,0.08377820567232692
134.25,-0.013346407001731389,-32.692782719305974,-0.0018848324636363389,0.0840963649119832
134.5,-0.013812230627727727,-32.67171953980585,-0.0018417271371369683,0.08440906702500531
134.75,-0.0142654597027895,-32.65057792407827,-0.0017840758576430635,0.08472385336024872
135.0,-0.014705875668191665,-32.62935860063681,-0.0017392230035458967,0.08503072994264792
135.25,-0.015132717120878556,-32.60807418357244,-0.0016754885224025985,0.08524460056342449
135.5,-0.015545396975859006,-32.58673551129378,-0.0016259296254904647,0.08546477299345566
135.75,-0.015946004878250687,-32.565342098939304,-0.0015789131282983265,0.0856825214096307
136.0,-0.01633228736777651,-32.54389409585324,-0.0015113262045816907,0.08590149690670651
136.25,-0.016704170101089974,-32.52240072625438,-0.0014637221489405712,0.08604545539604233
136.5,-0.017066160214538984,-32.500869274195274,-0.0014321836654291658,0.08620615810334709
136.75,-0.017417646472661103,-32.479297429154215,-0.001379691140929837,0.08636859727612611
137.0,-0.017757405910471133,-32.4576857040619,-0.001338369651360694,0.08652519956662925
137.25,-0.0180855448362672,-32.43604515964029,-0.0012867348353333484,0.08659915093815816
137.5,-0.018400078845805672,-32.41438912031995,-0.001229532576584146,0.0866491582314451
137.75,-0.018701444932784812,-32.39271946151595,-0.0011813906096822075,0.08670810766169512
138.0,-0.018988805838605315,-32.37103625431748,-0.00111749202198308,0.08675754390168224
138.25,-0.019266439237496606,-32.34935194847706,-0.0011035790453554494,0.08671690150994418
138.5,-0.01953928655167887,-32.327676219544706,-0.0010792021491488472,0.0866889276506696
138.75,-0.019806501474273236,-32.306006634336455,-0.0010585192708060587,0.08666775206534802
139.0,-0.020069784793548363,-32.28434355992205,-0.0010477502397159412,0.08663684223459878
139.25,-0.02032881643762416,-32.2626929574878,-0.0010245094471716732,0.08656797504821771
139.5,-0.020582415258800408,-32.24106219455502,-0.0010042896337840272,0.08647812650770263
139.75,-0.020829601317959228,-32.21945381819588,-0.0009732072931109416,0.08638888143491719
140.0,-0.021068401914072374,-32.197865786480065,-0.000937204444804816,0.08631536889724391
140.25,-0.02129592044939812,-32.17630712336075,-0.0008829590946636727,0.08615393094295581
140.5,-0.02151000982573288,-32.15478750068229,-0.0008297701758345344,0.08600304547005362
140.75,-0.021710952183972836,-32.13330625976179,-0.0007777834458863171,0.08584687699258114
141.0,-0.02190142292004122,-32.11186515373313,-0.000745998020824491,0.0856819682399065
141.25,-0.0220835858160591,-32.09046955323419,-0.0007113239510940323,0.08548283248251681
141.5,-0.022255296796402257,-32.06912541844943,-0.0006623839623505066,0.0852702411814714
