time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
36.75,0.11523042490108872,0.11523042490111025,-79.59411266774593,-79.59411266773685,0.012377541995073753,0.01237754199507567,0.8541802201346066,0.854180220134654
37.0,0.11834267764235905,0.11834267764238113,-79.3799464270284,-79.37994642701926,0.012520948957617404,0.012520948957619356,0.8591496920853466,0.8591496920853945
37.25,0.12149037852968365,0.12149037852970629,-79.16453594069233,-79.16453594068312,0.012661128585400958,0.012661128585402944,0.8641341853872377,0.864134185387286
37.5,0.1246735620483546,0.12467356204837779,-78.94788111073505,-78.94788111072579,0.012804808671702134,0.012804808671704155,0.8691044407249282,0.869104440724977
37.75,0.127892814364565,0.12789281436458882,-78.72998145846151,-78.72998145845217,0.012949680674924616,0.012949680674926672,0.8740927638050658,0.8740927638051151
38.0,0.1311471363029298,0.13114713630295424,-78.51083671420017,-78.51083671419076,0.013085364154601929,0.01308536415460402,0.8790651774935534,0.8790651774936031
38.25,0.13443501528582624,0.13443501528585133,-78.2904475857388,-78.29044758572932,0.013218138002592576,0.013218138002594703,0.8840478376796422,0.8840478376796924
38.5,0.13775597973838458,0.13775597973841033,-78.06881286320099,-78.06881286319144,0.013350047863669548,0.01335004786367171,0.8890299301865275,0.8890299301865782
38.75,0.14111133552020985,0.14111133552023628,-77.84593357922977,-77.84593357922014,0.01349326791677835,0.013493267916780549,0.8940043280806049,0.894004328080656
39.0,0.1445040166871227,0.1445040166871498,-77.62181130054002,-77.62181130053033,0.013648650494100807,0.013648650494103043,0.8989738867880781,0.8989738867881296
39.25,0.14793111172328427,0.14793111172331203,-77.3964468049482,-77.39644680493844,0.013768578746274967,0.013768578746277241,0.903942066639828,0.90394206663988
39.5,0.15138880396042692,0.15138880396045537,-77.16984035443822,-77.16984035442839,0.013893428038885635,0.013893428038887948,0.9089095256693093,0.9089095256693617
39.75,0.15487724654295473,0.15487724654298388,-76.94199082330144,-76.94199082329153,0.014014582431371792,0.014014582431374142,0.91388671200265,0.9138867120027029
40.0,0.15839643829785688,0.15839643829788674,-76.71289645214527,-76.7128964521353,0.014139421832651102,0.01413942183265349,0.9188682454770251,0.9188682454770783
